0	Index      	 *	Score 	Summary	Detail	
1	52322 11164	 * 	297.77	DCR|DCR|2VULN|1TLV|1ASPD	1DUR|2MDPS|3ASPD|4ERES|57VULN|6BBNT|8TLV|9aRCR
2	52322 31164	   	297.77	DCR|DCR|2VULN|1TLV|1ASPD	1DUR|2MDPS|3ASPD|4ERES|56VULN|7BBNT|8TLV|9aRCR
3	62222 11164	   	288.11	DCR|DCR|2VULN|1TLV|1ASPD	1MDPS|27VULN|3ASPD|4ERES|5LWND|6BBNT|8TLV|9aRCR
4	63222 11164	   	288.11	DCR|DCR|2VULN|1TLV|1ASPD	1MDPS|2BEXP|3ASPD|4ERES|57VULN|6BBNT|8TLV|9aRCR
5	63222 31164	   	288.11	DCR|DCR|2VULN|1TLV|1ASPD	1MDPS|2BEXP|3ASPD|4ERES|56VULN|7BBNT|8TLV|9aRCR
6	62221 11164	   	288.01	DCR|DCR|2VULN|1TLV|1ASPD	1MDPS|27VULN|3ASPD|4ERES|5LEGI|6BBNT|8TLV|9aRCR
7	44251 11112	 * 	284.65	DCR|2TLV|2MLV|1LIT|1VULN|1RPLT|1ASPD	1RPLT|28TLV|3ASPD|46MLV|5DUST|7LIT|9RCR|aVULN
8	53112 26534	   	284.22	DCR|DCR|2VULN|1TLV	1DUR|2LHND|3ZMB|4BBNT|5MBVNT|68RCR|79VULN|aTLV
9	43623 14131	 * 	284.08	DCR|3VULN|2TLV|1MLV|1RPLT	1RPLT|2DUR|359VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|aCGEN
10	43623 14133	   	284.08	DCR|3VULN|2TLV|1MLV|1RPLT	1RPLT|2DUR|359VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|aLHND
11	43623 14132	   	283.98	DCR|3VULN|2TLV|1MLV|1RPLT	1RPLT|2DUR|359VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|aAME
12	23251 16335	   	282.76	DCR|DCR|2VULN|1TLV	1FRZFST|23VULN|4BBNT|5AART|6AME|7LWND|89RCR|aTLV
13	52322 12164	   	279.33	DCR|DCR|1TLV|1VULN|2DUR|1ASPD	17DUR|2MDPS|3ASPD|4ERES|5VULN|6BBNT|8TLV|9aRCR
14	42325 31124	   	277.39	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT	1RPLT|2BBNT|3CGEN|4DUR|5VULN|6RCR|7LIT|8aTLV|9MLV
15	32224 31353	 * 	277.31	DCR|2TLV|2DMG|1LIT|1VULN|1MLV	17AME|27TLV|3VULN|4NUKE|5MLV|67DMG|7BPWR|8AAC|9LIT|aRCR
16	44216 11112	   	277.18	DCR|2TLV|2DMG|1LIT|1VULN|1RPLT|1ASPD	1RPLT|28TLV|3ASPD|45DMG|6LHND|7LIT|9RCR|aVULN
17	43623 14111	   	275.59	DCR|2VULN|2TLV|1MLV|1RPLT|1ASPD	1RPLT|2DUR|35VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|9ASPD|aLHND
18	43623 14113	   	275.59	DCR|2VULN|2TLV|1MLV|1RPLT|1ASPD	1RPLT|2DUR|35VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|9ASPD|aFEWX
19	42115 21361	 * 	274.92	DCR|2VULN|1TLV|1LIT|1DMG|1RPLT|1CDMG	1RPLT|2BBNT|3RMIN|45VULN|6CDMG|7LIT|8DMG|9RCR|aTLV
20	62323 51324	   	274.56	DCR|DCR|2VULN|1TLV	1MDPS|24VULN|3CGEN|5TLV|6BBNT|7AAC|8aRCR|9BEXP
21	62323 51334	   	274.56	DCR|DCR|2VULN|1TLV	1MDPS|24VULN|3CGEN|5TLV|6BBNT|7AAC|8aRCR|9LHND
22	62223 31164	 * 	274.36	DCR|DCR|1TLV|1VULN|2ASPD	1MDPS|2VULN|35ASPD|4ERES|6LHND|7BBNT|8TLV|9aRCR
23	44251 21112	   	271.62	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT|1ASPD	1RPLT|28TLV|3ASPD|4MLV|5DUST|6RCVC|7LIT|9RCR|aVULN
24	43623 43232	 * 	271.51	DCR|2VULN|2TLV|1LIT|1RPLT	1RPLT|2DUR|35VULN|45TLV|5BPWR|6RCVC|7BBNT|8LWND|9RCR|aLIT
25	43623 14121	   	269.71	DCR|2VULN|2TLV|1MLV|1RPLT|2DUR	1RPLT|29DUR|35VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|aCGEN
26	43623 14123	   	269.71	DCR|2VULN|2TLV|1MLV|1RPLT|2DUR	1RPLT|29DUR|35VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|aLHND
27	43623 14122	   	269.61	DCR|2VULN|2TLV|1MLV|1RPLT|2DUR	1RPLT|29DUR|35VULN|45TLV|5BPWR|6MLV|7RCVC|8RCR|aAME
28	21423 32543	 * 	267.93	ACR|DCR|2TLV|1VULN|1MLV|1CDMG	1FRZFST|2CDMG|38RCR|4RCVC|56TLV|7ERES|9VULN|aMLV
29	46223 14121	   	267.83	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT	1RPLT|2VULN|35BEXP|45TLV|5BPWR|6MLV|7RCVC|8RCR|9DUR|aLIT
