0	Index      	 *	Score 	Summary	Detail	
1	14326 62213	 * 	333.18	DCR|DCR|2TLV|1LIT|1VULN|1MLV	1BBNT|2VULN|3MLV|4DMSP|5LIT|6aRCR|7ERES|89TLV
2	14336 62213	   	333.18	DCR|DCR|2TLV|1LIT|1VULN|1MLV	1BBNT|2VULN|3MLV|4RCVC|5LIT|6aRCR|7ERES|89TLV
3	15326 62213	   	333.18	DCR|DCR|2TLV|1LIT|1VULN|1MLV	1BBNT|2MLV|3VULN|4DMSP|5LIT|6aRCR|7ERES|89TLV
4	15336 62213	   	333.18	DCR|DCR|2TLV|1LIT|1VULN|1MLV	1BBNT|2MLV|3VULN|4RCVC|5LIT|6aRCR|7ERES|89TLV
5	16313 51326	 * 	328.95	DCR|3TLV|3MLV|3DMG|1VULN|1SELL	1BBNT|278DMG|3VULN|4SELL|578TLV|678MLV|78BPWR|9BEXP|aRCR
6	53313 51326	 * 	324.85	DCR|3TLV|3MLV|3DMG|1VULN|1SELL	178DMG|2TBNT|3VULN|4SELL|578TLV|678MLV|78BPWR|9BEXP|aRCR
7	14326 62223	 * 	316.13	DCR|DCR|2LIT|1TLV|1VULN|1MLV	1BBNT|2VULN|3MLV|4DMSP|59LIT|6aRCR|7ERES|8TLV
8	14336 62223	   	316.13	DCR|DCR|2LIT|1TLV|1VULN|1MLV	1BBNT|2VULN|3MLV|4RCVC|59LIT|6aRCR|7ERES|8TLV
9	15326 62223	   	316.13	DCR|DCR|2LIT|1TLV|1VULN|1MLV	1BBNT|2MLV|3VULN|4DMSP|59LIT|6aRCR|7ERES|8TLV
10	15336 62223	   	316.13	DCR|DCR|2LIT|1TLV|1VULN|1MLV	1BBNT|2MLV|3VULN|4RCVC|59LIT|6aRCR|7ERES|8TLV
