0	Index      	 *	Score 	Summary	Detail	
1	65121 35131	 * 	295.92	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1LIT|2DMSP|3VULN|4MLV|5DUR|6TLV|7aRCR|8BEXP|9LHND
2	63521 35111	   	295.82	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1LIT|2DUST|3RCVC|4MLV|5DUR|6TLV|7aRCR|8BEXP|9VULN
3	63533 35211	   	295.82	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1LIT|2DUST|3RCVC|4BEXP|5MLV|6TLV|7aRCR|8DUR|9VULN
4	61132 41114	 * 	288.69	DCR|3LIT|2VULN|2TLV	18aLIT|24BEXP|3aVULN|5AART|6aTLV|7RPLT|9RCR|aBPWR
5	63112 41114	   	288.49	DCR|3LIT|2VULN|2TLV	18aLIT|24DUST|3aVULN|5AART|6aTLV|7RPLT|9RCR|aBPWR
6	62321 53822	 * 	288.12	DCR|2VULN|2TLV|2LIT|1DMG	18LIT|2TBNT|3DMG|4RMIN|5MBVNT|68TLV|78VULN|8BPWR|9AART|aRCR
7	16412 23111	 * 	284.36	ACR|DCR|2TLV|2LIT|1VULN	1DMSP|2aRCR|3RCVC|48TLV|58LIT|68ERES|7BBNT|8BPWR|9VULN
8	31614 33234	   	284.13	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	13ERES|2VULN|4ASPD|5LIT|69RCR|7VENTOX|8CANTOX|aTLV
9	55213 52111	   	280.54	DCR|DCR|1TLV|1LIT|1VULN	1DUR|2LWND|35CGEN|4TLV|6aRCR|7LIT|8BEXP|9VULN
10	61334 35231	   	280.54	DCR|DCR|1TLV|1LIT|1VULN	1LIT|2BEXP|35CGEN|4VULN|6TLV|7aRCR|8DUR|9LHND
11	52412 52111	   	280.45	DCR|DCR|1TLV|1LIT|1VULN	1DUR|2ERES|35FEWX|4TLV|6aRCR|7LIT|8BEXP|9VULN
12	54213 52111	   	280.45	DCR|DCR|1TLV|1LIT|1VULN	1DUR|2DUST|35CGEN|4TLV|6aRCR|7LIT|8BEXP|9VULN
13	61135 35231	   	280.44	DCR|DCR|1TLV|1LIT|1VULN	1LIT|24BEXP|3VULN|5ERES|6TLV|7aRCR|8DUR|9LHND
14	61345 32211	   	280.34	DCR|DCR|1TLV|1VULN|1LIT	1LIT|2BEXP|3CGEN|4AME|5ERES|6TLV|7DUR|8aRCR|9VULN
15	63345 32211	   	280.24	DCR|DCR|1TLV|1VULN|1LIT	1LIT|2DUST|3CGEN|4AME|5ERES|6TLV|7DUR|8aRCR|9VULN
16	62322 34261	 * 	277.82	DCR|3LIT|2VULN|3ASPD|2DMG	17aLIT|2TBNT|37DMG|4RMIN|5MDPS|67aASPD|7aBPWR|8RCR|9aVULN
17	32336 33536	   	273.71	DCR|2VULN|2LIT|1TLV|1RPLT|1ASPD	1ERES|2RPLT|36VULN|4ASPD|5AART|7RCR|89LIT|aTLV
