0	Index      	 *	Score 	Summary	Detail	
1	33361 34223	 * 	334.45	DCR|DCR|3VULN|1TLV|2DMG	1BBNT|2TLV|349VULN|5RCVC|68DMG|7aRCR
2	33361 36223	   	316.86	DCR|DCR|3VULN|1TLV|1DMG	1BBNT|2TLV|349VULN|5RCVC|6DMG|7DMSP|8aRCR
3	33361 34233	   	312.31	DCR|DCR|2VULN|1TLV|2DMG	1BBNT|2TLV|34VULN|5RCVC|68DMG|7aRCR|9DMSP
4	33361 34213	   	312.21	DCR|DCR|2VULN|1TLV|2DMG	1BBNT|2TLV|34VULN|5RCVC|68DMG|7aRCR|9AEFBLL
5	33365 13162	 * 	311.09	DCR|3VULN|2TLV|1LIT|2ASPD|1CDMG	1BBNT|2aTLV|34aVULN|5LIT|6RCR|7CDMG|8aASPD|9TBNT|aBPWR
6	33313 12511	 * 	310.84	DCR|DCR|2TLV|1VULN|1MLV	1BBNT|27TLV|3VULN|4MLV|5DUR|6BELT|8aRCR|9RCVC
7	56313 36223	 * 	307.41	DCR|3VULN|3MLV|2TLV|2ASPD	19ASPD|256MLV|3CGEN|49TLV|79aVULN|8RCR|9BPWR
8	13423 12551	 * 	304.76	DCR|DCR|2VULN|2TLV	1AME|2BBNT|39VULN|47TLV|5DUR|6BELT|8aRCR
9	16323 12551	   	304.76	DCR|DCR|2VULN|2TLV	1AME|29VULN|3BBNT|47TLV|5DUR|6BELT|8aRCR
10	33323 12551	   	304.76	DCR|DCR|2VULN|2TLV	1BBNT|27TLV|39VULN|4AME|5DUR|6BELT|8aRCR
