0	Index      	 *	Score 	Summary	Detail	
1	34133 35135	 * 	296.05	ACR|ACR|2VULN|2TLV|2LIT|1MLV	14RCR|2aFLTFST|3MLV|5aTLV|6LHND|78LIT|9aVULN|aBPWR
2	34133 15135	   	295.95	ACR|ACR|2VULN|2TLV|2LIT|1MLV	14RCR|2aFLTFST|3MLV|5aTLV|6DUST|78LIT|9aVULN|aBPWR
3	32612 23434	 * 	288.20	ACR|DCR|2TLV|1VULN|1MLV|1DMG|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LWND|7VULN|aDMG
4	41223 11224	 * 	285.68	DCR|DCR|1TLV|1VULN|1MLV|1CDMG	1CGEN|2MDPS|3DUR|4MLV|5CDMG|6VULN|7RPLT|8aRCR|9TLV
5	31112 43563	 * 	284.98	ACR|DCR|2VULN|1TLV|1LIT|1MLV	19RCR|2DUR|3MLV|4LHND|5TLV|6LIT|7aVULN|8AIRARM
6	31132 43563	   	284.98	ACR|DCR|2VULN|1TLV|1LIT|1MLV	19RCR|2DUR|3MLV|4LWND|5TLV|6LIT|7aVULN|8AIRARM
7	34131 12652	 * 	284.30	ACR|ACR|3MLV|2TLV|1LIT|1VULN	14RCR|29FLTFST|369MLV|5LIT|7VULN|89TLV|9BPWR|aDUR
8	32612 23431	 * 	280.58	ACR|DCR|2TLV|1VULN|2ASPD|1MLV	19RCR|2MLV|3RMIN|48TLV|5aASPD|6LWND|7VULN
9	32612 43431	   	280.58	ACR|DCR|2TLV|1VULN|2ASPD|1MLV	19RCR|2MLV|3RMIN|48TLV|5aASPD|6LHND|7VULN
10	14232 26134	 * 	279.40	DCR|DCR|2TLV|1VULN|1DMG	1LHND|25TLV|34FEWX|69RCR|7VULN|8ZMB|aDMG
11	43335 22134	   	279.40	DCR|DCR|2TLV|1VULN|1DMG	1CGEN|23TLV|4VULN|5RMIN|69RCR|7LHND|8ZMB|aDMG
12	32243 21211	 * 	278.06	ACR|3VULN|2TLV|2MLV|1LIT	1RCR|27MLV|3AART|47aVULN|5MDPS|67TLV|7BPWR|8LIT|9TBNT
13	34133 35335	   	275.74	ACR|ACR|2VULN|2TLV|1LIT|1MLV	14RCR|2aFLTFST|3MLV|5aTLV|6LHND|7LIT|8RCVC|9aVULN|aBPWR
14	34133 15335	   	275.64	ACR|ACR|2VULN|2TLV|1LIT|1MLV	14RCR|2aFLTFST|3MLV|5aTLV|6DUST|7LIT|8RCVC|9aVULN|aBPWR
15	43312 43351	 * 	275.63	DCR|2VULN|2TLV|1LIT|1MLV	1CGEN|23TLV|4ZMB|58VULN|6LIT|7MLV|9BBNT|aRCR
16	34131 12651	   	274.54	ACR|ACR|3MLV|2TLV|1LIT|1VULN	14RCR|29FLTFST|369MLV|5LIT|7VULN|89TLV|9BPWR|aDUST
17	34131 12653	   	274.54	ACR|ACR|3MLV|2TLV|1LIT|1VULN	14RCR|29FLTFST|369MLV|5LIT|7VULN|89TLV|9BPWR|aAIRHEA
18	32613 16134	   	274.44	ACR|DCR|2TLV|1VULN|1MLV|1DMG	19RCR|2MLV|3RMIN|46TLV|5DUST|7VULN|8ZMB|aDMG
19	34156 13321	   	274.44	ACR|DCR|2TLV|1VULN|1MLV|1DMG	19RCR|2FLTFST|3MLV|4VULN|57TLV|6BEXP|8LWND|aDMG
20	26214 13224	 * 	273.24	DCR|DCR|1TLV|1VULN|2RPLT|1CDMG	1LWND|2CDMG|34RPLT|5VULN|6MDPS|7LHND|8aRCR|9TLV
21	26215 33224	   	273.24	DCR|DCR|1TLV|1VULN|2RPLT|1CDMG	1LWND|2CDMG|34RPLT|5MDPS|6VULN|7LHND|8aRCR|9TLV
22	32242 36523	   	273.13	ACR|DCR|2VULN|1TLV|1MLV|2AART|1ASPD	1aRCR|2MLV|36AART|48VULN|5ASPD|7BELT|9TLV
23	14232 26131	   	272.99	DCR|DCR|2TLV|1VULN|1ASPD	1LHND|25TLV|34FEWX|69RCR|7VULN|8ZMB|aASPD
24	43335 22131	   	272.99	DCR|DCR|2TLV|1VULN|1ASPD	1CGEN|23TLV|4VULN|5RMIN|69RCR|7LHND|8ZMB|aASPD
25	32243 21146	   	272.40	ACR|3VULN|2TLV|2MLV|1LIT	1RCR|27MLV|3AART|479VULN|5MDPS|67TLV|7BPWR|8ERES|aLIT
26	32223 53632	 * 	270.78	ACR|2VULN|2TLV|2LIT|2MLV	1RCR|28MLV|3AART|4RMIN|5CGEN|68VULN|78TLV|8BPWR|9aLIT
27	32233 53632	   	270.68	ACR|2VULN|2TLV|2LIT|2MLV	1RCR|28MLV|3AART|4NUKE|5CGEN|68VULN|78TLV|8BPWR|9aLIT
28	41263 11224	   	270.31	DCR|DCR|1TLV|1VULN|1CDMG	1CGEN|2MDPS|3DUR|4RMIN|5CDMG|6VULN|7RPLT|8aRCR|9TLV
29	41253 11224	   	270.21	DCR|DCR|1TLV|1VULN|1CDMG	1CGEN|2MDPS|3DUR|4AME|5CDMG|6VULN|7RPLT|8aRCR|9TLV
30	32612 23432	   	268.13	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LWND|7VULN|aDMSP
31	32612 23433	   	268.13	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LWND|7VULN|aLHND
32	32612 23436	   	268.13	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LWND|7VULN|aRCVC
33	32612 43432	   	268.13	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LHND|7VULN|aDMSP
34	32612 43433	   	268.13	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LHND|7VULN|aLWND
35	32615 16131	   	268.13	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|46TLV|5LHND|7VULN|8ZMB|aASPD
36	32612 23435	   	268.03	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|48TLV|5ASPD|6LWND|7VULN|aMDPS
37	32613 16131	   	268.03	ACR|DCR|2TLV|1VULN|1MLV|1ASPD	19RCR|2MLV|3RMIN|46TLV|5DUST|7VULN|8ZMB|aASPD
38	34156 13323	   	268.03	ACR|DCR|2TLV|1VULN|1MLV|1CDMG	19RCR|2FLTFST|3MLV|4VULN|57TLV|6BEXP|8LWND|aCDMG
39	32243 21212	 * 	267.99	ACR|3MLV|2VULN|2TLV|1LIT	1RCR|27aMLV|3AART|47VULN|5MDPS|67TLV|7BPWR|8LIT|9TBNT
40	24641 11231	   	266.76	DCR|DCR|1TLV|1VULN|1RPLT	1LWND|2TLV|3RPLT|4VULN|5BBNT|6LHND|79RCR|8ZMB|aRMIN
41	24641 11232	   	266.76	DCR|DCR|1TLV|1VULN|1RPLT	1aLWND|2TLV|3RPLT|4VULN|5BBNT|6LHND|79RCR|8ZMB
42	24641 11233	   	266.66	DCR|DCR|1TLV|1VULN|1RPLT	1LWND|2TLV|3RPLT|4VULN|5BBNT|6LHND|79RCR|8ZMB|aERES
43	32243 21356	 * 	266.61	ACR|3TLV|2VULN|2MLV|1LIT	1RCR|27MLV|3AART|47VULN|5MDPS|679TLV|7BPWR|8BEXP|aLIT
44	31112 43562	   	266.55	ACR|DCR|1TLV|1LIT|1VULN|1MLV|2DUR	19RCR|2aDUR|3MLV|4LHND|5TLV|6LIT|7VULN|8AIRARM
45	31132 43562	   	266.55	ACR|DCR|1TLV|1LIT|1VULN|1MLV|2DUR	19RCR|2aDUR|3MLV|4LWND|5TLV|6LIT|7VULN|8AIRARM
46	32243 21121	   	266.51	ACR|3TLV|2VULN|2MLV|1LIT	1RCR|27MLV|3AART|47VULN|5MDPS|679TLV|7BPWR|8ERES|aLIT
