0	Index      	 *	Score 	Summary	Detail	
1	51321 16313	 * 	297.59	ACR|DCR|2TLV|2DMG|1LIT|1MLV	18RCR|2MDPS|3MLV|45DMG|6LIT|7TBNT|9aTLV
2	51326 16313	 * 	293.04	ACR|DCR|2TLV|2MLV|1LIT|1DMG	18RCR|2MDPS|35MLV|4DMG|6LIT|7TBNT|9aTLV
3	61218 22453	 * 	288.89	DCR|DCR|1TLV|1LIT|1VULN|1RPLT	1TLV|2MDPS|3RPLT|4MBVNT|5LIT|6aRCR|7MULHEA|8VULN|9CGEN
4	53542 32313	 * 	286.70	ACR|3VULN|2TLV|2LIT|1MLV	1RCR|2TBNT|379VULN|4MLV|57TLV|67LIT|7BPWR|8ERES|aBBNT
5	53542 32312	   	285.34	ACR|3VULN|2TLV|2LIT|1MLV	1RCR|2TBNT|379VULN|4MLV|57TLV|67LIT|7BPWR|8ERES|aRPLT
6	34343 35321	 * 	282.76	DCR|DCR|2VULN|1TLV	1SNIFST|2TLV|3ZMB|48VULN|5SPLREG|6aRCR|7RPLT|9BBNT
7	53542 32333	 * 	282.34	ACR|3LIT|2VULN|2TLV|1MLV	1RCR|2TBNT|37VULN|4MLV|57TLV|67aLIT|7BPWR|8ERES|9DUR
8	22631 51225	 * 	282.22	DCR|3VULN|2TLV|1LIT|2ASPD	12RMIN|37ASPD|4RCVC|57TLV|67aVULN|7BPWR|8RCR|9LIT
9	23338 32111	 * 	281.25	DCR|3TLV|3MLV|3ASPD	18RMIN|2MBVNT|37aASPD|47aMLV|57aTLV|6BBNT|7aBPWR|9RCR
10	23338 32711	   	281.25	DCR|3TLV|3MLV|3ASPD	1RMIN|2MBVNT|37aASPD|47aMLV|57aTLV|6BBNT|7aBPWR|8RCVC|9RCR
11	51321 16312	 * 	280.55	ACR|DCR|2LIT|2DMG|1TLV|1MLV	18RCR|2MDPS|3MLV|45DMG|6aLIT|7TBNT|9TLV
12	12215 52611	   	277.25	DCR|3TLV|3MLV|3ASPD	17aASPD|2LWND|3AAC|4TBNT|57aTLV|67aMLV|7aBPWR|8RCVC|9RCR
13	13215 52611	   	277.25	DCR|3TLV|3MLV|3ASPD	17aASPD|2LHND|3AAC|4TBNT|57aTLV|67aMLV|7aBPWR|8RCVC|9RCR
14	34251 25222	 * 	276.96	DCR|DCR|1TLV|1VULN|1DMG|1RPLT	1SNIFST|2TLV|3RPLT|4FEWX|5CGEN|6aRCR|7MSLFST|8DMG|9VULN
15	53542 32311	   	276.94	ACR|3VULN|2TLV|2LIT|1MLV	1RCR|2TBNT|379VULN|4MLV|57TLV|67LIT|7BPWR|8ERES|aMBVNT
16	51326 16312	 * 	275.99	ACR|DCR|2LIT|2MLV|1TLV|1DMG	18RCR|2MDPS|35MLV|4DMG|6aLIT|7TBNT|9TLV
17	61151 51322	 * 	275.99	DCR|DCR|1TLV|1LIT|1DMG|2DUR	1TLV|2MDPS|3LIT|4DMG|5LSRREG|6aRCR|79DUR|8VENTOX
