0	Index      	 *	Score 	Summary	Detail	
1	11124 43251	 * 	219.78	ACR|2VULN|2DMG|3ZMB|1AART|2CDMG	1RCR|27aZMB|3aDMG|47CDMG|5AART|67MLV|7aBPWR|8DMSP|9aVULN
2	11124 22326	   	206.05	ACR|2VULN|2DMG|1AART|2CDMG|2ZMB	1RCR|2aZMB|39DMG|4aCDMG|5AART|6BEXP|7LIT|8aVULN|aBPWR
3	11142 33143	 * 	205.19	ACR|4VULN|3DMG|2ZMB	1RCR|29ZMB|359DMG|4MLV|6TLV|789aVULN|9BPWR
4	11142 33141	   	204.74	ACR|3VULN|3DMG|2ZMB|1CDMG	1RCR|29ZMB|359DMG|4MLV|6TLV|789VULN|9BPWR|aCDMG
5	11142 33145	 * 	204.63	ACR|3VULN|3DMG|3ZMB	1RCR|29aZMB|359DMG|4MLV|6TLV|789VULN|9BPWR
6	14423 61333	 * 	202.09	ACR|4VULN|2AART|1DMG	1RCR|2DLOT|368aVULN|45AART|7DUR|9DMG
7	11635 12134	   	200.22	ACR|2VULN|2DMG|3ZMB|1AART	1RCR|27aZMB|3FEWX|4AART|5aDMG|6BELT|8DMSP|9aVULN|aBPWR
8	11235 12134	   	200.12	ACR|2VULN|2DMG|3ZMB|1AART	1RCR|27aZMB|3DUST|4AART|5aDMG|6BELT|8DMSP|9aVULN|aBPWR
9	11235 12434	   	200.12	ACR|2VULN|2DMG|3ZMB|1AART	1RCR|27aZMB|3DUST|4AART|5aDMG|68BELT|9aVULN|aBPWR
10	11632 27384	   	200.12	ACR|2VULN|2DMG|3ZMB|1AART	1RCR|26aZMB|3FEWX|4AART|5MBVNT|7aVULN|8RPLT|9aDMG|aBPWR
11	11114 43251	   	199.58	ACR|2VULN|2DMG|3ZMB|1AART|1SELL	1RCR|27aZMB|37DMG|4SELL|5AART|67aMLV|7aBPWR|8DMSP|9aVULN
12	11122 43345	   	198.44	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG	1RCR|2aZMB|3aDMG|4CDMG|5MLV|6BELT|7AART|8MBVNT|9aVULN|aBPWR
13	11143 43345	   	198.44	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG	1RCR|2aZMB|3aDMG|4MLV|5CDMG|6BELT|7AART|8MBVNT|9aVULN|aBPWR
14	11153 43345	   	198.34	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG	1RCR|2aZMB|3aDMG|4TLV|5CDMG|6BELT|7AART|8MBVNT|9aVULN|aBPWR
15	11235 14613	 * 	198.20	ACR|3DMG|1AART|1VULN|2ZMB|2ASPD	1RCR|28ZMB|3DUST|4AART|589DMG|6BELT|78ASPD|8BPWR|aVULN
16	16124 33251	 * 	197.14	ACR|2VULN|2DMG|1AART|3CDMG	1RCR|27aERES|37DMG|47aCDMG|5AART|6RMIN|7aBPWR|8DMSP|9aVULN
17	12121 63222	   	196.88	ACR|3VULN|3DMG|1CDMG|1SELL	1RCR|289CGEN|389DMG|4CDMG|5LHND|6SELL|789VULN|89BPWR|aDUR
18	11235 14633	   	196.20	ACR|2DMG|1AART|1VULN|2ZMB|2ASPD|1CDMG	1RCR|28ZMB|3DUST|4AART|58DMG|6BELT|78ASPD|8BPWR|9VULN|aCDMG
19	11122 45412	   	196.13	ACR|3VULN|2DMG|2ZMB|1CDMG	1RCR|28ZMB|38DMG|4CDMG|5MLV|6BELT|789VULN|8BPWR|aDUR
20	14423 61313	   	195.67	ACR|4VULN|2AART|1CDMG	1RCR|2DLOT|3689VULN|45AART|7DUR|aCDMG
21	11113 46336	   	195.64	ACR|2VULN|2AART|1DMG|1CDMG|1ZMB|1SELL	1RCR|2ZMB|3DMG|4SELL|5CDMG|68AART|79VULN|aDUR
22	24124 32326	 * 	195.32	DCR|3DMG|2VULN|1AART|1CDMG	1aFEWX|2RMIN|39aDMG|4CDMG|5AART|6RCR|7LIT|8aVULN|aBPWR
