0	Index      	 *	Score 	Summary	Detail	
1	13511 52124	 * 	218.18	DCR|4VULN|2DMG|1AART|2ZMB|1CDMG	1369VULN|23TLV|39BPWR|49DMG|59ZMB|7AART|8RCR|aCDMG
2	13511 52122	 * 	218.06	DCR|4VULN|2DMG|3ZMB|1AART	1369VULN|23TLV|39BPWR|49DMG|59aZMB|7AART|8RCR
3	13511 52121	   	205.83	DCR|4VULN|2DMG|1AART|2ZMB	1369VULN|23TLV|39BPWR|49DMG|59ZMB|7AART|8RCR|aRCVC
4	13511 52123	   	204.52	DCR|4VULN|2DMG|1AART|2ZMB	1369VULN|23TLV|39BPWR|49DMG|59ZMB|7AART|8RCR|aFEWX
5	13511 52125	   	204.52	DCR|4VULN|2DMG|1AART|2ZMB	1369VULN|23TLV|39BPWR|49DMG|59ZMB|7AART|8RCR|aBEXP
6	13511 52126	   	204.52	DCR|4VULN|2DMG|1AART|2ZMB	1369VULN|23TLV|39BPWR|49DMG|59ZMB|7AART|8RCR|aCGEN
7	15216 42122	   	204.06	DCR|3VULN|2DMG|3ZMB|1AART	139VULN|25CGEN|49DMG|69aZMB|7AART|8RCR|9BPWR
8	13511 52422	   	199.62	DCR|4VULN|2DMG|1AART|2ZMB	1369VULN|23TLV|39BPWR|49DMG|59ZMB|7AART|8MBVNT|aRCR
9	65215 22111	 * 	198.39	ACR|4VULN|1AART|1DMG|1CDMG	1CDMG|2AART|379aVULN|4RCR|5CGEN|6DUR|8DMG
10	65212 31314	 * 	195.64	ACR|3VULN|2AART|1DMG|1CDMG	1CDMG|26AART|389VULN|4RCR|5DUST|7DUR|aDMG
11	13511 56213	 * 	194.75	DCR|5VULN|2DMG|2ZMB	1368aVULN|23TLV|38BPWR|48DMG|58ZMB|7RCR|9CGEN
12	15216 42121	   	191.83	DCR|3VULN|2DMG|1AART|2ZMB	139VULN|25CGEN|49DMG|69ZMB|7AART|8RCR|9BPWR|aRCVC
13	15316 42122	   	191.81	DCR|2VULN|2DMG|3ZMB|1AART	19VULN|25CGEN|3RCVC|49DMG|69aZMB|7AART|8RCR|9BPWR
14	65212 41311	 * 	191.05	ACR|5VULN|1AART|1CDMG	1CDMG|2AART|3689aVULN|4RCR|5DUST|7DUR
15	65213 51311	   	191.05	ACR|5VULN|1AART|1CDMG	1CDMG|2AART|3689aVULN|4RCR|5MBVNT|7DUR
16	15216 42123	   	190.52	DCR|3VULN|2DMG|1AART|2ZMB	139VULN|25CGEN|49DMG|69ZMB|7AART|8RCR|9BPWR|aFEWX
17	65125 23111	   	190.38	DCR|3VULN|1AART|1DMG|2ASPD|1CDMG	1CDMG|2AART|35ASPD|4MBVNT|69aVULN|7RCR|8DMG
18	15213 32642	 * 	190.03	DCR|3VULN|2DMG|1AART|2CDMG	136VULN|2CGEN|49DMG|56CDMG|6BPWR|7ERES|8AART|aRCR
19	65121 27412	 * 	189.95	DCR|2AART|2VULN|2DMG|1CDMG	1CDMG|28AART|3ASPD|4MBVNT|57DMG|69VULN|aRCR
20	13513 32642	   	189.93	DCR|3VULN|2DMG|1AART|2CDMG	136VULN|23TLV|36BPWR|49DMG|56CDMG|7ERES|8AART|aRCR
21	13511 52113	   	189.82	DCR|4VULN|1AART|1DMG|1ZMB	136aVULN|23TLV|3BPWR|4DMG|5ZMB|7AART|8RCR|9DUR
22	65214 31311	 * 	189.77	ACR|4VULN|2AART|1CDMG	1CDMG|26AART|389aVULN|4RCR|5LWND|7DUR
23	65213 51411	   	189.67	ACR|4VULN|2AART|1CDMG	1CDMG|28AART|369aVULN|4RCR|5MBVNT|7DUR
24	65212 31311	   	189.67	ACR|4VULN|2AART|1CDMG	1CDMG|26AART|389aVULN|4RCR|5DUST|7DUR
25	65215 21111	   	189.58	ACR|3VULN|1AART|1DMG|1CDMG|2DUR	1CDMG|2AART|39aVULN|4RCR|5CGEN|67DUR|8DMG
26	13542 51223	   	189.48	DCR|4VULN|1AART|1DMG|1ZMB	1379VULN|23TLV|3BPWR|4AART|5ZMB|6RCR|8MGNLIT|aDMG
27	65215 22311	   	189.33	ACR|4VULN|1AART|1CDMG|1ZMB	1CDMG|2AART|379aVULN|4RCR|5CGEN|6DUR|8ZMB
28	65212 36211	   	188.60	ACR|3VULN|2AART|1DMG|1CDMG	1CDMG|26AART|39aVULN|4RCR|5DUST|7DMG|8ERES
29	65213 53143	 * 	188.35	ACR|3VULN|1AART|2CDMG|1FLTHEA|1ZMB	18CDMG|2AART|368VULN|4RCR|5MBVNT|78LIT|8BPWR|9ZMB|aFLTHEA
