0	Index      	 *	Score 	Summary	Detail	
1	63543 12514	 * 	280.04	DCR|DCR|2VULN|1ASPD|1AART	1AELOIC|2AART|3MBVNT|4DUR|5ASPD|6CGEN|78VULN|9aRCR
2	63543 12314	 * 	264.42	DCR|DCR|1VULN|2ASPD|1AART	1AELOIC|2AART|3MBVNT|4DUR|58ASPD|6CGEN|7VULN|9aRCR
3	63543 62314	   	264.32	DCR|DCR|1VULN|2ASPD|1AART	1AELOIC|2AART|3MBVNT|4DUR|58ASPD|6ERES|7VULN|9aRCR
4	41311 33633	   	261.98	DCR|DCR|2VULN|1CDMG	1AME|2NUKE|3AIRHEA|4LWND|5CDMG|69RCR|7aVULN|8RMIN
5	41311 33133	   	261.88	DCR|DCR|2VULN|1CDMG	1AME|2NUKE|3AIRHEA|4LWND|5CDMG|69RCR|7aVULN|8ERES
6	41341 33133	   	261.88	DCR|DCR|2VULN|1CDMG	1AME|2NUKE|3AIRHEA|4FEWX|5CDMG|69RCR|7aVULN|8ERES
7	41311 33435	 * 	260.28	DCR|DCR|1VULN|1DMG|2CDMG	1AME|2NUKE|3AIRHEA|4LWND|58CDMG|69RCR|7VULN|aDMG
8	32311 33435	   	260.23	DCR|DCR|1VULN|1DMG|2CDMG|1ZMB	1RMIN|2ZMB|3MULHEA|4LWND|58CDMG|69RCR|7VULN|aDMG
9	63542 35414	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1AART	1AELOIC|2AART|3MBVNT|45DUR|6VULN|7RMIN|8ASPD|9aRCR
10	63542 36414	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1AART	1AELOIC|2AART|3MBVNT|45DUR|6VULN|7CGEN|8ASPD|9aRCR
11	63543 12114	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1AART	1AELOIC|2AART|3MBVNT|48DUR|5ASPD|6CGEN|7VULN|9aRCR
12	63543 13614	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1AART	1AELOIC|2AART|3MBVNT|47DUR|5ASPD|6CGEN|8VULN|9aRCR
13	63543 62114	   	258.42	DCR|DCR|1VULN|2DUR|1ASPD|1AART	1AELOIC|2AART|3MBVNT|48DUR|5ASPD|6ERES|7VULN|9aRCR
14	23362 63236	 * 	258.10	DCR|DCR|2DMG|1VULN	1LHND|2BBNT|3BEXP|4VULN|5ERES|6AAC|79DMG|8aRCR
15	41254 32314	   	257.89	DCR|DCR|2VULN|1AART	17AME|2NUKE|3FEWX|4MBVNT|5AART|68VULN|9aRCR
16	63536 12314	   	257.84	DCR|DCR|2VULN|1AART|1ZMB	1AELOIC|2AART|3MBVNT|4BEXP|5ZMB|6CGEN|78VULN|9aRCR
17	32311 33635	   	253.92	DCR|DCR|1VULN|1DMG|1CDMG|1ZMB	18RMIN|2ZMB|3MULHEA|4LWND|5CDMG|69RCR|7VULN|aDMG
18	32311 36235	   	253.92	DCR|DCR|1VULN|1DMG|1CDMG|1ZMB	17RMIN|2ZMB|3MULHEA|4LWND|5CDMG|69RCR|8VULN|aDMG
19	31446 11333	 * 	253.34	ACR|DCR|2VULN|1DMG|1CDMG	1RMIN|2FLTARM|3CDMG|4aVULN|59RCR|6ERES|7BEXP|8DMG
20	52436 23133	   	253.14	ACR|DCR|2VULN|1DMG|1CDMG	1DMG|2BASHEA|3CDMG|4DUST|59RCR|6CGEN|7aVULN|8ERES
21	22361 25612	   	252.45	ACR|DCR|1VULN|1DMG|1MLV|1CDMG|1AART	1LHND|2CDMG|3MDPS|48RCR|5LWND|6MLV|7VULN|9DMG|aAART
22	41311 34233	   	251.43	DCR|DCR|1VULN|1MLV|1CDMG	1AME|2NUKE|3AIRHEA|4LWND|5CDMG|69RCR|7MLV|8LHND|aVULN
23	41341 34233	   	251.43	DCR|DCR|1VULN|1MLV|1CDMG	1AME|2NUKE|3AIRHEA|4FEWX|5CDMG|69RCR|7MLV|8LHND|aVULN
