0	Index      	 *	Score 	Summary	Detail	
1	15214 26123	 * 	303.27	DCR|DCR|3VULN|1MLV|1ASPD	1FEWX|236VULN|4CGEN|5ASPD|7AAC|8aRCR|9MLV
2	15262 26123	   	303.17	DCR|DCR|3VULN|1MLV|1ASPD	1FEWX|236VULN|4ASPD|5ERES|7AAC|8aRCR|9MLV
3	31226 16314	 * 	294.31	DCR|3VULN|3DMG|3MLV	17aTLV|246VULN|37aMLV|57aDMG|7aBPWR|8RCR|9RPLT
4	15265 31123	 * 	292.26	DCR|DCR|2VULN|2ASPD|1MLV	1FEWX|23VULN|47ASPD|5AAC|6CGEN|8aRCR|9MLV
5	15266 31123	   	292.16	DCR|DCR|2VULN|2ASPD|1MLV	1FEWX|23VULN|47ASPD|5NUKE|6CGEN|8aRCR|9MLV
6	15335 26123	   	286.22	DCR|DCR|2VULN|1DMG|1MLV	1FEWX|26VULN|35CGEN|4DMG|7AAC|8aRCR|9MLV
7	62133 63336	 * 	285.84	ACR|DCR|3VULN|2MLV|1ZMB	1BBNT|2ZMB|368VULN|4aRCR|56MLV|6BPWR|7FEWX|9RPLT
8	15214 26113	   	285.74	DCR|DCR|3VULN|1ASPD	1FEWX|236VULN|4CGEN|5ASPD|7AAC|8aRCR|9RMIN
9	15262 26113	   	285.64	DCR|DCR|3VULN|1ASPD	1FEWX|236VULN|4ASPD|5ERES|7AAC|8aRCR|9RMIN
10	31226 16353	 * 	284.54	DCR|4VULN|2DMG|2MLV	17TLV|2469VULN|37MLV|57DMG|7BPWR|8RCR|aRPLT
11	54323 22125	   	282.00	DCR|DCR|2VULN|1DMG|1CDMG|1ZMB	1LEGI|2ZMB|39VULN|4CDMG|58LIT|6DMG|7aRCR
12	54323 22325	   	281.75	DCR|DCR|2VULN|1DMG|1CDMG|2ZMB	1LEGI|28ZMB|39VULN|4CDMG|5LIT|6DMG|7aRCR
13	31226 16313	   	280.05	DCR|3VULN|3DMG|2MLV	17TLV|246VULN|37MLV|57aDMG|7BPWR|8RCR|9RPLT
14	15214 36123	   	279.81	DCR|DCR|2VULN|1MLV|1ASPD	1FEWX|23VULN|46CGEN|5ASPD|7AAC|8aRCR|9MLV
15	15315 26123	   	279.81	DCR|DCR|2VULN|1MLV|1ASPD	1FEWX|26VULN|35CGEN|4ASPD|7AAC|8aRCR|9MLV
16	31331 56314	 * 	278.81	DCR|5VULN|3MLV	17aTLV|2347aVULN|5AAC|67aMLV|7aBPWR|8RCR|9RPLT
17	31333 56314	   	278.71	DCR|5VULN|3MLV	17aTLV|2347aVULN|5NUKE|67aMLV|7aBPWR|8RCR|9RPLT
18	31452 11225	   	275.68	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	1TLV|29VULN|3CDMG|4CGEN|5LIT|6aRCR|7ASPD|8ZMB
19	31226 16351	   	274.88	DCR|4VULN|2DMG|2MLV	17TLV|2469VULN|37MLV|57DMG|7BPWR|8RCR|aAAC
20	31226 16352	   	274.78	DCR|4VULN|2DMG|2MLV	17TLV|2469VULN|37MLV|57DMG|7BPWR|8RCR|aLEGI
21	15265 31113	   	274.73	DCR|DCR|2VULN|2ASPD	1FEWX|23VULN|47ASPD|5AAC|6CGEN|8aRCR|9RMIN
22	15262 31133	   	274.63	DCR|DCR|2VULN|2ASPD	1FEWX|23VULN|47ASPD|5ERES|6CGEN|8AAC|9aRCR
23	15266 31113	   	274.63	DCR|DCR|2VULN|2ASPD	1FEWX|23VULN|47ASPD|5NUKE|6CGEN|8aRCR|9RMIN
