0	Index      	 *	Score 	Summary	Detail	
1	33522 26131	 * 	279.95	DCR|DCR|3VULN|1SELL	1SPLARM|2DUR|3ERES|45aVULN|6SELL|79RCR|8TBNT
2	35122 26131	 * 	271.74	DCR|DCR|3VULN|1SELL	1SPLARM|2CGEN|3FEWX|45aVULN|6SELL|79RCR|8TBNT
3	35122 26631	 * 	271.74	DCR|DCR|3VULN|1SELL	1SPLARM|2CGEN|3FEWX|45aVULN|6SELL|79RCR|8BBNT
4	35123 26131	 * 	271.74	DCR|DCR|3VULN|1SELL	1SPLARM|2CGEN|3FEWX|46aVULN|5SELL|79RCR|8TBNT
5	35123 26631	 * 	271.74	DCR|DCR|3VULN|1SELL	1SPLARM|2CGEN|3FEWX|46aVULN|5SELL|79RCR|8BBNT
6	35222 26131	 * 	271.74	DCR|DCR|3VULN|1SELL	1SPLARM|2CGEN|3BEXP|45aVULN|6SELL|79RCR|8TBNT
7	35222 26631	 * 	271.74	DCR|DCR|3VULN|1SELL	1SPLARM|2CGEN|3BEXP|45aVULN|6SELL|79RCR|8BBNT
8	23322 26131	 * 	271.54	DCR|DCR|3VULN|1SELL	1DUST|2ERES|3LSRREG|45aVULN|6SELL|79RCR|8TBNT
9	23322 26631	 * 	271.54	DCR|DCR|3VULN|1SELL	1DUST|2ERES|3LSRREG|45aVULN|6SELL|79RCR|8BBNT
10	33522 26134	 * 	263.43	DCR|DCR|2VULN|1SELL	1SPLARM|2DUR|3ERES|45VULN|6SELL|79RCR|8TBNT|aNUKE
11	23322 26551	 * 	261.73	DCR|DCR|2VULN|1CDMG|1SELL	1DUST|2ERES|3LSRREG|45VULN|6SELL|7aRCR|8RCVC|9CDMG
12	23322 26351	 * 	261.63	DCR|DCR|2VULN|1CDMG|1SELL	18DUST|2ERES|3LSRREG|45VULN|6SELL|7aRCR|9CDMG
13	23322 26451	 * 	261.63	DCR|DCR|2VULN|1CDMG|1SELL	1DUST|2ERES|3LSRREG|45VULN|6SELL|7aRCR|8AELOIC|9CDMG
14	63334 12253	 * 	259.94	DCR|DCR|1VULN|1MLV|1CDMG	12TLV|2BPWR|3CDMG|4ERES|5AAC|69RCR|7VULN|8DUR|aMLV
15	52363 12253	   	259.84	DCR|DCR|1VULN|1MLV|1CDMG	1AME|2ERES|3CDMG|45AAC|69RCR|7VULN|8DUR|aMLV
16	52361 12253	   	259.74	DCR|DCR|1VULN|1MLV|1CDMG	15AME|2ERES|3CDMG|4AAC|69RCR|7VULN|8DUR|aMLV
17	53334 12253	   	259.74	DCR|DCR|1VULN|1MLV|1CDMG	12AME|2BPWR|3CDMG|4ERES|5AAC|69RCR|7VULN|8DUR|aMLV
18	51243 23311	 * 	257.02	ACR|DCR|2VULN|1DMG|1MLV	1AME|2MLV|3ERES|4DMG|5aRCR|68VULN|7BLAICY|9RCVC
19	51243 23351	   	256.92	ACR|DCR|2VULN|1DMG|1MLV	19AME|2MLV|3ERES|4DMG|5aRCR|68VULN|7BLAICY
20	42113 11525	 * 	256.59	DCR|DCR|2VULN|1ZMB	1RMIN|24VULN|3LEGI|5LWND|6ZMB|7aRCR|8FLTHEA|9DUR
21	33522 26132	 * 	256.39	DCR|DCR|2VULN|1SELL|1MSE	1SPLARM|2DUR|3ERES|45VULN|6SELL|79RCR|8TBNT|aMSE
22	33522 26133	 * 	256.39	DCR|DCR|2VULN|1SELL	1SPLARM|2DUR|3ERES|45VULN|6SELL|79RCR|8TBNT|aDUST
23	35122 26134	 * 	255.22	DCR|DCR|2VULN|1SELL	1SPLARM|2CGEN|3FEWX|45VULN|6SELL|79RCR|8TBNT|aNUKE
24	35123 26134	 * 	255.22	DCR|DCR|2VULN|1SELL	1SPLARM|2CGEN|3FEWX|46VULN|5SELL|79RCR|8TBNT|aNUKE
25	35222 26134	 * 	255.22	DCR|DCR|2VULN|1SELL	1SPLARM|2CGEN|3BEXP|45VULN|6SELL|79RCR|8TBNT|aNUKE
26	23322 26134	 * 	255.02	DCR|DCR|2VULN|1SELL	1DUST|2ERES|3LSRREG|45VULN|6SELL|79RCR|8TBNT|aNUKE
27	23322 26634	 * 	255.02	DCR|DCR|2VULN|1SELL	1DUST|2ERES|3LSRREG|45VULN|6SELL|79RCR|8BBNT|aNUKE
28	33126 65133	   	251.72	DCR|DCR|1VULN|1CDMG|1AART|1ZMB	1SPLARM|2DUR|3ZMB|4DMSP|5CDMG|6ERES|79RCR|8AART|aVULN
29	61231 36131	   	251.53	DCR|DCR|1VULN|1MLV|1CDMG	1TLV|2MLV|3ERES|4FEWX|5CDMG|6BLASTR|79RCR|8BBNT|aVULN
30	61262 36131	   	251.53	DCR|DCR|1VULN|1MLV|1CDMG	1TLV|2MLV|3ERES|4CDMG|5FEWX|6BLASTR|79RCR|8BBNT|aVULN
