0	Index      	 *	Score 	Summary	Detail	
1	16423 31522	 * 	252.98	ACR|2BASARM|2ASPD|2DMG|1BEXP	1RCR|2aDMG|3AAC|4ZMB|5DMSP|6aBASARM|7BEXP|8MLV|9aASPD|aBPWR
2	16523 31522	   	252.88	ACR|2BASARM|2ASPD|2DMG|1BEXP	1RCR|2aDMG|34DUST|5DMSP|6aBASARM|7BEXP|8MLV|9aASPD|aBPWR
3	13423 31232	 * 	241.69	ACR|1BASARM|2ASPD|2VULN|2BEXP	1RCR|2aASPD|3AAC|4aZMB|5DMSP|6BASARM|79BEXP|8aVULN|aBPWR
4	16423 31232	 * 	241.69	ACR|1BASARM|2DMG|2VULN|2BEXP	1RCR|2aDMG|3AAC|4aZMB|5DMSP|6BASARM|79BEXP|8aVULN|aBPWR
5	13662 31232	   	241.59	ACR|1BASARM|2ASPD|2VULN|2BEXP	1RCR|2aASPD|34LHND|5aAEFBLL|6BASARM|79BEXP|8aVULN|aBPWR
6	16662 31232	   	241.59	ACR|1BASARM|2DMG|2VULN|2BEXP	1RCR|2aDMG|34LHND|5aAEFBLL|6BASARM|79BEXP|8aVULN|aBPWR
7	13523 31214	   	241.49	ACR|1BASARM|2ASPD|2VULN|2BEXP	1RCR|2aASPD|349DUST|5DMSP|6BASARM|7aBEXP|8aVULN|aBPWR
8	16523 31214	   	241.49	ACR|1BASARM|2DMG|2VULN|2BEXP	1RCR|2aDMG|349DUST|5DMSP|6BASARM|7aBEXP|8aVULN|aBPWR
9	13422 31232	   	241.49	ACR|1BASARM|2ASPD|2VULN|2BEXP	1RCR|2aASPD|3AAC|4ZMB|5aAEFBLL|6BASARM|79BEXP|8aVULN|aBPWR
10	16422 31232	   	241.49	ACR|1BASARM|2DMG|2VULN|2BEXP	1RCR|2aDMG|3AAC|4ZMB|5aAEFBLL|6BASARM|79BEXP|8aVULN|aBPWR
11	16523 33222	 * 	240.69	ACR|1BASARM|2ASPD|2DMG|1VULN	1RCR|2aDMG|34aDUST|5DMSP|6BASARM|7AAC|8VULN|9aASPD|aBPWR
12	16522 33222	   	240.59	ACR|1BASARM|2ASPD|2DMG|1VULN	1RCR|2aDMG|34DUST|5aAEFBLL|6BASARM|7AAC|8VULN|9aASPD|aBPWR
13	14412 63121	 * 	240.27	ACR|2VULN|1BASARM|1ASPD|1DMG|2CDMG	1RCR|2DUST|35VULN|45CDMG|5BPWR|6DMG|7FEWX|8BASARM|9LHND|aASPD
14	12362 54241	 * 	239.12	ACR|3ASPD|2VULN|2CDMG|1AART|1BEXP	1RCR|2MDPS|3aVULN|4MBVNT|5AART|6BEXP|79aASPD|8aCDMG|aBPWR
