0	Index      	 *	Score 	Summary	Detail	
1	63338 46344	 * 	240.58	ACR|3DMG|2VULN|3BEXP|3CDMG	1AAC|2MBVNT|379CDMG|4RCR|57VULN|679BEXP|79BPWR|89aDMG
2	63338 11315	 * 	229.06	ACR|4VULN|3DMG|3CDMG	1AAC|2MBVNT|38aCDMG|4RCR|589aVULN|6MDPS|78aDMG|8aBPWR
3	63338 46341	   	222.65	ACR|2VULN|3BEXP|2DMG|3CDMG	1AAC|2MBVNT|379CDMG|4RCR|57VULN|679BEXP|79BPWR|89DMG|aLHND
4	63338 46343	   	222.65	ACR|2VULN|3BEXP|2DMG|3CDMG	1AAC|2MBVNT|379CDMG|4RCR|57VULN|679BEXP|79BPWR|89DMG|aZMB
5	63338 46342	   	222.55	ACR|2VULN|3BEXP|2DMG|3CDMG	1AAC|2MBVNT|379CDMG|4RCR|57VULN|679BEXP|79BPWR|89DMG|aTLV
6	63332 35246	 * 	216.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1AAC|2MBVNT|3CDMG|4RCR|5ASPD|6BELT|7BASARM|89BEXP|aDMG
7	63338 11335	   	216.35	ACR|3VULN|3DMG|3CDMG	1AAC|2MBVNT|38aCDMG|4RCR|58aVULN|6MDPS|78aDMG|8aBPWR|9RCVC
8	63332 42365	 * 	215.70	ACR|3VULN|3ASPD|3CDMG	1AAC|2MBVNT|39aCDMG|4RCR|59aASPD|6LWND|7FEWX|89aVULN|9aBPWR
9	63338 45342	   	214.10	ACR|2VULN|3BEXP|2DMG|2CDMG	1AAC|2MBVNT|39CDMG|4RCR|57VULN|69aBEXP|89DMG|9BPWR
10	63332 35263	 * 	214.05	ACR|1BASARM|2ASPD|1VULN|1BEXP|1CDMG	1AAC|2MBVNT|3CDMG|4RCR|5aASPD|6BELT|7BASARM|8BEXP|9VULN
11	63332 76121	 * 	212.47	ACR|3ASPD|3DMG|2CDMG	1AAC|2MBVNT|37CDMG|4RCR|579ASPD|67aDMG|7BPWR|8LHND
12	63338 44348	 * 	210.78	ACR|2ASPD|2BEXP|1VULN|1DMG|2CDMG	1AAC|2MBVNT|39CDMG|4RCR|5VULN|69BEXP|79ASPD|8RCVC|9BPWR|aDMG
13	63338 11312	 * 	210.69	ACR|3VULN|2DMG|1ASPD|2CDMG	1AAC|2MBVNT|38CDMG|4RCR|589VULN|6MDPS|78DMG|8BPWR|aASPD
