0	Index      	 *	Score 	Summary	Detail	
1	36123 22634	 * 	255.07	ACR|2VULN|1BASARM|2ASPD|2BEXP|1AART	18VULN|2RCR|38ASPD|4DUST|5AART|6LWND|78BEXP|8BPWR|9LHND|aBASARM
2	36123 22625	   	254.97	ACR|2VULN|1BASARM|2ASPD|2BEXP|1AART	18VULN|2RCR|38ASPD|4DUST|5AART|6LWND|78BEXP|8BPWR|9MBVNT|aBASARM
3	36131 24115	 * 	252.90	ACR|3VULN|3ASPD|3DMG	169VULN|2RCR|359ASPD|4AEMAG|7CGEN|89aDMG|9BPWR
4	36131 23115	   	252.80	ACR|3VULN|3DMG|3ASPD	169VULN|2RCR|359ASPD|4AEMAG|7ERES|89aDMG|9BPWR
5	36131 25115	   	252.80	ACR|3VULN|3ASPD|3DMG	169VULN|2RCR|359ASPD|4AEMAG|7TLV|89aDMG|9BPWR
6	36161 62121	 * 	250.71	ACR|3VULN|2ASPD|2DMG|3CDMG	158VULN|2RCR|38ASPD|4CGEN|6aDMG|789CDMG|8BPWR
7	36111 62121	   	250.61	ACR|3VULN|2ASPD|2DMG|3CDMG	158VULN|2RCR|38ASPD|4AME|6aDMG|789CDMG|8BPWR
8	36111 62124	   	249.63	ACR|3VULN|2ASPD|3CDMG|1DMG|1AART	158VULN|2RCR|38ASPD|4AME|6DMG|789CDMG|8BPWR|aAART
9	36163 32226	 * 	249.55	ACR|1BASARM|2ASPD|2DMG|1VULN|1BEXP	1VULN|2RCR|37ASPD|4CGEN|5BEXP|6RPLT|8BASARM|9aDMG
10	36163 32222	 * 	244.20	ACR|1BASARM|2VULN|2ASPD|1DMG|1BEXP	1aVULN|2RCR|37ASPD|4CGEN|5BEXP|6RPLT|8BASARM|9DMG
11	36113 32222	   	244.10	ACR|1BASARM|2VULN|2ASPD|1DMG|1BEXP	1aVULN|2RCR|37ASPD|4AME|5BEXP|6RPLT|8BASARM|9DMG
12	36124 12331	 * 	243.47	ACR|4VULN|2ASPD|3CDMG|1DMG	1678VULN|2RCR|39ASPD|47DUST|567CDMG|67BPWR|aDMG
13	36111 62142	 * 	240.95	ACR|3VULN|2ASPD|2CDMG|1DMG|1BASICY	158VULN|2RCR|38ASPD|4AME|6DMG|78CDMG|8BPWR|9LHND|aBASICY
14	36131 52115	   	239.53	ACR|3DMG|3ASPD|2VULN	19VULN|2RCR|359ASPD|4AEMAG|6ERES|7RCVC|89aDMG|9BPWR
15	36124 12336	 * 	239.06	ACR|4VULN|3ASPD|3CDMG	1678VULN|2RCR|39aASPD|47DUST|567CDMG|67BPWR
16	36433 14231	 * 	239.02	ACR|3VULN|2BEXP|1ASPD|1DMG|1CDMG|1AART	16aVULN|2RCR|3AART|45BEXP|7ASPD|8DMG|9CDMG
17	36113 32226	   	238.87	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1VULN|2RCR|37ASPD|4AME|5BEXP|6RPLT|8BASARM|9DMG|aAAC
18	36431 23114	 * 	236.00	ACR|2VULN|1BASARM|2AART|1ASPD|1BEXP	18VULN|2RCR|37AART|4BEXP|5ASPD|6LWND|9MDPS|aBASARM
19	36122 22226	   	235.69	ACR|1BASARM|2ASPD|2DMG|1VULN	1VULN|2RCR|37ASPD|4DUST|5RPLT|6ERES|8BASARM|9aDMG
20	36163 34222	 * 	235.67	ACR|3VULN|1BASARM|1ASPD|1DMG|1BEXP	17aVULN|2RCR|3ASPD|4CGEN|5BEXP|6RPLT|8BASARM|9DMG
21	36113 34222	   	235.57	ACR|3VULN|1BASARM|1ASPD|1DMG|1BEXP	17aVULN|2RCR|3ASPD|4AME|5BEXP|6RPLT|8BASARM|9DMG
22	36431 22114	   	234.93	ACR|2VULN|1BASARM|2BEXP|1ASPD|1AART	18VULN|2RCR|3AART|47BEXP|5ASPD|6LWND|9MDPS|aBASARM
23	36111 62133	   	234.54	ACR|3VULN|2ASPD|2CDMG|1DMG|1BEXP	158VULN|2RCR|38ASPD|4AME|6DMG|78CDMG|8BPWR|9CGEN|aBEXP
24	36161 62113	   	234.54	ACR|3VULN|2ASPD|1DMG|2CDMG|1BEXP	158VULN|2RCR|38ASPD|4CGEN|6DMG|78CDMG|8BPWR|9ERES|aBEXP
25	36131 24114	   	234.49	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7CGEN|89DMG|9BPWR|aRCVC
26	36111 62113	   	234.44	ACR|3VULN|2ASPD|2CDMG|1DMG|1BEXP	158VULN|2RCR|38ASPD|4AME|6DMG|78CDMG|8BPWR|9ERES|aBEXP
27	36131 23114	   	234.39	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7ERES|89DMG|9BPWR|aRCVC
28	36131 25114	   	234.39	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7TLV|89DMG|9BPWR|aRCVC
29	36131 24116	   	234.17	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7CGEN|89DMG|9BPWR|aMLV
30	36131 23116	   	234.07	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7ERES|89DMG|9BPWR|aMLV
31	36131 24112	   	234.07	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7CGEN|89DMG|9BPWR|aMBVNT
32	36131 24113	   	234.07	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7CGEN|89DMG|9BPWR|aTLV
33	36131 25116	   	234.07	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7TLV|89DMG|9BPWR|aMLV
34	36131 23112	   	233.97	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7ERES|89DMG|9BPWR|aMBVNT
35	36131 23113	   	233.97	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7ERES|89DMG|9BPWR|aTLV
36	36131 25112	   	233.97	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4AEMAG|7TLV|89DMG|9BPWR|aMBVNT
37	36131 25113	   	233.97	ACR|3VULN|3ASPD|2DMG	169VULN|2RCR|359ASPD|4aAEMAG|7TLV|89DMG|9BPWR
38	36113 23233	   	233.82	ACR|2VULN|2ASPD|2DMG|1AART|1BEXP	1aVULN|2RCR|3aASPD|4AME|5BEXP|6AART|7MBVNT|8MDPS|9aDMG|aBPWR
39	36111 62141	   	233.69	ACR|4VULN|2ASPD|1DMG|2CDMG	158aVULN|2RCR|38ASPD|4AME|6DMG|78CDMG|8BPWR|9LHND
40	36113 34226	   	232.43	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	17VULN|2RCR|3ASPD|4AME|5BEXP|6RPLT|8BASARM|9DMG|aAAC
41	36212 13226	   	231.96	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1VULN|2RCR|3FEWX|4CDMG|5CGEN|6LWND|7ASPD|8BASARM|9aDMG
42	36212 63226	   	231.96	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1VULN|2RCR|3FEWX|4CDMG|5CGEN|6DUR|7ASPD|8BASARM|9aDMG
43	36124 32226	   	231.76	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1VULN|2RCR|3ASPD|4DUST|5CDMG|6ERES|7LHND|8BASARM|9aDMG
44	36141 61122	   	231.20	ACR|3VULN|2DMG|1ASPD|1CDMG|1AART	157VULN|2RCR|3ASPD|4RMIN|69DMG|8AART|aCDMG
45	36161 61122	   	231.20	ACR|3VULN|2DMG|1ASPD|1CDMG|1AART	157VULN|2RCR|3ASPD|4CGEN|69DMG|8AART|aCDMG
46	36111 61122	   	231.10	ACR|3VULN|2DMG|1ASPD|1CDMG|1AART	157VULN|2RCR|3ASPD|4AME|69DMG|8AART|aCDMG
47	36163 31226	   	230.66	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1VULN|2RCR|3ASPD|4CGEN|5BEXP|6RPLT|7DMSP|8BASARM|9aDMG
48	36163 32221	   	230.66	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1VULN|2RCR|37ASPD|4CGEN|5BEXP|6RPLT|8BASARM|9DMG|aRMIN
49	36163 32224	   	230.66	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1VULN|2RCR|37ASPD|4aCGEN|5BEXP|6RPLT|8BASARM|9DMG
