0	Index      	 *	Score 	Summary	Detail	
1	31352 26622	 * 	230.28	ACR|1BASARM|2DMG|2BEXP|1VULN|1AART	13BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|89DMG|aVULN
2	31352 26112	 * 	218.96	ACR|1BASARM|3BEXP|2AART|1DMG	138BEXP|2FLTFST|4RCR|5DUR|69AART|7BASARM|aDMG
3	31352 26623	   	214.36	ACR|1BASARM|2DMG|2BEXP|1AART	13BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|89DMG|aRCVC
4	31352 26621	   	214.03	ACR|1BASARM|2DMG|2BEXP|1AART	13BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|89DMG|aFEWX
5	31352 26316	 * 	211.40	ACR|1BASARM|2BEXP|1ASPD|1VULN|1AART	13BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|8LIT|9ASPD|aVULN
6	31352 26611	   	211.30	ACR|1BASARM|2BEXP|1DMG|1VULN|1AART	13BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|8DMG|9FLTARM|aVULN
7	31352 26122	   	207.71	ACR|1BASARM|3BEXP|1DMG|1AART	138BEXP|2FLTFST|4RCR|59DUR|6AART|7BASARM|aDMG
8	31353 41522	 * 	207.45	ACR|3ASPD|3BEXP|2VULN	13aBEXP|2FLTFST|4RCR|59aASPD|6DUST|7LHND|8aVULN|aBPWR
9	31353 25215	 * 	202.76	ACR|1BASARM|2BEXP|1ASPD|1DMG	13BEXP|2FLTFST|4RCR|5ASPD|6LHND|7RMIN|8AEFBLL|9DMG|aBASARM
10	31353 32215	   	202.76	ACR|1BASARM|2BEXP|1ASPD|1DMG	13BEXP|2FLTFST|4RCR|5ASPD|6ZMB|7FEWX|8AEFBLL|9DMG|aBASARM
11	31353 52215	   	202.66	ACR|1BASARM|2BEXP|1ASPD|1DMG	13BEXP|2FLTFST|4RCR|5ASPD|6NUKE|7FEWX|8AEFBLL|9DMG|aBASARM
12	31352 26136	 * 	202.33	ACR|2BASARM|3BEXP|1AART	138BEXP|2aFLTFST|4RCR|5DUR|6AART|7aBASARM|9aMLV|aBPWR
13	31352 26132	   	201.30	ACR|1BASARM|3BEXP|1AART|1CDMG	138BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|9MLV|aCDMG
14	31352 26142	   	201.30	ACR|1BASARM|3BEXP|1AART|1CDMG	138BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|9CGEN|aCDMG
15	31352 26152	   	201.30	ACR|1BASARM|3BEXP|1VULN|1AART	138BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|9LWND|aVULN
16	31352 26162	   	201.20	ACR|1BASARM|3BEXP|1AART|1CDMG	138BEXP|2FLTFST|4RCR|5DUR|6AART|7BASARM|9AME|aCDMG
