0	Index      	 *	Score 	Summary	Detail	
1	31316 13441	 * 	221.32	DCR|2AART|2DMG|2ASPD|1CDMG|2ZMB	1LEGI|29ZMB|39ASPD|4LWND|5aAART|6RCR|7CDMG|89DMG|9BPWR
2	31325 13441	   	221.32	DCR|2AART|2DMG|2ASPD|1CDMG|2ZMB	1LEGI|29ZMB|39ASPD|4aAART|5LHND|6RCR|7CDMG|89DMG|9BPWR
3	31321 13445	 * 	220.80	DCR|3DMG|2ASPD|1AART|1CDMG|2ZMB	1LEGI|29ZMB|39ASPD|4AART|5DUST|6RCR|7CDMG|89aDMG|9BPWR
4	34226 11133	 * 	219.61	DCR|2VULN|2DMG|2ASPD|1AART	1LEGI|2aDMG|3aVULN|47CGEN|5AART|6RCR|8BEXP|9aASPD|aBPWR
5	34226 11233	   	219.61	DCR|2VULN|2DMG|2ASPD|1AART	1LEGI|2aDMG|3aVULN|47CGEN|5AART|6RCR|8FEWX|9aASPD|aBPWR
6	34226 11533	   	219.61	DCR|2VULN|2DMG|2ASPD|1AART	1LEGI|2aDMG|3aVULN|47CGEN|5AART|6RCR|8LWND|9aASPD|aBPWR
7	34226 13233	   	219.61	DCR|2VULN|2DMG|2ASPD|1AART	1LEGI|2aDMG|3aVULN|48CGEN|5AART|6RCR|7BEXP|9aASPD|aBPWR
8	34226 15233	   	219.61	DCR|2VULN|2DMG|2ASPD|1AART	1LEGI|2aDMG|3aVULN|48CGEN|5AART|6RCR|7LHND|9aASPD|aBPWR
9	34246 11233	   	219.41	DCR|2VULN|2DMG|2ASPD|1AART|1AAC	1LEGI|2aDMG|3aVULN|4AAC|5AART|6RCR|7CGEN|8ERES|9aASPD|aBPWR
10	32236 13431	 * 	218.50	DCR|1MDPS|1AART|1VULN|1ASPD|1DMG|1NUKE|1CDMG|1ZMB	1LEGI|2ASPD|3VULN|4ZMB|5AART|6RCR|7CDMG|8DMG|9MDPS|aNUKE
11	31312 51164	 * 	218.08	DCR|3VULN|2ASPD|3ZMB|1DMG	1LEGI|26aZMB|3aASPD|4LWND|5DMG|79aVULN|8RCR|aBPWR
12	32236 13415	 * 	214.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1LEGI|2ASPD|3aVULN|4ZMB|5AART|6RCR|7CDMG|8DMG|9FEWX
13	32236 13425	   	214.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1LEGI|2ASPD|3aVULN|4ZMB|5AART|6RCR|7CDMG|8DMG|9BEXP
14	61321 13538	 * 	212.97	DCR|2VULN|1MDPS|2DMG|1AART|2CDMG	1RCVC|2aVULN|3MBVNT|4AART|5DUST|6RCR|7aCDMG|8aDMG|9MDPS|aBPWR
15	34236 11233	   	212.68	DCR|2DMG|2ASPD|1VULN|1AART|2ZMB	1LEGI|2aDMG|3VULN|4aZMB|5AART|6RCR|7CGEN|8ERES|9aASPD|aBPWR
