0	Index      	 *	Score 	Summary	Detail	
1	12116 23626	 * 	280.73	DCR|3VULN|2TLV|1MLV|1DMG	1DUST|25TLV|3MDPS|459VULN|5BPWR|6RCR|7DMG|8AART|aMLV
2	12116 23333	   	272.42	DCR|3VULN|2TLV|1MLV|1DMG	1DUST|25TLV|3MDPS|45aVULN|5BPWR|6RCR|7DMG|8MLV|9RMIN
3	11115 21213	 * 	271.95	DCR|2VULN|2MLV|1TLV|1AAC|1ASPD	1DUST|2AAC|3MDPS|4aVULN|5TLV|67MLV|8ASPD|9RCR
4	11514 23341	 * 	271.87	DCR|DCR|1TLV|1MLV|1AAC	1DUST|2AAC|3RAT|4MLV|5RPLT|6DUR|7aRCR|8BELT|9TLV
5	21514 23341	   	271.87	DCR|DCR|1TLV|1MLV|1AAC	1BEXP|2AAC|3RAT|4MLV|5RPLT|6DUR|7aRCR|8BELT|9TLV
6	12116 23326	   	270.92	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9CDMG|aDUR
7	12116 23621	   	270.78	DCR|3VULN|2TLV|1DMG|1ASPD	1DUST|25TLV|3MDPS|459VULN|5BPWR|6RCR|7DMG|8AART|aASPD
8	42621 33123	 * 	269.87	DCR|2VULN|2MLV|2DMG|1AAC	19DMG|2BBNT|3AART|49MLV|5ERES|6LIT|79VULN|8RCR|9BPWR|aAAC
9	24123 53433	 * 	269.84	DCR|2VULN|2MLV|1TLV|2ASPD	1BEXP|2DMSP|3aVULN|4LSRREG|5LHND|6RCR|7aASPD|8TLV|9aMLV|aBPWR
10	12116 23324	 * 	268.92	DCR|2VULN|2TLV|1MLV|1DMG|2CDMG	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9aCDMG
11	42221 22416	 * 	268.54	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2BBNT|3LWND|4MDPS|5BELT|6TLV|7VULN|8aRCR|9RCVC
12	12116 23334	   	265.85	DCR|2VULN|2TLV|1MLV|1DMG|1AAC	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9RMIN|aAAC
13	12116 23144	   	265.75	DCR|2VULN|2TLV|1MLV|1DMG|1AAC	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8AAC|9BEXP|aMLV
14	43213 34336	   	263.85	DCR|DCR|1TLV|1DMG|1CDMG	1DMG|2DUR|3RPLT|4CANSTR|5CDMG|6AART|79RCR|8LIT|aTLV
15	51512 23341	   	263.56	DCR|DCR|1TLV|1MLV|1AAC	1LWND|2AAC|3RAT|4MLV|5DUST|6RPLT|7aRCR|8BELT|9TLV
16	51513 23341	   	263.56	DCR|DCR|1TLV|1MLV|1AAC	1LWND|2AAC|3RAT|4MLV|5BEXP|6RPLT|7aRCR|8BELT|9TLV
17	22214 21363	   	263.23	DCR|DCR|1VULN|1TLV|2DUR	1BEXP|2TLV|3RPLT|4FRZICY|58DUR|6VULN|7aRCR|9DUST
18	12116 23133	   	263.11	DCR|3VULN|2TLV|1DMG|1AAC	1DUST|25TLV|3MDPS|45aVULN|5BPWR|6RCR|7DMG|8AAC|9RMIN
19	22116 23383	 * 	263.10	DCR|4VULN|2TLV|1AAC	1BEXP|25TLV|3MDPS|457aVULN|5BPWR|6RCR|8MBVNT|9AAC
20	12116 23145	   	263.01	DCR|3VULN|2TLV|1DMG|1AAC	1DUST|25TLV|3MDPS|45aVULN|5BPWR|6RCR|7DMG|8AAC|9BEXP
21	12116 23163	   	263.01	DCR|3VULN|2TLV|1DMG|1AAC	1DUST|25TLV|3MDPS|45aVULN|5BPWR|6RCR|7DMG|8AAC|9ERES
22	31432 52522	 * 	262.93	DCR|DCR|1VULN|1MLV|1CDMG|1SELL	1MDPS|2BELT|3RAT|4VULN|5SELL|6MLV|7aRCR|8CGEN|9CDMG
23	31432 52222	 * 	262.83	DCR|DCR|1VULN|1MLV|1CDMG|1SELL	1MDPS|2BELT|3RAT|4VULN|5SELL|6MLV|7aRCR|8ERES|9CDMG
24	21236 61342	   	262.64	DCR|DCR|1MLV|1AAC|1ASPD|1CDMG	1BEXP|2AAC|3RPLT|4MLV|5DUR|6MBVNT|79RCR|8CDMG|aASPD
25	12116 23322	   	262.61	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9CDMG|aRMIN
26	12116 23323	   	262.61	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9CDMG|aBBNT
27	12116 23331	   	262.61	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9RMIN|aCDMG
28	12116 23321	   	262.51	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DUST|25TLV|3MDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9CDMG|aBEXP
29	12116 23325	   	262.51	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1DUST|25TLV|3aMDPS|45VULN|5BPWR|6RCR|7DMG|8MLV|9CDMG
30	12116 23622	   	261.47	DCR|3VULN|2TLV|1DMG	1DUST|25TLV|3MDPS|459VULN|5BPWR|6RCR|7DMG|8AART|aRAT
31	43525 31213	 * 	261.01	DCR|2MLV|2DMG|1VULN|3RAT|1ASPD	18DMG|2DUR|378RAT|4ASPD|5AEFBLL|68MLV|8BPWR|9RCR|aVULN
32	12242 31211	   	260.77	DCR|3VULN|2TLV|1MLV	17DUST|27TLV|3RPLT|4AART|578VULN|6DMSP|7BPWR|9RCR|aMLV
