0	Index      	 *	Score 	Summary	Detail	
1	11256 31234	 * 	277.60	DCR|DCR|2VULN|1MLV	1RPLT|2MDPS|3RAT|4MLV|56VULN|7aRCR|8TBNT|9AME
2	31152 13251	 * 	272.57	DCR|5VULN|2TLV	13468VULN|2BBNT|58ZMB|78TLV|8BPWR|9DUR|aRCR
3	31154 13251	   	272.47	DCR|5VULN|2TLV	13468VULN|2BBNT|5RMIN|78TLV|8BPWR|9DUR|aRCR
4	33115 11536	   	266.32	DCR|DCR|2VULN|1CDMG	16VULN|2RPLT|3DUST|4CDMG|5DUR|7BELT|8aRCR|9ERES
5	33421 12142	 * 	264.31	DCR|2VULN|2MLV|1TLV|1AAC	15VULN|2RPLT|35MLV|4BBNT|5BPWR|6LWND|7AAC|8DUR|9RCR|aTLV
6	31152 13261	   	264.16	DCR|5VULN|2TLV	13468VULN|2BBNT|58ZMB|78TLV|8BPWR|9DUST|aRCR
7	31154 13261	   	264.06	DCR|5VULN|2TLV	13468VULN|2BBNT|5RMIN|78TLV|8BPWR|9DUST|aRCR
8	33113 62614	 * 	263.90	DCR|3VULN|3ASPD|1MLV|1CDMG	169VULN|2RPLT|39DUST|4CDMG|5MLV|789ASPD|9BPWR|aRCR
9	14234 42311	 * 	262.72	DCR|3VULN|2MLV|1AAC	1RPLT|28CGEN|3AART|4RAT|58aVULN|68MLV|7RCR|8BPWR|9AAC
10	33421 12146	   	262.43	DCR|3VULN|2MLV|1AAC|2DUR	15aVULN|2RPLT|35MLV|4BBNT|5aBPWR|6aLWND|7AAC|8aDUR|9RCR
11	31131 52146	   	262.33	DCR|3VULN|2MLV|1AAC|2DUR	13aVULN|2BBNT|4RPLT|5LHND|6aMLV|7AAC|8aDUR|9RCR|aBPWR
12	31121 52146	   	262.23	DCR|3VULN|2MLV|1AAC|2DUR	13aVULN|2BBNT|4BEXP|5RPLT|6aMLV|7AAC|8aDUR|9RCR|aBPWR
13	31136 31335	 * 	258.44	DCR|4VULN|1TLV|1MLV	1389VULN|2BBNT|4RPLT|5LIT|6TLV|7MLV|aRCR
14	33412 32335	   	258.44	DCR|4VULN|1TLV|1MLV	1789VULN|2RPLT|3MLV|4LIT|5BBNT|6TLV|aRCR
15	31131 62246	   	258.20	DCR|3VULN|2TLV|1AAC|2DUR	13aVULN|2BBNT|4RPLT|5LHND|6AAC|7RCR|8aDUR|9aTLV|aBPWR
16	15512 12431	 * 	256.66	DCR|3VULN|3DMG|2DUR	1RPLT|2aDUR|3DMSP|46aDMG|57aVULN|8RCR|9AART|aBPWR
17	33421 12642	   	255.90	DCR|2VULN|2MLV|1TLV|1AAC	15VULN|2RPLT|35MLV|4BBNT|5BPWR|6LWND|7AAC|8BEXP|9RCR|aTLV
18	12451 21113	 * 	253.30	DCR|2VULN|2TLV|1DMG|1AAC|1CDMG	1RPLT|2AAC|35TLV|48VULN|6RCR|7LEGI|9DMG|aCDMG
19	12451 21131	 * 	252.73	DCR|2VULN|2TLV|1MLV|1AAC	1RPLT|2AAC|35TLV|48VULN|6RCR|7LEGI|9RAT|aMLV
