0	Index      	 *	Score 	Summary	Detail	
1	23532 34613	 * 	323.87	DCR|DCR|2VULN|2TLV|1AAC|1ASPD	13VULN|23TLV|3BPWR|4CGEN|5BEXP|6ASPD|7aRCR|8MULARM|9AAC
2	23555 32211	 * 	314.32	DCR|4VULN|3TLV|2MLV	1368VULN|234TLV|36BPWR|56MLV|7LWND|9DUR|aRCR
3	23555 33211	   	314.22	DCR|4VULN|3TLV|2MLV	1368VULN|234TLV|36BPWR|56MLV|7DUST|9DUR|aRCR
4	26233 34613	   	309.70	DCR|DCR|2VULN|1TLV|1AAC|1ASPD	14VULN|2LWND|3TLV|5CGEN|6ASPD|7aRCR|8MULARM|9AAC
5	23312 34613	   	309.60	DCR|DCR|2VULN|1TLV|1AAC|1ASPD	14VULN|2TLV|3CGEN|5BEXP|6ASPD|7aRCR|8MULARM|9AAC
6	23135 34613	   	309.50	DCR|DCR|2VULN|1TLV|1AAC|1ASPD	14VULN|2TLV|3BEXP|5ERES|6ASPD|7aRCR|8MULARM|9AAC
7	23555 32231	   	306.01	DCR|4VULN|3TLV|2MLV	1368VULN|234TLV|36BPWR|56MLV|7LWND|9LHND|aRCR
8	23555 31131	   	305.92	DCR|3VULN|3TLV|2MLV|1DMG	136VULN|234TLV|36BPWR|56MLV|7LIT|8ZMB|9DMG|aRCR
9	23555 33231	   	305.91	DCR|4VULN|3TLV|2MLV	1368VULN|234TLV|36BPWR|56MLV|7DUST|9LHND|aRCR
10	23423 31625	   	305.12	DCR|DCR|2VULN|1TLV|2CDMG	18VULN|2TLV|3RMIN|4AART|58CDMG|6RPLT|78LWND|8BPWR|9aRCR
11	23423 31125	   	298.61	DCR|DCR|2VULN|1TLV|1CDMG	18VULN|2TLV|3RMIN|4AART|5CDMG|6RPLT|7LWND|9aRCR
12	23531 22242	 * 	294.86	DCR|4VULN|3TLV|2ASPD	1379VULN|235TLV|37BPWR|47CGEN|67ASPD|8DUR|aRCR
