0	Index      	 *	Score 	Summary	Detail	
1	11325 25422	 * 	258.02	DCR|3VULN|1SPLARM|2DMG|1AART|1ASPD|2DUR	17DUR|267VULN|37DMG|4AART|5BELT|7BPWR|8SPLARM|9ASPD|aRCR
2	11325 15422	 * 	256.26	DCR|1SPLARM|2VULN|2AART|2DMG|1ASPD|2DUR	17DUR|27VULN|37DMG|46AART|5BELT|7BPWR|8SPLARM|9ASPD|aRCR
3	13225 25422	 * 	254.65	DCR|3VULN|1SPLARM|2ASPD|1AART|1DMG|2DUR	17DUR|27ASPD|367VULN|4AART|5BELT|7BPWR|8SPLARM|9DMG|aRCR
4	13225 15422	 * 	252.89	DCR|1SPLARM|2VULN|2AART|2ASPD|1DMG|2DUR	17DUR|27ASPD|37VULN|46AART|5BELT|7BPWR|8SPLARM|9DMG|aRCR
5	11321 15422	   	240.19	DCR|1SPLARM|2VULN|2DMG|1AART|1ASPD|2DUR	17DUR|27VULN|37DMG|4AART|5DMSP|6BELT|7BPWR|8SPLARM|9ASPD|aRCR
6	13151 46312	 * 	239.16	DCR|3DMG|3ASPD|2VULN|2DUR	19DUR|25aASPD|359DMG|4RCVC|59BPWR|6MBVNT|7RCR|89VULN
7	13221 15422	   	236.82	DCR|1SPLARM|2VULN|2ASPD|1AART|1DMG|2DUR	17DUR|27ASPD|37VULN|4AART|5DMSP|6BELT|7BPWR|8SPLARM|9DMG|aRCR
8	31151 26314	 * 	236.43	DCR|2VULN|2DMG|1MDPS|2ASPD|2CDMG	1RPLT|29ASPD|38VULN|4RMIN|59DMG|69CDMG|7RCR|9BPWR|aMDPS
9	11321 15461	   	236.20	DCR|1SPLARM|2VULN|2AART|2DMG|2DUR	17DUR|27VULN|37DMG|49AART|5DMSP|6BELT|7BPWR|8SPLARM|aRCR
10	11325 22422	   	233.23	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG	1DUR|26VULN|3DMG|47AART|5BELT|8SPLARM|9ASPD|aRCR
11	13225 22422	   	233.23	DCR|1SPLARM|2VULN|2AART|1ASPD|1DMG	1DUR|2ASPD|36VULN|47AART|5BELT|8SPLARM|9DMG|aRCR
12	13221 15461	   	232.83	DCR|1SPLARM|2VULN|2AART|2ASPD|2DUR	17DUR|27ASPD|37VULN|49AART|5DMSP|6BELT|7BPWR|8SPLARM|aRCR
13	31123 53222	 * 	232.49	DCR|3VULN|2ASPD|2CDMG|1DMG|1ZMB	1RPLT|28ASPD|348VULN|5ZMB|6DUR|78CDMG|8BPWR|9RCR|aDMG
14	13151 46313	 * 	231.29	DCR|3DMG|2VULN|2ASPD|3DUR	19aDUR|25ASPD|359DMG|4RCVC|59BPWR|6MBVNT|7RCR|89VULN
15	31123 53223	 * 	228.28	DCR|4VULN|2ASPD|2CDMG|1ZMB	1RPLT|28ASPD|348aVULN|5ZMB|6DUR|78CDMG|8BPWR|9RCR
