0	Index      	 *	Score 	Summary	Detail	
1	35612 11433	 * 	223.55	DCR|3VULN|2AART|1MDPS|3ZMB|1ASPD	17aZMB|25AART|3MDPS|467VULN|7BPWR|8RCR|9ASPD
2	35123 11433	   	221.12	DCR|3VULN|3ZMB|1AART|1ASPD|2DUR	17aZMB|2AART|3DUST|467VULN|57DUR|7BPWR|8RCR|9ASPD
3	36132 45313	 * 	220.57	DCR|3VULN|2ASPD|3ZMB|1CDMG|1AAC|1DUR	167ZMB|2DUR|3AAC|478VULN|57ASPD|7BPWR|9RCR|aCDMG
4	36313 35336	 * 	218.64	DCR|4VULN|3ASPD|2ZMB|1AAC|1DUR	17ZMB|2DUR|357ASPD|4AAC|6789VULN|7BPWR|aRCR
5	35123 11435	 * 	213.72	DCR|3VULN|1AART|1ASPD|3DUR|2ZMB	17ZMB|2AART|3DUST|467VULN|57aDUR|7BPWR|8RCR|9ASPD
6	31533 22252	 * 	213.71	DCR|2VULN|3ZMB|1AART|1ASPD|1DMG	124ZMB|3DMG|59VULN|6RCR|7RPLT|8AART|aASPD
7	31531 24242	 * 	212.76	DCR|1SPLARM|2VULN|3ZMB|1ASPD|1DMG|1DUR	124ZMB|3DMG|5DUR|6RCR|79VULN|8SPLARM|aASPD
8	31533 22222	 * 	211.43	DCR|2VULN|2DMG|3ZMB|1AART	124ZMB|3aDMG|5aVULN|6RCR|7RPLT|8AART|9aBEXP|aBPWR
9	31533 22245	   	211.23	DCR|2VULN|2DMG|3ZMB|1AART	124ZMB|3aDMG|5aVULN|6RCR|7RPLT|8AART|9aERES|aBPWR
10	31533 22254	   	211.23	DCR|2VULN|2DMG|3ZMB|1AART	124ZMB|3aDMG|59VULN|6RCR|7RPLT|8AART
11	31533 22262	   	211.23	DCR|2VULN|2DMG|3ZMB|1AART	124ZMB|3aDMG|5aVULN|6RCR|7RPLT|8AART|9aDUST|aBPWR
12	31533 25326	   	211.23	DCR|2VULN|2DMG|3ZMB|1AART	124ZMB|3aDMG|58VULN|6RCR|7AME|9AART
13	31533 24326	   	211.13	DCR|2VULN|2DMG|3ZMB|1AART	124ZMB|3aDMG|57VULN|6RCR|8TLV|9AART
14	35612 11431	   	211.10	DCR|3VULN|2AART|1MDPS|1ASPD|2ZMB	17ZMB|25AART|3MDPS|467VULN|7BPWR|8RCR|9ASPD|aCGEN
15	35612 11432	   	211.10	DCR|3VULN|2AART|1MDPS|1ASPD|2ZMB	17ZMB|25AART|3MDPS|467VULN|7BPWR|8RCR|9ASPD|aDMSP
16	35622 11433	   	210.36	DCR|3VULN|1MDPS|3ZMB|1AART|1ASPD	17aZMB|2AART|3MDPS|4RCVC|567VULN|7BPWR|8RCR|9ASPD
17	31533 22251	 * 	209.89	DCR|2VULN|3ZMB|1AART|1DMG|1CDMG	124ZMB|3DMG|59VULN|6RCR|7RPLT|8AART|aCDMG
18	34331 35632	 * 	209.81	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1ZMB|2BELT|3AELBLL|46VULN|5AART|7RCR|8aDMG|9CDMG
19	35212 54232	 * 	209.36	DCR|2DMG|2ASPD|1AART|2CDMG|1ZMB	1ZMB|2AART|3aCDMG|4MLV|5DUST|6RCR|7aDMG|8ERES|9aASPD|aBPWR
20	35123 11416	 * 	208.67	DCR|3VULN|1AART|1DMG|2DUR|2ZMB	17ZMB|2AART|3DUST|467VULN|57DUR|7BPWR|8RCR|9BEXP|aDMG
21	35123 11431	   	208.67	DCR|3VULN|1AART|1ASPD|2DUR|2ZMB	17ZMB|2AART|3DUST|467VULN|57DUR|7BPWR|8RCR|9ASPD|aCGEN
22	35123 11432	   	208.67	DCR|3VULN|1AART|1ASPD|2DUR|2ZMB	17ZMB|2AART|3DUST|467VULN|57DUR|7BPWR|8RCR|9ASPD|aDMSP
