0	Index      	 *	Score 	Summary	Detail	
1	14114 21236	 * 	223.67	DCR|3VULN|2DMG|2ASPD|1CDMG|1AAC|1SELL	1SELL|2AAC|38aVULN|48DMG|5CGEN|6CDMG|78ASPD|8BPWR|9RCR
2	14112 21236	 * 	223.57	DCR|3VULN|2DMG|2ASPD|1CDMG|1AAC|1SELL	1SELL|2AAC|38aVULN|48DMG|5ERES|6CDMG|78ASPD|8BPWR|9RCR
3	14114 21235	 * 	218.76	DCR|3ASPD|2VULN|2DMG|1CDMG|1AAC|1SELL	1SELL|2AAC|38VULN|48DMG|5CGEN|6CDMG|78aASPD|8BPWR|9RCR
4	14112 21235	 * 	218.66	DCR|3ASPD|2VULN|2DMG|1CDMG|1AAC|1SELL	1SELL|2AAC|38VULN|48DMG|5ERES|6CDMG|78aASPD|8BPWR|9RCR
5	22462 21236	 * 	210.66	DCR|3VULN|2ASPD|1DMG|2ZMB	18AME|28ASPD|3RMIN|47aVULN|5DMG|68ZMB|8BPWR|9RCR
6	22462 21336	 * 	208.88	DCR|4VULN|1ASPD|1DMG|1ZMB	1AME|2ASPD|3RMIN|478aVULN|5DMG|6ZMB|9RCR
7	43232 71245	 * 	208.23	ACR|1SPLARM|2VULN|2DMG|2ASPD|2ZMB	1BELT|28DMG|39ASPD|4MBVNT|5RCR|68ZMB|78VULN|8BPWR|aSPLARM
8	11162 21336	 * 	208.19	DCR|4VULN|1ASPD|1CDMG|1ZMB|1DUR|1SELL	1SELL|2DUR|3CDMG|479aVULN|5ASPD|6ZMB|8RCR
9	65113 11314	 * 	207.88	DCR|2VULN|2DMG|2ASPD|1CDMG	1FEWX|26ASPD|3CDMG|47DMG|5ERES|8RCR|9aVULN
10	22462 21335	   	207.25	DCR|3VULN|2ASPD|1DMG|1ZMB	1AME|2aASPD|3RMIN|478VULN|5DMG|6ZMB|9RCR
11	66113 22431	 * 	206.59	DCR|2DMG|1AART|1VULN|2CDMG|1ASPD	1FEWX|24DMG|36CDMG|5LHND|7RCR|8ASPD|9VULN|aAART
12	11162 21335	 * 	206.56	DCR|3VULN|2ASPD|1CDMG|1ZMB|1DUR|1SELL	1SELL|2DUR|3CDMG|479VULN|5aASPD|6ZMB|8RCR
13	14112 14136	 * 	205.88	DCR|3VULN|2ASPD|1DMG|1CDMG|1AAC|1SELL	1SELL|2AAC|37aVULN|4DMG|57ERES|67ASPD|7BPWR|8CDMG|9RCR
