0	Index      	 *	Score 	Summary	Detail	
1	14323 22166	 * 	237.23	DCR|3VULN|1MDPS|2DMG|2CDMG|1DUR	129VULN|29BPWR|39CDMG|4LIT|5RMIN|6RCR|7DUR|89DMG|aMDPS
2	11342 33264	 * 	227.21	DCR|3VULN|2DMG|2ASPD|2DUR	14aVULN|27DUR|3aASPD|5LWND|6RCR|8ERES|9aDMG|aBPWR
3	11343 33264	   	227.21	DCR|3VULN|2DMG|2ASPD|2DUR	14aVULN|27DUR|3aASPD|5LHND|6RCR|8ERES|9aDMG|aBPWR
4	11334 33264	   	227.21	DCR|3VULN|2DMG|2ASPD|2DUR	15aVULN|27DUR|3aASPD|4LWND|6RCR|8ERES|9aDMG|aBPWR
5	13316 36331	 * 	221.91	DCR|3VULN|2DMG|2ASPD|1NUKE|1CDMG	189VULN|2FEWX|38ASPD|4AME|5NUKE|6CDMG|78DMG|8BPWR|aRCR
6	21244 33332	   	221.87	DCR|3VULN|2DMG|2ASPD|1DUR	1LEGI|2aDMG|3DUST|45aVULN|6RCR|7DUR|8LWND|9aASPD|aBPWR
7	14323 22161	   	218.40	DCR|3VULN|2DMG|2CDMG|1DUR	129VULN|29BPWR|39CDMG|4LIT|5RMIN|6RCR|7DUR|89DMG|aMLV
8	14323 22162	   	218.40	DCR|3VULN|2DMG|2CDMG|1DUR	129VULN|29BPWR|39CDMG|4LIT|5RMIN|6RCR|7DUR|89DMG|aAME
9	14323 22165	   	218.40	DCR|3VULN|2DMG|2CDMG|1DUR	129VULN|29BPWR|39CDMG|4LIT|5RMIN|6RCR|7DUR|89DMG|aLWND
10	14323 22163	   	218.30	DCR|3VULN|2DMG|2CDMG|1DUR|1MSE	129VULN|29BPWR|39CDMG|4LIT|5RMIN|6RCR|7DUR|89DMG|aMSE
11	11332 22542	   	215.97	DCR|3VULN|2DMG|2ASPD|1DUR	18aVULN|2DUR|3aASPD|4LWND|5BEXP|6aDMG|7LEGI|9RCR|aBPWR
12	11344 13241	   	215.58	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	149VULN|2DUR|3ASPD|5RMIN|6CDMG|7DMG|8ZMB|aRCR
13	11344 13511	   	215.34	DCR|2VULN|2DMG|1ASPD|1CDMG|1ZMB|1DUR	14VULN|2DUR|3ASPD|5RMIN|6CDMG|78DMG|9ZMB|aRCR
14	21244 34332	   	213.56	DCR|3VULN|2DMG|2ASPD	1LEGI|2aDMG|3DUST|45aVULN|6RCR|7FEWX|8LWND|9aASPD|aBPWR
15	21244 36332	   	213.56	DCR|3VULN|2DMG|2ASPD	1LEGI|2aDMG|3DUST|45aVULN|6RCR|7BEXP|8LWND|9aASPD|aBPWR
16	15243 33332	   	209.38	DCR|2VULN|2DMG|2ASPD|2DUR	14VULN|2aDMG|3DUST|5LHND|6RCR|7aDUR|8LWND|9aASPD|aBPWR
17	14324 33362	 * 	209.18	DCR|5VULN|3CDMG|1DUR	1289aVULN|289BPWR|389CDMG|4LIT|5DUR|689FEWX|7RCR
18	11313 13241	   	208.65	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	159VULN|2DUR|3ASPD|4AME|6CDMG|7DMG|8ZMB|aRCR
19	11363 13241	   	208.65	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	159VULN|2DUR|3ASPD|4MLV|6CDMG|7DMG|8ZMB|aRCR
20	12126 33561	 * 	208.29	DCR|2VULN|1AART|1ASPD|1DMG|2DUR	19VULN|29BEXP|3RMIN|4ERES|5DMG|6RCR|79DUR|8AART|9BPWR|aASPD
21	13126 33561	   	208.29	DCR|2VULN|1AART|1ASPD|1DMG|2DUR	19VULN|29FEWX|3RMIN|4ERES|5DMG|6RCR|79DUR|8AART|9BPWR|aASPD
22	12344 13241	   	207.28	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB	149VULN|2BEXP|3ASPD|5RMIN|6CDMG|7DMG|8ZMB|aRCR
23	13344 13241	   	207.28	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB	149VULN|2FEWX|3ASPD|5RMIN|6CDMG|7DMG|8ZMB|aRCR
