0	Index      	 *	Score 	Summary	Detail	
1	54532 21512	 * 	216.19	DCR|2VULN|2DMG|2ASPD|1CDMG|1AAC|1DUR	1MBVNT|2aVULN|3aDMG|4DLOT|5CDMG|6DUR|7aASPD|8RCR|9AAC|aBPWR
2	66332 43482	 * 	216.09	ACR|3VULN|2DMG|2ASPD|1AART	1RMIN|2AART|3MBVNT|4RCR|58aVULN|6RPLT|7aASPD|9aDMG|aBPWR
3	66221 22125	 * 	215.63	DCR|2VULN|2ASPD|3CDMG|1AART	1RMIN|2AART|347CDMG|47BPWR|5RPLT|67ASPD|8RCR|9aVULN
4	16225 32422	 * 	215.31	DCR|2VULN|2DMG|2ASPD|1AART	1LEGI|29ASPD|39DMG|4DUST|56VULN|79TLV|8RCR|9BPWR|aAART
5	53224 85413	   	210.37	DCR|2VULN|2DMG|2ASPD|1ZMB|1DUR	1MBVNT|2ZMB|3aDMG|4DUST|5DUR|6aVULN|7BEXP|8RCR|9aASPD|aBPWR
6	53224 86413	   	210.37	DCR|2VULN|2DMG|2ASPD|1ZMB|1DUR	1MBVNT|2ZMB|3aDMG|4DUST|5DUR|6aVULN|7LWND|8RCR|9aASPD|aBPWR
7	66221 52133	 * 	206.92	DCR|2DMG|3CDMG|1VULN|1AART|1DUR	1RMIN|2AART|347CDMG|47BPWR|5RPLT|67DMG|8RCR|9VULN|aDUR
8	53732 31482	 * 	206.66	DCR|2DMG|1VULN|2CDMG|1ASPD|2ZMB|1DUR	1MBVNT|2aZMB|3DUR|4DLOT|5aCDMG|6RCR|7ASPD|8VULN|9aDMG|aBPWR
9	57213 22182	 * 	205.76	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	1MBVNT|29ASPD|3DMG|47AART|5BELT|6CDMG|8VULN|aRCR
10	15442 22413	 * 	205.18	DCR|2VULN|1MDPS|2DMG|2ASPD|2ZMB	1LEGI|2aVULN|34DMG|5MDPS|6MBVNT|7aZMB|8RCR|9aASPD|aBPWR
