0	Index      	 *	Score 	Summary	Detail	
1	12144 13122	 * 	284.40	DCR|DCR|2VULN|1TLV|1MLV|1DUR	1ERES|25VULN|3DUR|4TLV|6MLV|7MDPS|8aRCR|9LIT
2	12452 13122	   	284.40	DCR|DCR|2VULN|1TLV|1MLV|1DUR	1ERES|23VULN|4TLV|5DUR|6MLV|7MDPS|8aRCR|9LIT
3	32551 24333	 * 	281.45	DCR|DCR|2VULN|2DUR|1TLV	1LIT|2LEGI|36DUR|4RMIN|56VULN|6BPWR|7LWND|89RCR|aTLV
4	52511 22125	   	281.45	DCR|DCR|2VULN|2DUR|1TLV	1FEWX|2LWND|3TLV|4BEXP|57DUR|69VULN|8aRCR
5	22516 23125	 * 	277.38	DCR|DCR|3VULN|1TLV	1DUST|2LWND|3TLV|4FEWX|569VULN|7BEXP|8aRCR
6	52611 22125	   	270.85	DCR|DCR|2VULN|2DUR|1MLV	1FEWX|2LWND|3MLV|4BEXP|57DUR|69VULN|8aRCR
7	12344 13122	   	270.75	DCR|DCR|2VULN|1TLV|1MLV	1ERES|25VULN|3BEXP|4TLV|6MLV|7MDPS|8aRCR|9LIT
8	52511 21125	   	268.99	DCR|DCR|2VULN|1TLV|1DUR	1FEWX|2LWND|3TLV|47BEXP|5DUR|69VULN|8aRCR
9	22511 22125	   	268.79	DCR|DCR|2VULN|1TLV|1DUR	1DUST|2LWND|3TLV|4FEWX|5DUR|69VULN|7AEWIND|8aRCR
10	22561 22125	   	268.79	DCR|DCR|2VULN|1TLV|1DUR	1DUST|2LWND|3TLV|4BEXP|5DUR|69VULN|7AEWIND|8aRCR
11	23451 22125	   	268.79	DCR|DCR|2VULN|1TLV|1DUR	1DUST|2BEXP|3LWND|4TLV|5DUR|69VULN|7AEWIND|8aRCR
12	12143 13122	 * 	268.53	DCR|DCR|2TLV|1VULN|1MLV|1DUR	15ERES|2VULN|3DUR|45TLV|5BPWR|6MLV|7MDPS|8aRCR|9LIT
13	22616 23125	   	266.78	DCR|DCR|3VULN|1MLV	1DUST|2LWND|3MLV|4FEWX|569VULN|7BEXP|8aRCR
14	22414 13125	   	266.68	DCR|DCR|3VULN|1MLV	1DUST|23LWND|459VULN|6MLV|7MDPS|8aRCR
15	52214 13125	   	266.68	DCR|DCR|3VULN|1MLV	1FEWX|2LWND|3AEPOI|459VULN|6MLV|7MDPS|8aRCR
16	22214 13125	   	266.58	DCR|DCR|3VULN|1MLV	1DUST|2LWND|3AEPOI|459VULN|6MLV|7MDPS|8aRCR
17	32133 26323	 * 	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1LIT|2LEGI|3DMG|4VULN|5CGEN|6MLV|7DUST|89RCR|aTLV
18	31126 32215	   	262.85	DCR|DCR|1VULN|1TLV|1DMG|1AART	1LIT|2BEXP|3DMG|4BELT|5TLV|6AART|7CGEN|8aRCR|9VULN
19	52611 21125	   	258.39	DCR|DCR|2VULN|1MLV|1DUR	1FEWX|2LWND|3MLV|47BEXP|5DUR|69VULN|8aRCR
20	22661 53331	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1DUST|2LWND|3MLV|4RMIN|5LIT|6DUR|7TLV|89RCR|aVULN
21	33333 52323	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1LIT|2DUST|3MLV|4VULN|5CGEN|6DUR|7ZMB|89RCR|aTLV
22	33334 51323	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1LIT|2DUST|3MLV|4VULN|5ZMB|6DUR|7CGEN|89RCR|aTLV
23	26431 51323	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AAC	1DUST|2AAC|3VULN|4MLV|5LIT|6DUR|7CGEN|89RCR|aTLV
24	22611 22125	   	258.19	DCR|DCR|2VULN|1MLV|1DUR	1DUST|2LWND|3MLV|4FEWX|5DUR|69VULN|7AEWIND|8aRCR
25	22531 53331	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1DUST|2LWND|3TLV|4MLV|5LIT|6DUR|7AME|89RCR|aVULN
26	12145 13122	   	258.09	DCR|DCR|1VULN|1TLV|1MLV|1DUR	15ERES|2VULN|3DUR|4TLV|6MLV|7MDPS|8aRCR|9LIT
27	33336 53333	   	258.09	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1LIT|2DUST|3MLV|4VULN|5ERES|6DUR|7AME|89RCR|aTLV
28	52512 21125	   	255.34	DCR|DCR|2VULN|1TLV	1FEWX|2LWND|3TLV|47BEXP|5LHND|69VULN|8aRCR
29	22516 23115	   	255.24	DCR|DCR|2VULN|1TLV	1DUST|29LWND|3TLV|4FEWX|56VULN|7BEXP|8aRCR
30	32551 24322	   	255.24	DCR|DCR|2VULN|2DUR	1LIT|2LEGI|36DUR|4RMIN|56VULN|6BPWR|7LWND|8aRCR|9BEXP
31	22512 26125	   	255.24	DCR|DCR|2VULN|1TLV	1DUST|2LWND|3TLV|4FEWX|5LHND|69VULN|7RCVC|8aRCR
32	22513 21125	   	255.24	DCR|DCR|2VULN|1TLV	1DUST|2LWND|3TLV|47FEWX|5BEXP|69VULN|8aRCR
33	22513 23125	   	255.24	DCR|DCR|2VULN|1TLV	1DUST|2LWND|3TLV|4FEWX|5BEXP|69VULN|7RCVC|8aRCR
34	52511 22115	   	255.24	DCR|DCR|1VULN|2DUR|1TLV	1FEWX|29LWND|3TLV|4BEXP|57DUR|6VULN|8aRCR
35	22512 22125	   	255.14	DCR|DCR|2VULN|1TLV	1DUST|2LWND|3TLV|4FEWX|5LHND|69VULN|7AEWIND|8aRCR
36	22516 23135	   	255.14	DCR|DCR|2VULN|1TLV	1DUST|2LWND|3TLV|4FEWX|56VULN|7BEXP|8aRCR|9AEFRZ
37	22562 22125	   	255.14	DCR|DCR|2VULN|1TLV	1DUST|2LWND|3TLV|4BEXP|5LHND|69VULN|7AEWIND|8aRCR
38	23452 22125	   	255.14	DCR|DCR|2VULN|1TLV	1DUST|2BEXP|3LWND|4TLV|5LHND|69VULN|7AEWIND|8aRCR
39	32551 24331	   	255.14	DCR|DCR|2VULN|2DUR	1LIT|2LEGI|36DUR|4RMIN|56VULN|6BPWR|7LWND|89RCR|aAEFBLL
40	32551 24332	   	255.14	DCR|DCR|2VULN|2DUR	1LIT|2LEGI|36DUR|4RMIN|56VULN|6BPWR|7LWND|89RCR|aMULARM
41	53421 22125	   	255.14	DCR|DCR|2VULN|2DUR	1FEWX|2BEXP|3LWND|4AME|57DUR|69VULN|8aRCR
42	52511 22135	   	255.14	DCR|DCR|1VULN|2DUR|1TLV	1FEWX|2LWND|3TLV|4BEXP|57DUR|6VULN|8aRCR|9AEFRZ
43	12432 32145	   	255.04	DCR|DCR|2VULN|1TLV	1ERES|23VULN|4AEFRZ|5TLV|6aRCR|7MDPS|8CGEN|9LHND
44	12456 13122	   	255.04	DCR|DCR|2VULN|1TLV	1ERES|23VULN|4TLV|5CGEN|6DUST|7MDPS|8aRCR|9LIT
45	16642 33333	   	255.04	DCR|DCR|2VULN|1TLV	1ERES|2MDPS|35VULN|46LIT|7DUST|89RCR|aTLV
46	36511 16331	   	255.04	DCR|DCR|1VULN|2DUR|1TLV	1LIT|2AEFBLL|3TLV|47DUR|5BBNT|6RCVC|89RCR|aVULN
47	16242 16333	   	255.04	DCR|DCR|1VULN|2DUR|1TLV	1ERES|2MDPS|36DUR|4LIT|5VULN|7RCVC|89RCR|aTLV
48	12434 62222	   	254.94	DCR|DCR|2VULN|2DUR	1ERES|23VULN|4AEFRZ|57DUR|6aRCR|8TBNT|9LIT
49	12343 13122	   	254.88	DCR|DCR|2TLV|1VULN|1MLV	15ERES|2VULN|3BEXP|45TLV|5BPWR|6MLV|7MDPS|8aRCR|9LIT
50	12643 13115	   	254.88	DCR|DCR|2TLV|1VULN|1MLV	15ERES|2VULN|39LWND|45TLV|5BPWR|6MLV|7MDPS|8aRCR
51	12643 13125	   	254.78	DCR|DCR|2TLV|1VULN|1MLV	15ERES|2VULN|3LWND|45TLV|5BPWR|6MLV|7MDPS|8aRCR|9AEFBLL
