0	Index      	 *	Score 	Summary	Detail	
1	33233 15314	 * 	263.03	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2CGEN|3RCVC|45DMG|68RCR|7TBNT|9VULN|aASPD
2	33433 15314	   	263.03	DCR|DCR|2DMG|1VULN|1MLV	1MLV|23CGEN|45DMG|68RCR|7TBNT|9VULN|aASPD
3	34133 15314	   	262.93	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2DMSP|3AME|45DMG|68RCR|7BBNT|9VULN|aASPD
4	31233 16214	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|27ZMB|3RCVC|45DMG|69RCR|8MBVNT|aVULN
5	33233 15311	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2CGEN|3RCVC|45DMG|68RCR|7TBNT|9VULN|aRMIN
6	33233 15312	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2CGEN|3RCVC|45DMG|68RCR|7TBNT|9VULN|aFEWX
7	33233 15315	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2CGEN|3RCVC|45DMG|68RCR|7TBNT|9VULN|aLHND
8	33433 15311	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|23CGEN|45DMG|68RCR|7TBNT|9VULN|aRMIN
9	33433 15312	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|23CGEN|45DMG|68RCR|7TBNT|9VULN|aFEWX
10	33433 15315	   	256.09	DCR|DCR|2DMG|1VULN|1MLV	1MLV|23CGEN|45DMG|68RCR|7TBNT|9VULN|aLHND
11	31633 16214	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|27ZMB|3AEWIND|45DMG|69RCR|8MBVNT|aVULN
12	33233 15313	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2CGEN|3RCVC|45DMG|68RCR|7TBNT|9VULN|aERES
13	33233 15316	   	255.99	DCR|DCR|2DMG|1VULN|1MLV|1MSE	1MLV|2CGEN|3RCVC|45DMG|68RCR|7TBNT|9VULN|aMSE
14	33433 15313	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|23CGEN|45DMG|68RCR|7TBNT|9VULN|aERES
15	33433 15316	   	255.99	DCR|DCR|2DMG|1VULN|1MLV|1MSE	1MLV|23CGEN|45DMG|68RCR|7TBNT|9VULN|aMSE
16	34133 15311	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2DMSP|3AME|45DMG|68RCR|7BBNT|9VULN|aRMIN
17	34133 15312	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2DMSP|3AME|45DMG|68RCR|7BBNT|9VULN|aFEWX
18	34133 15315	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2DMSP|3AME|45DMG|68RCR|7BBNT|9VULN|aLHND
19	34133 15332	   	255.99	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2DMSP|3AME|45DMG|68RCR|7BBNT|9FRZICY|aVULN
