0	Index      	 *	Score 	Summary	Detail	
1	63531 32631	 * 	273.24	DCR|4VULN|2DMG|2TLV|1DUR	178aVULN|2LWND|3aTLV|4DUST|5DUR|6aDMG|9RCR|aBPWR
2	36521 15222	 * 	268.69	DCR|DCR|2VULN|1TLV|2ASPD	1AEFBLL|2TLV|3AEPOI|49VULN|5RCVC|68RCR|7aASPD
3	26831 32128	 * 	262.51	DCR|DCR|1VULN|1TLV|1DMG|1AART|1SELL	1AART|2MBVNT|3RAT|4DMG|5SELL|6aRCR|7VULN|8LWND|9TLV
4	36521 15223	   	262.08	DCR|DCR|2VULN|1TLV	1AEFBLL|2TLV|3AEPOI|49VULN|5RCVC|68RCR|7ASPD|aCGEN
5	36521 15221	   	261.98	DCR|DCR|2VULN|1TLV	1AEFBLL|2TLV|3AEPOI|49VULN|5RCVC|68RCR|7ASPD|aDUST
6	36521 15232	   	261.98	DCR|DCR|2VULN|1TLV	1AEFBLL|2TLV|3AEPOI|4aVULN|5RCVC|68RCR|7ASPD|9BBNT
7	62612 15231	 * 	257.97	DCR|4VULN|2DUR|1TLV|1DMG	136aVULN|2DMG|4aLHND|56FEWX|6aBPWR|7TLV|8aDUR|9RCR
8	62632 15331	   	257.77	DCR|4VULN|2DUR|1TLV|1DMG	136aVULN|2DMG|4aDUST|56FEWX|6aBPWR|7TLV|8aDUR|9RCR
9	62633 15331	   	257.77	DCR|4VULN|2DUR|1TLV|1DMG	136aVULN|2DMG|4aDUST|56BEXP|6aBPWR|7TLV|8aDUR|9RCR
10	63633 35233	 * 	257.24	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1VULN|2LWND|3CDMG|4DMG|5RPLT|69RCR|7ASPD|8BELT|aDUR
11	62312 15231	 * 	256.39	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|23DMG|4aLHND|56FEWX|6aBPWR|7TLV|8aDUR|9RCR
12	62314 15231	   	256.39	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|23DMG|4aLHND|56BEXP|6aBPWR|7TLV|8aDUR|9RCR
13	62352 15231	   	256.39	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|23DMG|4aLWND|56FEWX|6aBPWR|7TLV|8aDUR|9RCR
14	62362 15331	   	256.39	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|23DMG|4aBEXP|56FEWX|6aBPWR|7TLV|8aDUR|9RCR
15	63216 15331	   	256.39	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|25LWND|3aDMG|46DUR|6aBPWR|7TLV|8aBEXP|9RCR
16	62312 36631	   	256.29	DCR|3VULN|2DMG|2DUR|1TLV	18aVULN|23DMG|4aLHND|5FEWX|6TLV|7aDUR|9RCR|aBPWR
17	62332 15331	   	256.19	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|23DMG|4aDUST|56FEWX|6aBPWR|7TLV|8aDUR|9RCR
18	62333 15331	   	256.19	DCR|3VULN|2DMG|2DUR|1TLV	16aVULN|23DMG|4aDUST|56BEXP|6aBPWR|7TLV|8aDUR|9RCR
19	63531 32531	   	254.07	DCR|3VULN|2DMG|2TLV|1DUR	17aVULN|2LWND|3aTLV|4DUST|5DUR|6aDMG|8DMSP|9RCR|aBPWR
20	62163 16223	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1VULN|2DMG|3SPLARM|4RAT|5LWND|6MDPS|79RCR|8MLV|aDUR
21	36521 15231	   	251.38	DCR|DCR|1VULN|1TLV|1MLV	1AEFBLL|2TLV|3AEPOI|4VULN|5RCVC|68RCR|7ASPD|9BBNT|aMLV
22	62211 21615	 * 	250.15	DCR|3VULN|3DUR|1TLV|1DMG	17aVULN|2DMG|367FEWX|457DUR|7BPWR|8RCR|9TLV
23	63633 32114	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1VULN|2LWND|3CDMG|4DMG|5RPLT|6aRCR|7MDPS|8DUR|9DUST
24	26514 48434	 * 	250.09	DCR|DCR|2TLV|1MLV|1AART|1AAC	1AART|2MBVNT|38TLV|4MLV|5TBNT|6BOSS|79RCR|aAAC
25	11114 34632	   	249.43	DCR|DCR|1VULN|1TLV|1AART	1TBNT|2AEFBLL|3RAT|4AART|5ERES|6ASPD|7VULN|89RCR|aTLV
26	62114 33211	 * 	249.32	DCR|1VULN|1FLTARM|1TLV|1DMG|1MSLTOX|1MLV|1DUR|1CDMG	1VULN|2DMG|3SPLARM|4FLTARM|5MSLTOX|6MLV|7CDMG|8DUR|9TLV|aRCR
27	62221 42521	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2DMG|3FEWX|4TLV|5DMSP|6LIT|7BBNT|8aRCR|9LSRHEA
28	36123 25521	   	248.80	DCR|DCR|1VULN|1TLV|1DMG	1AEFBLL|2TLV|3VULN|4BBNT|5DUST|6DMG|7BOSS|8aRCR|9LSRHEA
29	36131 66321	   	248.80	DCR|DCR|1VULN|1TLV|1DMG	1AEFBLL|2TLV|3VULN|4DUST|5BOSS|6aRCR|7BBNT|8DMG|9LSRHEA
30	62343 22312	 * 	247.34	DCR|3VULN|3DMG|2MLV	178VULN|236DMG|4FEWX|59MLV|aRCR
31	63633 35231	   	243.59	DCR|DCR|1VULN|1DMG|1CDMG	1VULN|2LWND|3CDMG|4DMG|5RPLT|69RCR|7ASPD|8BELT|aBEXP
