0	Index      	 *	Score 	Summary	Detail	
1	51342 51232	 * 	274.35	DCR|4VULN|3DUR|2DMG|1CDMG	17DMG|2378VULN|467DUR|5RPLT|7BPWR|9RCR|aCDMG
2	33154 12248	 * 	265.48	DCR|DCR|2TLV|1VULN|1FLTARM	1BELT|2FLTARM|3LIT|4VULN|59TLV|6aRCR|7FRZFST|8MBVNT
3	36123 14233	 * 	262.65	DCR|DCR|1VULN|2DUR|1DMG|1CDMG	1BELT|2CDMG|34DUR|5VULN|6RPLT|7DMG|8BASARM|9aRCR
4	51342 51233	   	260.70	DCR|4VULN|3DUR|2DMG	17DMG|2378VULN|467DUR|5RPLT|7BPWR|9RCR|aFEWX
5	51342 51231	   	260.60	DCR|4VULN|3DUR|2DMG	17DMG|2378VULN|467DUR|5RPLT|7BPWR|9RCR|aAETHUN
6	51132 53621	 * 	258.87	ACR|DCR|2VULN|2DMG|1TLV	19DMG|25VULN|3ERES|4aRCR|6TBNT|7TLV|8RAT
7	51342 11432	   	255.19	DCR|3VULN|3DUR|2DMG|1CDMG	17DMG|237VULN|478DUR|5RPLT|6RCVC|7BPWR|9RCR|aCDMG
8	33154 13431	   	254.85	DCR|DCR|1VULN|1TLV|1FLTARM|2SELL	1BELT|2FLTARM|3LIT|4VULN|5TLV|69RCR|78SELL|aCGEN
9	33154 13432	   	254.85	DCR|DCR|1VULN|1TLV|1FLTARM|2SELL	1BELT|2FLTARM|3LIT|4VULN|5TLV|69RCR|78SELL|aLHND
10	33133 13436	   	254.75	DCR|DCR|1VULN|1FLTARM|1TLV|2SELL	1BELT|2FLTARM|3LIT|4ERES|5VULN|69RCR|78SELL|aTLV
11	33153 13436	   	254.75	DCR|DCR|1VULN|1FLTARM|1TLV|2SELL	1BELT|2FLTARM|3LIT|4VULN|5ERES|69RCR|78SELL|aTLV
12	33154 13433	   	254.75	DCR|DCR|1VULN|1TLV|1FLTARM|2SELL	1BELT|2FLTARM|3LIT|4VULN|5TLV|69RCR|78SELL|aBBNT
13	53154 21231	 * 	252.60	DCR|2VULN|3DMG|2MLV|1DUR|2ASPD	179DMG|27ASPD|3RCVC|49MLV|5DUR|67AME|79BPWR|89VULN|aRCR
14	51132 53611	 * 	251.62	ACR|DCR|2VULN|2TLV|1DMG	1DMG|25VULN|3ERES|4aRCR|6TBNT|79TLV|8RAT
15	13213 72684	 * 	249.10	DCR|DCR|2VULN|1DMG	1BEXP|2BOSS|36VULN|46RAT|5MBVNT|6BPWR|7MDPS|8aRCR|9DMG
16	33621 23163	 * 	249.10	DCR|DCR|1VULN|1FLTARM|1DMG|1AAC	1BELT|2FLTARM|3DMG|4RAT|5LHND|6AAC|7VULN|8MBVNT|9aRCR
17	33621 63163	   	249.10	DCR|DCR|1VULN|1FLTARM|1DMG	1BELT|2FLTARM|3DMG|4RAT|5LHND|6ZMB|7VULN|8MBVNT|9aRCR
18	51237 53333	   	248.90	DCR|DCR|2VULN|1DMG	1DMG|28VULN|3DUST|4MBVNT|5DMSP|6aRCR|7LIT|9MDPS
19	51236 53333	   	248.80	DCR|DCR|2VULN|1DMG	1DMG|28VULN|3DUST|4MBVNT|5AEBURN|6aRCR|7LIT|9MDPS
20	35223 14233	   	248.76	DCR|DCR|1VULN|2DUR|1DMG|1SELL	1BELT|24DUR|3SELL|5VULN|6RPLT|7DMG|8BASARM|9aRCR
21	51142 41313	 * 	248.60	DCR|2VULN|3DMG|3DUR|1CDMG	167DMG|29VULN|37ERES|467DUR|5DMSP|67BPWR|8CDMG|aRCR
22	51413 21312	   	245.99	DCR|2VULN|3DMG|2MLV|1AART|1AAC	147DMG|27VULN|3ZMB|5ASPD|67MLV|7BPWR|8AART|9AAC|aRCR
23	51414 11214	 * 	245.74	DCR|3VULN|3DMG|1TLV	147DMG|267VULN|37ZMB|5MBVNT|7BPWR|8LHND|9TLV|aRCR
24	51353 32221	 * 	244.70	DCR|5VULN|1DMG|1MLV	1DMG|2378aVULN|4MLV|5ASPD|6MBVNT|9RCR
