0	Index      	 *	Score 	Summary	Detail	
1	13552 53213	 * 	206.32	ACR|4VULN|2DMG|3ZMB|1ASPD	127ZMB|3RCVC|4RCR|57DMG|678aVULN|7BPWR|9ASPD
2	13552 53113	 * 	199.76	ACR|2VULN|2DMG|3ZMB|1AART|1DUR	127ZMB|3RCVC|4RCR|57DMG|67VULN|7BPWR|8BEXP|9DUR|aAART
3	13552 53233	   	199.38	ACR|4VULN|2DMG|3ZMB	127ZMB|3RCVC|4RCR|57DMG|678aVULN|7BPWR|9MLV
4	13552 53212	   	199.15	ACR|3VULN|2DMG|3ZMB|1DUR|1ASPD	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9ASPD|aDUR
5	42412 22611	 * 	195.58	DCR|4VULN|3DMG|2CDMG	189DMG|2MLV|3678VULN|48CDMG|5RMIN|8BPWR|aRCR
6	42416 32323	   	193.97	DCR|4VULN|2DMG|2CDMG|1DUR	15DMG|2MLV|368aVULN|45CDMG|5BPWR|7RCR|9DUR
7	13552 53123	   	192.72	ACR|2VULN|2DMG|3ZMB|1AART	127ZMB|3RCVC|4RCR|57DMG|67VULN|7BPWR|8BEXP|9DUST|aAART
8	13552 53323	   	192.72	ACR|2VULN|2DMG|3ZMB|1AART	127ZMB|3RCVC|4RCR|57DMG|67VULN|7BPWR|8CGEN|9DUST|aAART
9	13552 53211	   	192.21	ACR|3VULN|2DMG|3ZMB|1ASPD	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9ASPD|aRPLT
10	13552 53312	 * 	192.21	ACR|3DMG|2VULN|3ZMB|1DUR	127ZMB|3RCVC|4RCR|579DMG|67VULN|7BPWR|8CGEN|aDUR
11	13552 53311	   	185.28	ACR|3DMG|2VULN|3ZMB	127ZMB|3RCVC|4RCR|579DMG|67VULN|7BPWR|8CGEN|aFEWX
12	13552 53313	   	185.28	ACR|3DMG|2VULN|3ZMB	127ZMB|3RCVC|4RCR|579DMG|67VULN|7BPWR|8CGEN|aRPLT
13	13552 53222	   	185.18	ACR|3VULN|2DMG|3ZMB	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9DUST|aLHND
14	13552 53223	   	185.18	ACR|3VULN|2DMG|3ZMB	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9DUST|aFEWX
15	13552 53231	   	185.18	ACR|3VULN|2DMG|3ZMB	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9MLV|aMBVNT
16	13552 53232	   	185.18	ACR|3VULN|2DMG|3ZMB	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9MLV|aTLV
17	13552 53221	   	184.93	ACR|3VULN|2DMG|3ZMB|1SELL	127ZMB|3RCVC|4RCR|57DMG|678VULN|7BPWR|9DUST|aSELL
18	42412 12611	   	183.99	DCR|3VULN|3DMG|2CDMG	189DMG|2MLV|378VULN|48CDMG|5RMIN|6RCVC|8BPWR|aRCR
19	13262 53333	 * 	181.19	DCR|3DMG|2VULN|3ZMB|1ASPD	127ZMB|3FEWX|47VULN|567DMG|7BPWR|8ASPD|9CGEN|aRCR
20	12416 32326	 * 	180.27	DCR|3VULN|1AART|2CDMG|2ZMB|1DUR	15ZMB|2MLV|368VULN|45CDMG|5BPWR|7RCR|9DUR|aAART
21	42416 32321	   	179.87	DCR|3VULN|2DMG|2CDMG|1DUR	15DMG|2aMLV|368VULN|45CDMG|5BPWR|7RCR|9DUR
22	42416 32322	   	179.87	DCR|3VULN|2DMG|2CDMG|1DUR	15DMG|2MLV|368VULN|45CDMG|5BPWR|7RCR|9DUR|aLHND
23	54332 23236	 * 	179.09	ACR|3VULN|2DMG|1AART	147FEWX|2RMIN|3RCR|57DMG|679VULN|7BPWR|8LWND|aAART
24	54332 23331	   	178.99	ACR|2VULN|2DMG|1AART|1CDMG	147FEWX|2RMIN|3RCR|57DMG|67VULN|7BPWR|8RCVC|9CDMG|aAART
25	42416 32212	 * 	178.97	DCR|3DMG|2VULN|3CDMG	159DMG|2MLV|36VULN|45aCDMG|5BPWR|7RCR|8LHND
26	42416 32312	 * 	178.97	DCR|3VULN|2DMG|3CDMG	15DMG|2MLV|368VULN|45aCDMG|5BPWR|7RCR|9CGEN
27	32232 25612	   	176.99	ACR|3VULN|2DMG|1AART	1CGEN|2MLV|3DUST|4RCR|56aVULN|78DMG|9AART
28	32431 25612	   	176.99	ACR|3VULN|2DMG|1AART	1CGEN|2MLV|36aVULN|4RCR|5DUST|78DMG|9AART
29	13552 53111	   	176.56	ACR|2VULN|2DMG|3ZMB|1DUR	127ZMB|3RCVC|4RCR|57DMG|67VULN|7BPWR|8BEXP|9DUR|aLIT
