0	Index      	 *	Score 	Summary	Detail	
1	32116 51215	 * 	205.37	DCR|3VULN|3DMG|1AART|2ASPD	17aVULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9MLV
2	32113 11661	 * 	205.33	DCR|4VULN|2DMG|1AART|3ASPD	1567VULN|2LSRHEA|37DMG|467ASPD|67BPWR|8DUST|9RCR|aAART
3	32116 51235	   	205.27	DCR|3VULN|3DMG|1AART|2ASPD	17aVULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9TLV
4	32116 51242	 * 	204.57	DCR|3DMG|2VULN|1AART|2ZMB|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9aZMB
5	32113 51342	   	201.32	DCR|4VULN|2DMG|1AART|2ASPD	157aVULN|2LSRHEA|37DMG|47ASPD|6AART|7BPWR|8ERES|9RCR
6	32116 51214	 * 	201.17	DCR|3DMG|2VULN|2AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6aAART|7BPWR|8RCR|9MLV
7	32116 51234	   	201.07	DCR|3DMG|2VULN|2AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6aAART|7BPWR|8RCR|9TLV
8	32116 51212	   	200.72	DCR|3DMG|2VULN|1AART|2ASPD|1ZMB	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9MLV|aZMB
9	32116 51222	   	200.72	DCR|3DMG|2VULN|1AART|2ASPD|1ZMB	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9BEXP|aZMB
10	32116 51241	   	200.72	DCR|3DMG|2VULN|1AART|2ASPD|1ZMB	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9ZMB|aRPLT
11	32116 51243	   	200.72	DCR|3DMG|2VULN|1AART|2ASPD|1ZMB	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9ZMB|aLSRICY
12	32116 51262	   	200.72	DCR|3DMG|2VULN|1AART|2ASPD|1ZMB	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9LWND|aZMB
13	32116 51232	   	200.62	DCR|3DMG|2VULN|1AART|2ASPD|1ZMB	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9TLV|aZMB
14	32113 21661	   	200.47	DCR|3VULN|3DMG|1AART|2ASPD	157VULN|2LSRHEA|367DMG|47ASPD|7BPWR|8DUST|9RCR|aAART
15	32113 51346	   	198.22	DCR|3VULN|2DMG|1AART|2ASPD|1ZMB	157VULN|2LSRHEA|37DMG|47ASPD|6AART|7BPWR|8ERES|9RCR|aZMB
16	32116 51221	   	196.66	DCR|3DMG|2VULN|1AART|2ASPD|1DUR	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9BEXP|aDUR
17	32116 51261	   	196.66	DCR|3DMG|2VULN|1AART|2ASPD|1DUR	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9LWND|aDUR
18	32113 11163	 * 	195.06	DCR|5VULN|2DMG|3ASPD	1567aVULN|2LSRHEA|37DMG|467ASPD|67BPWR|8LHND|9RCR
19	32113 11563	   	194.96	DCR|5VULN|2DMG|3ASPD	1567aVULN|2LSRHEA|37DMG|467ASPD|67BPWR|8LEGI|9RCR
20	32136 64322	 * 	194.18	ACR|3VULN|2DMG|2CDMG|2DUR|1ZMB	18aVULN|2LSRHEA|3aDMG|49DUR|5RCR|6ZMB|7aCDMG|aBPWR
21	32113 51343	   	194.16	DCR|3VULN|2DMG|1AART|2ASPD|1DUR	157VULN|2LSRHEA|37DMG|47ASPD|6AART|7BPWR|8ERES|9RCR|aDUR
22	22232 12264	   	193.31	DCR|3VULN|2DMG|1AART|1ZMB|1ASPD	1ZMB|2ASPD|3aDMG|459VULN|6NUKE|7AART|8RCR
23	32113 11662	   	193.13	DCR|4VULN|2DMG|3ASPD|1ZMB	1567VULN|2LSRHEA|37DMG|467ASPD|67BPWR|8DUST|9RCR|aZMB
24	32116 11242	 * 	192.38	DCR|3VULN|3DMG|3ASPD|1ZMB	167VULN|2LSRHEA|357DMG|467ASPD|67BPWR|8ZMB|9LWND|aRCR
25	32116 11222	   	192.28	DCR|3VULN|3DMG|3ASPD|1ZMB	167VULN|2LSRHEA|357DMG|467ASPD|67BPWR|8ZMB|9DUST|aRCR
26	32136 34322	 * 	191.72	ACR|3VULN|2DMG|2ZMB|1CDMG|2DUR	17aVULN|2LSRHEA|3aDMG|49DUR|5RCR|6CDMG|8aZMB|aBPWR
27	32113 21163	 * 	191.47	DCR|4VULN|3DMG|2ASPD	157aVULN|2LSRHEA|367DMG|47ASPD|7BPWR|8LHND|9RCR
28	32113 21563	   	191.37	DCR|4VULN|3DMG|2ASPD	157aVULN|2LSRHEA|367DMG|47ASPD|7BPWR|8LEGI|9RCR
29	22136 12264	   	191.16	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD|1SELL	1ZMB|2ASPD|39VULN|4CDMG|5aDMG|6SELL|7AART|8RCR
30	21136 12264	   	191.16	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD|1SELL	1ZMB|2aDMG|39VULN|4CDMG|5ASPD|6SELL|7AART|8RCR
31	32116 51252	   	191.02	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9RPLT|aRCVC
32	32166 22342	 * 	190.88	DCR|3VULN|3DMG|2CDMG	18aVULN|2LSRHEA|34aDMG|5VENICY|6RCR|7LHND|9aCDMG|aBPWR
33	61453 13332	   	190.32	DCR|3DMG|2VULN|1AART|1CDMG	17ERES|279DMG|3MLV|4CGEN|5AART|67VULN|7BPWR|8RCR|aCDMG
34	32116 23241	   	189.84	DCR|3DMG|2VULN|1AART|1DUR|1ASPD	18VULN|2LSRHEA|356DMG|4ASPD|7RCR|9DUR|aAART
35	22232 12262	   	189.82	DCR|4VULN|1AART|1DMG|1ZMB|1ASPD	1ZMB|2ASPD|3DMG|459aVULN|6NUKE|7AART|8RCR
36	32116 51211	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9MLV|aRPLT
37	32116 51213	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9MLV|aLHND
38	32116 51223	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9BEXP|aBELT
39	32116 51225	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9BEXP|aFEWX
40	32116 51251	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9RPLT|aMLV
41	32116 51253	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9RPLT|aLIT
42	32116 51263	   	189.72	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9LWND|aFEWX
43	32116 51216	   	189.62	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9MLV|aLEGI
44	32116 51224	   	189.62	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9BEXP|aTLV
45	32116 51231	   	189.62	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9TLV|aRPLT
46	32116 51233	   	189.62	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9TLV|aLHND
47	32116 51236	   	189.52	DCR|3DMG|2VULN|1AART|2ASPD	17VULN|2LSRHEA|357DMG|47ASPD|6AART|7BPWR|8RCR|9TLV|aLEGI
48	22136 12262	   	189.23	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD|1SELL	1ZMB|2ASPD|39aVULN|4CDMG|5DMG|6SELL|7AART|8RCR
49	21136 12262	   	189.23	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD|1SELL	1ZMB|2DMG|39aVULN|4CDMG|5ASPD|6SELL|7AART|8RCR
50	32113 11161	   	189.17	DCR|4VULN|2DMG|3ASPD|1DUR	1567VULN|2LSRHEA|37DMG|467ASPD|67BPWR|8LHND|9RCR|aDUR
51	32113 11561	   	189.07	DCR|4VULN|2DMG|3ASPD|1DUR	1567VULN|2LSRHEA|37DMG|467ASPD|67BPWR|8LEGI|9RCR|aDUR
52	32113 21662	   	188.27	DCR|3VULN|3DMG|2ASPD|1ZMB	157VULN|2LSRHEA|367DMG|47ASPD|7BPWR|8DUST|9RCR|aZMB
53	33323 41232	   	187.82	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	1aVULN|2CDMG|3CGEN|4SELL|5AART|6ZMB|7RCR|89DMG
54	33223 41232	   	187.72	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	1aVULN|2CDMG|3ERES|4SELL|5AART|6ZMB|7RCR|89DMG
55	33223 41264	   	187.72	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	19VULN|2CDMG|3ERES|4SELL|5AART|6ZMB|7RCR|8aDMG
56	32113 51344	   	187.12	DCR|3VULN|2DMG|1AART|2ASPD	157VULN|2aLSRHEA|37DMG|47ASPD|6AART|7BPWR|8ERES|9RCR
57	32113 11366	   	186.77	DCR|4VULN|2DMG|3ASPD|1DUR	1567VULN|2LSRHEA|37DMG|467ASPD|67BPWR|8BELT|9DUR|aRCR
58	33323 41234	   	185.89	DCR|3DMG|1AART|1VULN|1CDMG|1ZMB|1SELL	1VULN|2CDMG|3CGEN|4SELL|5AART|6ZMB|7RCR|89aDMG
59	33223 41234	   	185.79	DCR|3DMG|1AART|1VULN|1CDMG|1ZMB|1SELL	1VULN|2CDMG|3ERES|4SELL|5AART|6ZMB|7RCR|89aDMG
60	33223 41262	   	185.79	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1SELL	19aVULN|2CDMG|3ERES|4SELL|5AART|6ZMB|7RCR|8DMG
61	32113 51136	   	184.92	DCR|3VULN|2DMG|1AART|2ASPD	157VULN|2LSRHEA|37DMG|47ASPD|6AART|7BPWR|8LWND|9DMSP|aRCR
62	32113 51416	   	184.92	DCR|3VULN|2DMG|1AART|2ASPD	157VULN|2LSRHEA|37DMG|47ASPD|6AART|7BPWR|89FEWX|aRCR
63	21432 13354	   	184.67	DCR|3VULN|2DMG|1AART|1ZMB	1ZMB|26DMG|3MLV|459VULN|7CGEN|8RCR|aAART
64	32113 21161	   	184.31	DCR|3VULN|3DMG|2ASPD|1DUR	157VULN|2LSRHEA|367DMG|47ASPD|7BPWR|8LHND|9RCR|aDUR
65	32113 21561	   	184.21	DCR|3VULN|3DMG|2ASPD|1DUR	157VULN|2LSRHEA|367DMG|47ASPD|7BPWR|8LEGI|9RCR|aDUR
66	21222 34623	   	183.87	DCR|3DMG|2VULN|1AART|1ZMB	1ZMB|236DMG|49VULN|5RCVC|7FEWX|8AART|aRCR
