0	Index      	 *	Score 	Summary	Detail	
1	33313 32134	 * 	298.90	ACR|DCR|1TLV|3DMG|1VULN	16LHND|236DMG|4aRCR|5RMIN|6BPWR|7TLV|8VULN|9FEWX
2	33313 32154	   	298.90	ACR|DCR|1TLV|3DMG|1VULN	16LHND|236DMG|4aRCR|5RMIN|6BPWR|7TLV|8VULN|9BEXP
3	33313 33334	   	298.90	ACR|DCR|1TLV|3DMG|1VULN	16LHND|236DMG|4aRCR|5RMIN|6BPWR|7VULN|8TLV|9FEWX
4	33313 33354	   	298.90	ACR|DCR|1TLV|3DMG|1VULN	16LHND|236DMG|4aRCR|5RMIN|6BPWR|7VULN|8TLV|9BEXP
5	33313 32114	   	298.80	ACR|DCR|1TLV|3DMG|1VULN	16LHND|236DMG|4aRCR|5RMIN|6BPWR|7TLV|8VULN|9DUST
6	33313 33314	   	298.80	ACR|DCR|1TLV|3DMG|1VULN	16LHND|236DMG|4aRCR|5RMIN|6BPWR|7VULN|8TLV|9DUST
7	51312 25363	 * 	296.71	ACR|DCR|2VULN|1TLV|1DMG|1MSE	1aVULN|2DUR|3RPLT|49RCR|5MSE|6DMG|7ZMB|8TLV
8	51314 52232	   	286.74	ACR|DCR|1TLV|1VULN|1ASPD|1AART	1VULN|2DUR|3RPLT|47RCR|5AART|6AAC|8ASPD|9RAT|aTLV
9	33541 12135	   	286.12	ACR|DCR|1TLV|1VULN|1DMG|1AART	1LHND|2DMG|3BEXP|49RCR|5ERES|6DUR|7TLV|8VULN|aAART
10	51316 23334	 * 	286.11	ACR|2TLV|2VULN|2DMG|2DUR	1aVULN|2aDUR|3RPLT|4RCR|57DMG|6MDPS|8BEXP|9aTLV|aBPWR
11	53312 15336	 * 	285.76	ACR|3VULN|1TLV|2DMG|1AEBURN	15aVULN|23DMG|4RCR|6AME|7DUST|8TLV|9AEBURN
12	53312 31234	   	284.50	ACR|3VULN|1TLV|2DMG|2DUR	159VULN|23DMG|4RCR|6LIT|78DUR|aTLV
13	53412 13341	 * 	284.48	DCR|2VULN|1TLV|2DMG|1AEPOI|1CDMG	14VULN|28DMG|3CDMG|5AEPOI|6DUR|7TLV|9RPLT|aRCR
