0	Index      	 *	Score 	Summary	Detail	
1	31362 12111	 * 	302.55	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG	1RPLT|2ASPD|34VULN|5MBVNT|6TLV|7aRCR|8CDMG|9FEWX
2	32231 43136	 * 	301.45	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6BEXP|79VULN|8FEWX
3	32231 63616	   	301.45	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6FEWX|78VULN|9BEXP
4	32231 33136	   	301.35	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6DUST|79VULN|8FEWX
5	32231 33616	   	301.35	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6DUST|78VULN|9BEXP
6	32231 33646	   	301.35	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6DUST|78VULN|9FEWX
7	32231 43626	   	301.35	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6BEXP|78VULN|9DUST
8	32231 63236	   	301.35	ACR|DCR|2TLV|2VULN	1RPLT|23TLV|4AETHUN|5aRCR|6FEWX|79VULN|8DUST
9	31362 12573	 * 	294.21	DCR|3TLV|3VULN|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|689TLV|7RCR|9BPWR|aFEWX
10	31362 12574	   	294.21	DCR|3TLV|3VULN|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|689TLV|7RCR|9BPWR|aCGEN
11	31362 12571	   	294.11	DCR|3TLV|3VULN|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|689TLV|7RCR|9BPWR|aMDPS
12	31362 12572	   	294.11	DCR|3TLV|3VULN|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|689TLV|7RCR|9BPWR|aERES
13	31326 13264	 * 	291.86	DCR|3VULN|2TLV|3ASPD|1SELL	1RPLT|259ASPD|359VULN|4SELL|59BPWR|6LIT|7ERES|89TLV|aRCR
14	31362 12545	   	287.97	DCR|3VULN|2TLV|1AEFBLL|1ASPD	1RPLT|2ASPD|349VULN|5MBVNT|68TLV|7RCR|aAEFBLL
15	32231 43236	   	286.15	ACR|DCR|2TLV|2VULN|1MSE	1RPLT|23TLV|4AETHUN|5aRCR|6BEXP|79VULN|8MSE
16	32231 33236	   	286.05	ACR|DCR|2TLV|2VULN|1MSE	1RPLT|23TLV|4AETHUN|5aRCR|6DUST|79VULN|8MSE
17	32122 56215	   	285.32	DCR|3VULN|2TLV|2ASPD|1DMG|1MSE	1RPLT|28TLV|38ASPD|4MSE|5MULHEA|6RCR|78aVULN|8BPWR|9DMG
18	32122 56225	   	285.32	DCR|3VULN|2TLV|2ASPD|1AEBURN|1MSE	1RPLT|28TLV|38ASPD|4MSE|5MULHEA|6RCR|78aVULN|8BPWR|9AEBURN
19	46313 24133	   	284.28	DCR|3VULN|2TLV|1AEPOI	1RCVC|29TLV|3LWND|479VULN|5AEPOI|6DUR|89CGEN|9BPWR|aRCR
20	14334 12352	 * 	283.91	ACR|2TLV|2VULN|3ASPD	1ZMB|23aASPD|4ERES|5RCR|6TSLHEL|7aVULN|8DUR|9aTLV|aBPWR
21	14331 42352	 * 	283.81	DCR|2TLV|2VULN|3ASPD	1ZMB|23aASPD|4ERES|5AIRARM|6RCR|7aVULN|8DUR|9aTLV|aBPWR
22	32162 56211	   	282.87	DCR|2TLV|2VULN|2ASPD|1DMG	1RPLT|28TLV|38ASPD|4FEWX|5MULHEA|6RCR|78VULN|8BPWR|9DMG|aZMB
23	21132 61366	   	282.05	DCR|DCR|1TLV|1VULN|1DMG	1RAT|24BEXP|34LSRHEA|4BPWR|5TLV|69RCR|7DMG|8DUR|aVULN
24	32144 22122	   	281.75	DCR|3VULN|2TLV|1ASPD|1CDMG	1RPLT|2aTLV|3ASPD|4aCGEN|5SPLJET|6CDMG|78aVULN|9RCR|aBPWR
25	31333 22433	 * 	280.96	DCR|2VULN|1TLV|2DMG|2ASPD|2RAT	1RPLT|2aASPD|35VULN|4aDMG|6BEXP|7RCR|8TLV|9aRAT|aBPWR
26	31362 12671	   	280.56	DCR|3VULN|2TLV|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|69TLV|7RCR|8RCVC|9BPWR|aBEXP
27	31362 12672	   	280.56	DCR|3VULN|2TLV|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|69TLV|7RCR|8RCVC|9BPWR|aCGEN
28	31362 12674	   	280.56	DCR|3VULN|2TLV|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|69TLV|7RCR|8aRCVC|9BPWR
29	31362 12673	   	280.46	DCR|3VULN|2TLV|2ASPD	1RPLT|29ASPD|349VULN|5MBVNT|69TLV|7RCR|8RCVC|9BPWR|aERES
30	24325 22216	   	279.63	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	1RAT|2TSLHEL|3CGEN|4AEFRZ|56RCR|7ASPD|8CDMG|9TLV|aVULN
