0	Index      	 *	Score 	Summary	Detail	
1	21362 36152	 * 	217.38	ACR|3ASPD|2VULN|2BEXP|1AART|2RCVC	12RCVC|3AART|49aASPD|5RCR|6aVULN|7DLOT|8aBEXP|aBPWR
2	21362 36412	   	217.38	ACR|3ASPD|2VULN|2BEXP|1AART|2RCVC	12RCVC|3AART|48aASPD|5RCR|6aVULN|7DLOT|9aBEXP|aBPWR
3	21362 36312	 * 	215.24	ACR|2VULN|2ASPD|2BEXP|2AART|2RCVC	12RCVC|38AART|4aASPD|5RCR|6aVULN|7DLOT|9aBEXP|aBPWR
4	48262 32332	   	194.03	ACR|2ASPD|2VULN|2BEXP|1CDMG|1SELL	1MBVNT|2SELL|3aBEXP|4RCR|5DUR|6aASPD|7LIT|8CDMG|9aVULN|aBPWR
5	42344 72824	 * 	192.68	DCR|1BASARM|2ASPD|2BEXP|1AART|1CDMG	1MBVNT|2FEWX|35BEXP|46ASPD|7CDMG|8BASARM|9AART|aRCR
6	44344 72824	   	192.58	DCR|1BASARM|2ASPD|2BEXP|1AART|1CDMG	1MBVNT|2DUST|35BEXP|46ASPD|7CDMG|8BASARM|9AART|aRCR
7	25224 13326	 * 	191.65	ACR|3VULN|2ASPD|2BEXP	14RCVC|2LEGI|3BELT|5RCR|69aVULN|79ASPD|89BEXP|9BPWR
8	21362 43243	 * 	189.44	ACR|1BASARM|2ASPD|1AART|3RCVC	128RCVC|3AART|46ASPD|5RCR|6BPWR|7LHND|9VENICY|aBASARM
9	21362 11534	 * 	189.36	ACR|3ASPD|1DMG|1AART|1BEXP|2RCVC	12RCVC|3AART|49aASPD|5RCR|6MLV|7BEXP|8DMG
10	21362 11524	 * 	188.55	ACR|2ASPD|2BEXP|1DMG|1AART|2RCVC	12RCVC|3AART|4aASPD|5RCR|6MLV|79BEXP|8DMG
