0	Index      	 *	Score 	Summary	Detail	
1	42363 51121	 * 	214.22	ACR|1BASARM|3BEXP|1ASPD|1DMG	1DMSP|2DMG|3FEWX|4RCR|568BEXP|7ASPD|9BASARM|aCGEN
2	42363 51122	   	214.22	ACR|1BASARM|3BEXP|1ASPD|1DMG	1DMSP|2DMG|3aFEWX|4RCR|568BEXP|7ASPD|9BASARM
3	42363 51123	   	214.22	ACR|1BASARM|3BEXP|1ASPD|1DMG	1DMSP|2DMG|3FEWX|4RCR|568BEXP|7ASPD|9BASARM|aRMIN
4	23625 11213	   	204.13	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1DMG|2DUR|3RPLT|4RCR|5RCVC|6ASPD|7ERES|8BEXP|9BASARM|aCDMG
5	23625 11215	 * 	204.13	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1DMG|2DUR|3RPLT|4RCR|5RCVC|6ASPD|7ERES|8BEXP|9BASARM|aVULN
6	23622 11213	   	201.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1DMG|25DUR|3RPLT|4RCR|6ASPD|7ERES|8BEXP|9BASARM|aCDMG
7	23622 11215	   	201.67	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1DMG|25DUR|3RPLT|4RCR|6ASPD|7ERES|8BEXP|9BASARM|aVULN
8	22366 32343	 * 	197.22	ACR|2ASPD|1VULN|2AART|1DMG|1BEXP	1DMG|2CGEN|3BEXP|4VULN|5RCR|6BELT|7aAART|89ASPD
9	23623 16413	   	196.54	ACR|1BASARM|2BEXP|1DMG|1CDMG	1DMG|2DUR|3RPLT|4RCR|5RMIN|68BEXP|7CGEN|9BASARM|aCDMG
10	23623 14113	   	196.44	ACR|1BASARM|2BEXP|1DMG|1CDMG	1DMG|2DUR|3RPLT|4RCR|5RMIN|67BEXP|8ERES|9BASARM|aCDMG
11	23623 14613	   	196.44	ACR|1BASARM|2BEXP|1DMG|1CDMG	1DMG|2DUR|3RPLT|4RCR|5RMIN|67BEXP|8AME|9BASARM|aCDMG
