0	Index      	 *	Score 	Summary	Detail	
1	24326 43332	 * 	307.60	DCR|3MLV|2VULN|1TLV|3CDMG|1DMG	134MLV|234CDMG|34BPWR|5DMG|6TLV|7RCR|8AEBURN|9aVULN
2	26622 21136	 * 	300.80	DCR|2VULN|2MLV|2DMG|2ASPD|1AAC	1aMLV|2FEWX|3AAC|4aASPD|5DUR|67VULN|8aDMG|9RCR|aBPWR
3	24312 21553	 * 	299.43	DCR|3VULN|2MLV|1TLV|2CDMG|1AAC	13MLV|23CDMG|3BPWR|46aVULN|5LIT|7RCR|8TLV|9AAC
4	24312 11612	 * 	293.42	DCR|3MLV|2VULN|2ASPD|3CDMG	137MLV|237CDMG|37BPWR|4aVULN|5LIT|67ASPD|8RAT|9RCR
5	24312 21221	 * 	293.30	DCR|3MLV|2VULN|2DMG|3CDMG	138MLV|23aCDMG|3aBPWR|46VULN|5aLIT|7RCR|9aDMG
6	23362 12215	   	290.86	DCR|3MLV|2VULN|2CDMG|1AAC|1ASPD	13aMLV|2DUST|4aVULN|5DUR|6RCR|7ASPD|8AAC|9aCDMG|aBPWR
7	23231 24615	 * 	290.47	DCR|3MLV|2VULN|2TLV|2DUR	15aMLV|2DUST|3aDUR|4BASARM|6RCR|78TLV|9aVULN|aBPWR
8	24312 21511	   	289.50	DCR|2VULN|2MLV|2TLV|2CDMG|1ASPD	13MLV|23CDMG|3BPWR|46VULN|5LIT|7RCR|89TLV|aASPD
9	33453 21253	 * 	288.98	DCR|4VULN|1TLV|1MLV|1AAC|1CDMG	1LIT|236aVULN|4CDMG|5TLV|7RCR|8MLV|9AAC
10	24334 34133	 * 	286.84	DCR|DCR|2MLV|1VULN|2CDMG	13MLV|23CDMG|3BPWR|4RPLT|5TBNT|6LWND|79RCR|8MDPS|aVULN
11	21226 46122	 * 	284.99	DCR|DCR|3MLV|2ASPD	159MLV|2ERES|3BBNT|4LEGI|6aRCR|79AEFBLL|89ASPD|9BPWR
12	24312 21551	   	284.27	DCR|2VULN|2MLV|1TLV|2CDMG|1AAC	13MLV|23CDMG|3BPWR|46VULN|5LIT|7RCR|8TLV|9AAC|aDUR
13	33225 21324	 * 	284.17	DCR|DCR|2VULN|1MLV|1CDMG|1SELL	15LIT|26VULN|3SELL|4MLV|7aRCR|8FEWX|9CDMG
14	32163 34335	 * 	283.88	DCR|DCR|2MLV|1TLV|1DMG	1LIT|2LSRREG|3ZMB|4DMG|5ERES|69MLV|7aRCR|8TLV
15	23365 12215	   	282.55	DCR|3MLV|2VULN|2CDMG|1AAC|1ASPD	13aMLV|2DUST|4aVULN|5FEWX|6RCR|7ASPD|8AAC|9aCDMG|aBPWR
16	24312 21523	   	282.43	DCR|3VULN|2MLV|1TLV|2CDMG	13MLV|23CDMG|3BPWR|46aVULN|5LIT|7RCR|8TLV|9ERES
17	24313 16224	   	282.43	DCR|3VULN|2MLV|1TLV|2CDMG	13MLV|23CDMG|3BPWR|479VULN|5CGEN|6TLV|8ERES|aRCR
18	33453 21211	 * 	282.36	DCR|3VULN|2TLV|1MLV|1ASPD|1CDMG	1LIT|236VULN|4CDMG|59TLV|7RCR|8MLV|aASPD
19	24312 21516	   	281.55	DCR|2VULN|2MLV|2TLV|2CDMG	13MLV|23CDMG|3BPWR|46VULN|5LIT|7RCR|89TLV|aDUR
20	23356 32132	   	281.40	DCR|3MLV|2VULN|1TLV|1DMG	135MLV|2DUST|4FEWX|6DMG|79VULN|8RCR|aTLV
21	23365 16332	   	281.40	DCR|3MLV|2VULN|1TLV|1DMG	137MLV|2DUST|49VULN|5FEWX|6RCR|8DMG|aTLV
22	26363 32132	   	281.40	DCR|3MLV|2VULN|1TLV|1DMG	134MLV|2FEWX|5DUST|6DMG|79VULN|8RCR|aTLV
23	26364 32132	   	281.40	DCR|3MLV|2VULN|1TLV|1DMG	134MLV|2FEWX|5DMG|6BEXP|79VULN|8RCR|aTLV
24	24311 15125	 * 	281.08	DCR|3VULN|3MLV|2CDMG	13aMLV|23CDMG|3BPWR|468VULN|5AART|7MDPS|9RCR
25	24323 12325	 * 	280.21	DCR|DCR|3MLV|3CDMG|1SELL	134MLV|234CDMG|34BPWR|5SELL|6RCVC|7MDPS|8LWND|9aRCR
26	24312 21515	   	280.19	DCR|2VULN|2MLV|2TLV|2CDMG	13MLV|23CDMG|3BPWR|46VULN|5LIT|7RCR|89TLV|aRAT
27	24323 12125	 * 	280.11	DCR|DCR|3MLV|3CDMG|1SELL	134MLV|234CDMG|34BPWR|5SELL|6RCVC|7MDPS|8BEXP|9aRCR
28	24326 43213	   	279.63	DCR|3MLV|1VULN|1TLV|3CDMG|1DMG	134MLV|234CDMG|34BPWR|5DMG|6TLV|7RCR|8ZMB|9RCVC|aVULN
29	33226 33124	 * 	279.62	ACR|DCR|2VULN|2MLV|1CDMG|1SELL	1LIT|27VULN|3SELL|48MLV|5aRCR|6DUR|9CDMG
30	24326 43323	   	279.53	DCR|3MLV|1VULN|1TLV|3CDMG|1DMG	134MLV|234CDMG|34BPWR|5DMG|6TLV|7RCR|8AEBURN|9CGEN|aVULN
31	24326 43312	   	279.43	DCR|3MLV|1VULN|1TLV|3CDMG|1DMG	134MLV|234CDMG|34BPWR|5DMG|6TLV|7RCR|8AEBURN|9AETHUN|aVULN
32	24326 43331	   	279.43	DCR|3MLV|1VULN|1TLV|3CDMG|1DMG	134MLV|234CDMG|34BPWR|5DMG|6TLV|7RCR|8AEBURN|9VULN|aAEPOI
33	24326 43333	   	279.43	DCR|3MLV|1VULN|1TLV|3CDMG|1DMG|1MSE	134MLV|234CDMG|34BPWR|5DMG|6TLV|7RCR|8AEBURN|9VULN|aMSE
34	23356 42132	   	278.23	DCR|3MLV|2VULN|1TLV|1AAC	135MLV|2DUST|4FEWX|6AAC|79VULN|8RCR|aTLV
35	26363 42132	   	278.23	DCR|3MLV|2VULN|1TLV|1AAC	134MLV|2FEWX|5DUST|6AAC|79VULN|8RCR|aTLV
36	24351 22314	   	277.88	DCR|3MLV|2VULN|1DMG|2CDMG	138MLV|23CDMG|38BPWR|48FEWX|5AART|6AETHUN|78VULN|9DMG|aRCR
