0	Index      	 *	Score 	Summary	Detail	
1	12322 65233	 * 	296.44	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1SNIFST|2DUST|3VULN|4MLV|5DUR|6MDPS|7CDMG|8TLV|9aRCR
2	22322 65233	   	296.44	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MSLFST|2DUST|3VULN|4MLV|5DUR|6MDPS|7CDMG|8TLV|9aRCR
3	62531 26233	   	296.44	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1CDMG|2DUR|3MLV|4BEXP|5MDPS|6BLASTR|7VULN|8TLV|9aRCR
4	33112 12616	   	293.88	DCR|DCR|1VULN|1TLV|1AAC|2AART|2RAT	12AART|36RAT|4TBNT|5TLV|7VULN|8aRCR|9AAC
5	33112 13446	   	293.88	DCR|DCR|1VULN|1TLV|1AAC|2AART|2RAT	12AART|36RAT|4TBNT|5TLV|7aRCR|8AAC|9VULN
6	33252 12616	   	293.88	DCR|DCR|1VULN|1TLV|1AAC|2AART|2RAT	12AART|3BBNT|46RAT|5TLV|7VULN|8aRCR|9AAC
7	12321 65533	   	288.03	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1SNIFST|2DUST|3VULN|4MLV|5BEXP|6MDPS|7CDMG|8TLV|9aRCR
8	22321 65533	   	288.03	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1MSLFST|2DUST|3VULN|4MLV|5BEXP|6MDPS|7CDMG|8TLV|9aRCR
9	33312 13446	   	287.99	DCR|DCR|1VULN|1MLV|1AAC|2AART|2RAT	12AART|3MLV|46RAT|5BBNT|7aRCR|8AAC|9VULN
10	33312 12616	   	287.99	DCR|DCR|1VULN|1MLV|1AAC|2AART|2RAT	12AART|3MLV|46RAT|5BBNT|7VULN|8aRCR|9AAC
11	36113 42134	   	284.04	DCR|DCR|1VULN|1MLV|1AAC|1ASPD	1AART|2ASPD|3LHND|4VULN|5ERES|6aRCR|7LIT|8AAC|9MLV
12	53311 51235	 * 	281.54	DCR|3VULN|1TLV|1MLV|1DMG|1ASPD	1TLV|2ASPD|3MLV|479VULN|5RPLT|6DMG|8RAT|aRCR
13	36115 41332	   	280.90	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AART|2ASPD|3LHND|4VULN|5CGEN|6aRCR|7CDMG|8TBNT|9MLV
14	36215 41332	   	280.90	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AART|2ASPD|3FEWX|4VULN|5CGEN|6aRCR|7CDMG|8TBNT|9MLV
15	11133 65231	 * 	280.84	DCR|3MLV|1VULN|1TLV|2ASPD|1AAC|1SELL	1aSNIFST|28aMLV|3SELL|4TLV|5VULN|6RCR|7aASPD|9AAC|aBPWR
16	13133 65231	 * 	280.84	DCR|3MLV|1VULN|1TLV|2ASPD|1AAC|1SELL	1aSNIFST|2SELL|38aMLV|4TLV|5VULN|6RCR|7aASPD|9AAC|aBPWR
17	21133 65231	 * 	280.84	DCR|3MLV|1VULN|1TLV|2ASPD|1AAC|1SELL	1aMSLFST|28aMLV|3SELL|4TLV|5VULN|6RCR|7aASPD|9AAC|aBPWR
18	23133 65231	 * 	280.84	DCR|3MLV|1VULN|1TLV|2ASPD|1AAC|1SELL	1aMSLFST|2SELL|38aMLV|4TLV|5VULN|6RCR|7aASPD|9AAC|aBPWR
19	51225 11227	 * 	279.63	DCR|3VULN|3TLV|3ASPD	17aTLV|2BBNT|3RCVC|4CGEN|57aASPD|67aVULN|7aBPWR|8RCR|9MBVNT
20	52225 11227	   	279.63	DCR|3VULN|3TLV|3ASPD	17aTLV|2TBNT|3RCVC|4CGEN|57aASPD|67aVULN|7aBPWR|8RCR|9MBVNT
21	34151 21162	 * 	278.39	DCR|4VULN|2DMG|1TLV	1AART|2RPLT|3569VULN|49LIT|7RCR|89DMG|9BPWR|aTLV
22	11133 64613	   	274.34	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8BBNT|9TBNT
23	13133 64613	   	274.34	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2SELL|3MLV|4TLV|5VULN|6aRCR|7MDPS|8BBNT|9TBNT
24	21133 64613	   	274.34	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1MSLFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8BBNT|9TBNT
25	23133 64613	   	274.34	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1MSLFST|2SELL|3MLV|4TLV|5VULN|6aRCR|7MDPS|8BBNT|9TBNT
26	11133 64123	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8BEXP|9FEWX
27	11133 64163	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8BEXP|9LWND
28	11133 64323	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8LWND|9BEXP
29	11133 64333	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8LWND|9DUST
30	11134 44133	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2MLV|3SELL|4TLV|5LWND|6BEXP|7MDPS|8VULN|9aRCR
31	13133 64123	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2SELL|3MLV|4TLV|5VULN|6aRCR|7MDPS|8BEXP|9FEWX
32	13133 64163	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2SELL|3MLV|4TLV|5VULN|6aRCR|7MDPS|8BEXP|9LWND
33	13133 64323	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2SELL|3MLV|4TLV|5VULN|6aRCR|7MDPS|8LWND|9BEXP
34	13133 64333	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2SELL|3MLV|4TLV|5VULN|6aRCR|7MDPS|8LWND|9DUST
35	13134 44133	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1SNIFST|2SELL|3MLV|4TLV|5LWND|6BEXP|7MDPS|8VULN|9aRCR
36	21133 64123	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1MSLFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8BEXP|9FEWX
37	21133 64163	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1MSLFST|2MLV|3SELL|4TLV|5VULN|6aRCR|7MDPS|8BEXP|9LWND
