0	Index      	 *	Score 	Summary	Detail	
1	21112 23416	 * 	316.91	DCR|DCR|3VULN|1TLV|1AAC	1AME|2TLV|3DLOT|467VULN|5AAC|8TBNT|9aRCR
2	21131 16216	 * 	300.14	DCR|DCR|3TLV|1VULN|1DMG	14AME|247TLV|3DLOT|4BPWR|5DUR|6DMG|8VULN|9aRCR
3	11124 26316	 * 	299.14	DCR|DCR|2VULN|2TLV	17ZMB|27TLV|3DLOT|4DUR|5CGEN|67VULN|7BPWR|8MDPS|9aRCR
4	51323 22136	   	296.62	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2TLV|39VULN|4LIT|5SPLREG|6RPLT|7aRCR|8FEWX
5	21116 13416	   	296.52	DCR|DCR|2VULN|1TLV|1DMG	1AME|2TLV|3DLOT|47VULN|5AEFRZ|6DMG|8TBNT|9aRCR
6	51114 22316	   	296.52	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2TLV|3DLOT|46VULN|5CGEN|7LWND|8MDPS|9aRCR
7	51323 22326	 * 	294.74	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1DMG|2TLV|3VULN|4LIT|5SPLREG|6RPLT|7aRCR|8MLV|9RMIN
8	51323 22356	   	294.74	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1DMG|2TLV|3VULN|4LIT|5SPLREG|6RPLT|7aRCR|8MLV|9CGEN
9	21216 13316	   	294.64	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1AME|2TLV|3MLV|4CGEN|5DLOT|6DMG|7VULN|8MDPS|9aRCR
10	51323 22336	   	294.64	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1DMG|2TLV|3VULN|4LIT|5SPLREG|6RPLT|7aRCR|8MLV|9AEWIND
11	51113 15215	 * 	293.65	DCR|2VULN|2MLV|2DMG|1TLV|1AAC	1aDMG|2TLV|3DLOT|4aVULN|5BELT|6RCR|7AAC|8aMLV|9RPLT|aBPWR
12	21112 25416	   	293.45	DCR|DCR|2VULN|1TLV|1AAC	1AME|2TLV|3DLOT|46VULN|5AAC|7DMSP|8TBNT|9aRCR
13	21112 26416	   	293.45	DCR|DCR|2VULN|1TLV|1AAC	17AME|2TLV|3DLOT|46VULN|5AAC|8TBNT|9aRCR
14	21112 22316	   	293.35	DCR|DCR|2VULN|1TLV|1AAC	1AME|2TLV|3DLOT|46VULN|5AAC|7LWND|8MDPS|9aRCR
15	21134 16216	   	291.83	DCR|DCR|3TLV|1VULN|1DMG	14AME|247TLV|3DLOT|4BPWR|5LWND|6DMG|8VULN|9aRCR
16	21132 16216	   	291.73	DCR|DCR|3TLV|1VULN|1DMG	14AME|247TLV|3DLOT|4BPWR|5DUST|6DMG|8VULN|9aRCR
17	51322 11525	   	291.62	DCR|2VULN|2MLV|2DMG|1TLV|2DUR	19DMG|2TLV|39VULN|4LIT|56DUR|7LEGI|89MLV|9BPWR|aRCR
18	51111 23216	   	291.53	DCR|DCR|3TLV|1VULN|1DMG	1DMG|267TLV|3DLOT|4VULN|5DUST|8ERES|9aRCR
19	21131 13316	   	291.02	DCR|DCR|2TLV|1VULN|1DMG	14AME|24TLV|3DLOT|4BPWR|5DUR|6DMG|7VULN|8MDPS|9aRCR
20	51113 13222	 * 	290.83	DCR|2VULN|2MLV|2TLV|2DMG	1aDMG|2aTLV|3DLOT|47VULN|5BELT|6RCR|8AEWIND|9aMLV|aBPWR
21	21111 23616	   	288.46	DCR|DCR|3TLV|1VULN|1AAC	1AME|267TLV|3DLOT|4VULN|5DUST|8AAC|9aRCR
22	21243 22334	   	288.33	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1AME|2TLV|3MLV|4LIT|5CDMG|6aRCR|7BEXP|8VULN|9BELT
23	21111 23346	   	287.82	DCR|DCR|3TLV|1VULN|1ASPD	1AME|267TLV|3DLOT|4VULN|5DUST|8aRCR|9ASPD
