0	Index      	 *	Score 	Summary	Detail	
1	33854 33833	 * 	300.26	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1SELL	1AAC|2MBVNT|3VULN|4SELL|5DMG|68RCR|7BBNT|9TLV|aLIT
2	41356 22311	 * 	299.98	ACR|DCR|3VULN|2TLV|3DUR	18aVULN|2LHND|37RCR|4aTLV|5TBNT|69aDUR|aBPWR
3	45212 23163	 * 	284.48	DCR|DCR|3VULN|1LIT|1DMG|1SELL	136VULN|2SELL|3BPWR|4CGEN|5LIT|79RCR|8FEWX|aDMG
4	11212 24531	 * 	283.43	DCR|3VULN|3LIT|1TLV	178CGEN|2MBVNT|378LIT|478VULN|5BELT|6RCR|78BPWR|9BBNT|aTLV
5	42252 24531	   	283.43	DCR|3VULN|3LIT|1TLV	178VULN|278CGEN|378LIT|4MBVNT|5BELT|6RCR|78BPWR|9BBNT|aTLV
6	33854 33832	 * 	281.82	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1SELL	1AAC|2MBVNT|3VULN|4SELL|5DMG|68RCR|7BBNT|9TLV|aASPD
7	33883 15242	 * 	279.61	DCR|2VULN|2LIT|2DMG|1TLV	1AAC|2MBVNT|38VULN|48LIT|5TLV|6FEWX|78DMG|8BPWR|9RPLT|aRCR
8	33883 74242	   	279.51	DCR|2VULN|2LIT|2DMG|1TLV	1AAC|2MBVNT|38VULN|48LIT|5TLV|6DUST|78DMG|8BPWR|9RPLT|aRCR
9	33254 33833	 * 	277.83	DCR|DCR|1TLV|1LIT|1DMG|1SELL	1AAC|2MBVNT|3DUR|4SELL|5DMG|68RCR|7BBNT|9TLV|aLIT
10	33854 33834	 * 	276.48	DCR|DCR|1TLV|1VULN|1DMG|1SELL	1AAC|2MBVNT|3VULN|4SELL|5DMG|68RCR|7BBNT|9TLV|aRPLT
11	23342 36116	 * 	276.21	DCR|2TLV|2LIT|1MLV|1DMG|1RPLT	16aBEXP|2RPLT|3MLV|4aLIT|5DUR|7RCR|8DMG|9aTLV|aBPWR
12	41356 22333	 * 	275.27	ACR|DCR|2VULN|1TLV|1LIT	18VULN|2LHND|37RCR|4TLV|5TBNT|6DUR|9CGEN|aLIT
13	11212 24514	   	273.77	DCR|3VULN|3LIT|1TLV	178CGEN|2MBVNT|378LIT|478VULN|5BELT|6RCR|78BPWR|9ZMB|aTLV
14	11212 24584	   	273.77	DCR|3VULN|3LIT|1TLV	178CGEN|2MBVNT|378LIT|478VULN|5BELT|6RCR|78BPWR|9AAC|aTLV
15	42252 24514	   	273.77	DCR|3VULN|3LIT|1TLV	178VULN|278CGEN|378LIT|4MBVNT|5BELT|6RCR|78BPWR|9ZMB|aTLV
16	45212 23161	 * 	272.72	DCR|DCR|3VULN|1LIT|1SELL	136VULN|2SELL|3BPWR|4CGEN|5LIT|79RCR|8FEWX|aAART
17	33228 33833	 * 	271.66	DCR|DCR|1TLV|1LIT|1CDMG	1AAC|2MBVNT|3DUR|4ZMB|5CDMG|68RCR|7BBNT|9TLV|aLIT
18	33442 44344	 * 	271.45	DCR|DCR|2VULN|1LIT|1MLV|1CDMG	1AAC|2MBVNT|3DMSP|45VULN|6CDMG|7LIT|8aRCR|9MLV
19	33842 44344	   	271.45	DCR|DCR|2VULN|1LIT|1MLV|1CDMG	1AAC|2MBVNT|35VULN|4RCVC|6CDMG|7LIT|8aRCR|9MLV
20	62223 13663	 * 	270.35	DCR|DCR|2LIT|1VULN|1DMG|1CDMG	1LWND|26CGEN|35LIT|4CDMG|79RCR|8VULN|aDMG
