0	Index      	 *	Score 	Summary	Detail	
1	56333 52331	 * 	309.27	DCR|3VULN|2TLV|2MLV|1DMG|2CDMG	1aMLV|25CDMG|35aVULN|4DMSP|5aBPWR|6DMG|7ERES|8RCR|9aTLV
2	66313 35121	 * 	295.69	DCR|2VULN|2TLV|1LIT|1MLV|2CDMG	14TLV|25CDMG|35VULN|5BPWR|6LHND|7MLV|8RCR|9BBNT|aLIT
3	63352 32134	 * 	292.11	DCR|DCR|2TLV|1VULN|1ASPD	18TLV|2CANTOX|3GSSTOX|4BBNT|5DUR|69RCR|7VULN|aASPD
4	46214 42371	 * 	291.74	DCR|2VULN|2TLV|2LIT|2DMG	1MDPS|27LIT|3MBVNT|4FEWX|57VULN|67DMG|7BPWR|8RCR|9aTLV
5	55231 52331	   	287.03	DCR|2VULN|2TLV|2MLV|2CDMG|1DMG	1aMLV|2DMG|3RCVC|4aCDMG|56VULN|7ERES|8RCR|9aTLV|aBPWR
6	66312 22831	   	285.07	DCR|2VULN|2TLV|1LIT|1MLV|1CDMG	14TLV|2CDMG|39VULN|5MBVNT|6TBNT|7RCR|8MLV|aLIT
7	61433 36323	   	285.04	DCR|DCR|2TLV|1RPLT|2DUR|1ASPD	14TLV|2RPLT|34DUR|4BPWR|5AART|6ASPD|7CGEN|8BELT|9aRCR
8	61433 33623	   	284.94	DCR|DCR|2TLV|1RPLT|2DUR|1ASPD	14TLV|2RPLT|34DUR|4BPWR|5AART|6ASPD|7BELT|8ERES|9aRCR
9	63351 32134	   	282.45	DCR|DCR|2TLV|1VULN|1ASPD	18TLV|2CANTOX|3GSSTOX|4BBNT|5LHND|69RCR|7VULN|aASPD
10	66313 22353	   	279.46	DCR|2VULN|2TLV|1LIT|1DMG|2CDMG	14TLV|25CDMG|35VULN|5BPWR|6DMSP|7DMG|8TBNT|9RCR|aLIT
