0	Index      	 *	Score 	Summary	Detail	
1	15144 23111	 * 	341.22	DCR|DCR|2TLV|2LIT|1VULN|1DMG|1SELL	1DUST|24LIT|34TLV|4BPWR|5DMG|6DUR|7SELL|8VULN|9aRCR
2	44232 53311	 * 	332.53	DCR|DCR|3VULN|1TLV|1LIT|1ASPD|1SELL	1ASPD|236VULN|4SELL|5LIT|7TLV|8MDPS|9aRCR
3	44232 43311	 * 	330.71	DCR|DCR|2VULN|2LIT|1TLV|1ASPD|1SELL	1ASPD|23VULN|4SELL|56LIT|7TLV|8MDPS|9aRCR
4	15112 21111	 * 	328.06	DCR|DCR|2LIT|1TLV|1VULN|1ASPD|1CDMG	1DUST|27LIT|3TLV|4DUR|5CDMG|6ASPD|8VULN|9aRCR
5	22311 16211	 * 	323.22	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1MLV|2CDMG|3DUR|4ASPD|5VULN|6LIT|7TLV|8RMIN|9aRCR
6	22651 16211	   	323.22	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1MLV|2CDMG|3ASPD|4DUR|5VULN|6LIT|7TLV|8RMIN|9aRCR
7	22421 16611	   	323.12	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1MLV|2CDMG|3AME|4DUR|5VULN|6LIT|7TLV|8ASPD|9aRCR
8	15164 23111	   	320.58	DCR|DCR|2LIT|1TLV|1VULN|1DMG|1SELL	1DUST|24LIT|3TLV|5DMG|6DUR|7SELL|8VULN|9aRCR
9	15122 21111	   	318.40	DCR|DCR|2LIT|1TLV|1VULN|1ASPD|1CDMG	1DUST|27LIT|3TLV|4BEXP|5CDMG|6ASPD|8VULN|9aRCR
10	15112 51111	   	314.41	DCR|DCR|2LIT|1TLV|1VULN|1CDMG	1DUST|27LIT|3TLV|4DUR|5CDMG|6AAC|8VULN|9aRCR
11	22666 32211	   	313.56	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1MLV|2CDMG|3ASPD|4LIT|5VULN|6TLV|7LWND|8RMIN|9aRCR
12	15312 26211	   	313.46	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1DUST|2LIT|3VULN|4MLV|5CDMG|6ASPD|7TLV|8RMIN|9aRCR
13	22641 16211	   	313.46	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1MLV|2CDMG|3ASPD|4DUST|5VULN|6LIT|7TLV|8RMIN|9aRCR
14	15112 14612	   	311.53	DCR|DCR|1TLV|1LIT|1VULN|2DUR|1CDMG	1DUST|2LIT|3TLV|49DUR|5CDMG|6aRCR|7BBNT|8VULN
