0	Index      	 *	Score 	Summary	Detail	
1	63632 32633	 * 	265.39	ACR|2BASARM|2ASPD|1VULN|1BASICY|1AART|1BEXP	1RCR|238CGEN|38BPWR|4VULN|58BASARM|68ASPD|7AART|9BASICY|aBEXP
2	63632 32631	   	251.74	ACR|2BASARM|2ASPD|1VULN|1BASICY|1AART	1RCR|238CGEN|38BPWR|4VULN|58BASARM|68ASPD|7AART|9BASICY|aZMB
3	63632 32632	   	251.64	ACR|2BASARM|2ASPD|1VULN|1BASICY|1AART	1RCR|238CGEN|38BPWR|4VULN|58BASARM|68ASPD|7AART|9BASICY|aDUST
4	63632 32115	 * 	249.91	ACR|2VULN|1BASARM|1ASPD|1DMG|1CDMG|1AART	1RCR|23CGEN|3BPWR|48VULN|5BASARM|6ASPD|7AART|9CDMG|aDMG
5	63632 32611	   	246.61	ACR|2BASARM|2ASPD|1VULN|1AART|1CDMG	1RCR|238CGEN|38BPWR|4VULN|58BASARM|68ASPD|7AART|9CDMG|aLHND
6	63632 32612	   	246.61	ACR|2BASARM|2ASPD|1VULN|1AART|1CDMG	1RCR|238CGEN|38BPWR|4VULN|58BASARM|68ASPD|7AART|9CDMG|aLIT
7	63632 32613	   	246.51	ACR|2BASARM|2ASPD|1VULN|1AART|1CDMG	1RCR|238CGEN|38BPWR|4VULN|58BASARM|68ASPD|7AART|9CDMG|aAEFBLL
8	63632 32133	 * 	245.26	ACR|2VULN|1BASARM|1ASPD|1BASICY|1AART|1BEXP	1RCR|23CGEN|3BPWR|48VULN|5BASARM|6ASPD|7AART|9BASICY|aBEXP
9	63632 32116	   	241.19	ACR|2VULN|1BASARM|1ASPD|1BEXP|1CDMG|1AART	1RCR|23CGEN|3BPWR|48VULN|5BASARM|6ASPD|7AART|9CDMG|aBEXP
10	63632 32114	 * 	236.16	ACR|2VULN|1BASARM|1ASPD|2CDMG|1AART	1RCR|23CGEN|3BPWR|48VULN|5BASARM|6ASPD|7AART|9aCDMG
