0	Index      	 *	Score 	Summary	Detail	
1	22223 43136	 * 	242.14	ACR|2BASARM|2ASPD|2DMG|1AART	1RCVC|2aDMG|3AEFBLL|4RCR|5AART|6aBASARM|79RMIN|8aASPD|aBPWR
2	22223 44141	 * 	225.43	ACR|3DMG|1BASARM|1ASPD|1AART	1RCVC|289DMG|3AEFBLL|4RCR|5AART|6BASARM|7RPLT|aASPD
3	22223 43113	   	223.42	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AART	1RCVC|2DMG|3AEFBLL|4RCR|5AART|6BASARM|7RMIN|8aASPD|9CDMG
4	43223 43136	   	223.20	ACR|1BASARM|2ASPD|2DMG|1AART	1aAEMAG|2aDMG|3AEFBLL|4RCR|5AART|6BASARM|79RMIN|8aASPD|aBPWR
5	22223 42365	 * 	222.20	ACR|1BASARM|2DMG|2VULN|1AART	17RCVC|2aDMG|3aAEFBLL|4RCR|5AART|6BASARM|8ZMB|9aVULN|aBPWR
6	22223 43145	 * 	222.08	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1RCVC|2DMG|3AEFBLL|4RCR|5AART|6BASARM|7RMIN|8ASPD|9VULN|aBEXP
7	22223 43525	   	222.08	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1RCVC|2DMG|3AEFBLL|4RCR|5AART|6BASARM|7RMIN|8VULN|9ASPD|aBEXP
8	43223 43113	   	219.16	ACR|1BASARM|2ASPD|1DMG|1AART|1CDMG	1AEMAG|2DMG|3AEFBLL|4RCR|5AART|6BASARM|7RMIN|8aASPD|9CDMG
9	22223 42154	 * 	218.17	ACR|3DMG|1BASARM|2AART	17RCVC|29aDMG|3AEFBLL|4RCR|58AART|6BASARM
10	22223 42126	 * 	217.30	ACR|2BASARM|2DMG|2AART	17RCVC|2aDMG|3AEFBLL|4RCR|58AART|6aBASARM|9aLHND|aBPWR
11	22223 43111	 * 	217.08	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1RCVC|2DMG|3AEFBLL|4RCR|5aAART|6BASARM|7RMIN|8ASPD|9CDMG
12	23223 46111	   	217.08	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1RCVC|2ZMB|3AEFBLL|4RCR|5aAART|6BASARM|7DMG|8ASPD|9CDMG
13	22223 45113	   	216.98	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1RCVC|2DMG|3AEFBLL|4RCR|5aAART|6BASARM|7ERES|8ASPD|9CDMG
14	22223 46111	   	216.98	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1RCVC|2DMG|3AEFBLL|4RCR|5aAART|6BASARM|7NUKE|8ASPD|9CDMG
15	42542 12351	 * 	213.37	ACR|1BASARM|2VULN|2BEXP|1CDMG|1AAC	17AEMAG|2MBVNT|3RCR|4LHND|57BEXP|67VULN|7BPWR|8CDMG|9BASARM|aAAC
16	42522 12351	   	213.27	ACR|1BASARM|2VULN|2BEXP|1CDMG|1AAC	17AEMAG|2MBVNT|3RCR|4DUST|57BEXP|67VULN|7BPWR|8CDMG|9BASARM|aAAC
17	43223 43111	   	212.82	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1AEMAG|2DMG|3AEFBLL|4RCR|5aAART|6BASARM|7RMIN|8ASPD|9CDMG
18	43223 45113	   	212.72	ACR|1BASARM|2AART|1DMG|1ASPD|1CDMG	1AEMAG|2DMG|3AEFBLL|4RCR|5aAART|6BASARM|7ERES|8ASPD|9CDMG
19	43223 46111	   	212.72	ACR|1BASARM|2AART|1ASPD|1DMG|1CDMG	1AEMAG|2DMG|3AEFBLL|4RCR|5aAART|6BASARM|7NUKE|8ASPD|9CDMG
20	22223 43114	 * 	212.15	ACR|1BASARM|1ASPD|1DMG|2CDMG|1AART	1RCVC|2DMG|3AEFBLL|4RCR|5AART|6BASARM|7RMIN|8ASPD|9aCDMG
21	23223 46114	   	212.15	ACR|1BASARM|1ASPD|1DMG|2CDMG|1AART	1RCVC|2ZMB|3AEFBLL|4RCR|5AART|6BASARM|7DMG|8ASPD|9aCDMG
