0	Index      	 *	Score 	Summary	Detail	
1	36124 33316	 * 	219.67	ACR|2BASARM|2BEXP|1ASPD|1DMG	1MDPS|2aBEXP|3CGEN|4RCR|5aBASARM|6RCVC|7DMG|8ASPD|9aMLV|aBPWR
2	36124 13316	   	217.64	ACR|2BASARM|2BEXP|1ASPD|1DMG	1MDPS|2aBEXP|36CGEN|4RCR|5aBASARM|7DMG|8ASPD|9aMLV|aBPWR
3	46136 11131	 * 	215.55	ACR|1BASARM|2VULN|2ASPD|1DMG	1DMG|29ASPD|3LIT|4MLV|5RCR|69TLV|7FEWX|89VULN|9BPWR|aBASARM
4	46232 21513	 * 	212.31	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG|1AAC	1DMG|278ASPD|3DUST|4RCR|5VULN|6BEXP|9CDMG|aAAC
5	46231 62321	 * 	210.47	ACR|3DMG|2ASPD|1VULN|1AART	189DMG|29ASPD|3DUST|4RCR|5DUR|69ERES|7AART|9BPWR|aVULN
6	46343 33122	 * 	209.11	DCR|2VULN|3ASPD|2DMG|1AART|1CDMG	17DMG|247ASPD|3AART|5MDPS|67VULN|7BPWR|8CDMG|9BELT|aRCR
7	36124 33523	 * 	208.51	ACR|1BASARM|2VULN|2BEXP|1DMG	1MDPS|29BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8aVULN
8	46232 32341	 * 	208.23	ACR|3DMG|2VULN|1ASPD|1AART	189DMG|2ASPD|3DUST|4RCR|5aVULN|6RMIN|7AART
9	36124 33315	 * 	207.64	ACR|1BASARM|2DMG|1ASPD|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6RCVC|7aDMG|8ASPD|9MLV
10	46232 32241	 * 	207.31	ACR|2ASPD|2DMG|1VULN|2AART	19DMG|2aASPD|3DUST|4RCR|5VULN|6RMIN|78AART
11	36124 13523	   	206.47	ACR|1BASARM|2VULN|2BEXP|1DMG	1MDPS|29BEXP|36CGEN|4RCR|5BASARM|7DMG|8aVULN
12	36124 43132	 * 	206.39	ACR|1BASARM|3BEXP|1VULN|1DMG	1MDPS|278BEXP|3CGEN|4RCR|5BASARM|6VULN|9MLV|aDMG
13	36124 13315	   	205.61	ACR|1BASARM|2DMG|1ASPD|1BEXP	1MDPS|2BEXP|36CGEN|4RCR|5BASARM|7aDMG|8ASPD|9MLV
14	46232 62311	 * 	204.47	ACR|3VULN|2DMG|1ASPD|1AART	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8LIT|9ZMB|aAART
15	46232 62331	   	204.47	ACR|3VULN|2DMG|1ASPD|1AART	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8LIT|9RMIN|aAART
16	46232 21116	 * 	204.01	ACR|3ASPD|1VULN|2BEXP|1DMG	1DMG|27aASPD|3DUST|4RCR|5VULN|6aBEXP|8LSRICY|9aDUR|aBPWR
17	46232 21136	   	204.01	ACR|3ASPD|1VULN|2BEXP|1DMG	1DMG|27aASPD|3DUST|4RCR|5VULN|6aBEXP|8LSRICY|9aFEWX|aBPWR
18	46232 21316	   	204.01	ACR|3ASPD|1VULN|2BEXP|1DMG	1DMG|27aASPD|3DUST|4RCR|5VULN|6aBEXP|8FLTARM|9aDUR|aBPWR
19	46232 21336	   	204.01	ACR|3ASPD|1VULN|2BEXP|1DMG	1DMG|27aASPD|3DUST|4RCR|5VULN|6aBEXP|8FLTARM|9aFEWX|aBPWR
20	46232 21422	   	204.00	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|279ASPD|3DUST|4RCR|5VULN|6BEXP|8FEWX|aCDMG
21	46232 21511	   	204.00	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|278ASPD|3DUST|4RCR|5VULN|6BEXP|9CDMG|aCGEN
22	46232 21512	   	204.00	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|278ASPD|3DUST|4RCR|5VULN|6BEXP|9CDMG|aZMB
23	46232 22122	   	204.00	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|289ASPD|3DUST|4RCR|5VULN|6BEXP|7FEWX|aCDMG
24	46232 26122	   	204.00	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|289ASPD|3DUST|4RCR|5VULN|6BEXP|7DUR|aCDMG
25	46231 23122	   	204.00	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|289ASPD|3DUST|4RCR|5DUR|6BEXP|7VULN|aCDMG
26	36124 33313	   	203.70	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8ASPD|9MLV|aVULN
27	36124 33323	   	203.70	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8ASPD|9LHND|aVULN
28	36124 33343	   	203.70	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8ASPD|9RMIN|aVULN
29	36124 33353	   	203.60	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8ASPD|9ERES|aVULN
30	46232 21533	 * 	203.55	ACR|3ASPD|2VULN|1DMG|1BEXP	1DMG|278ASPD|39DUST|4RCR|5aVULN|6BEXP
31	46232 62231	 * 	203.43	ACR|3VULN|3DMG|1ASPD	16aDMG|2ASPD|3aDUST|4RCR|567VULN|6aBPWR|8ZMB|9aLWND
32	46232 21613	   	203.27	ACR|2ASPD|1VULN|1DMG|1BEXP|1CDMG|1AART	1DMG|27ASPD|3DUST|4RCR|5VULN|6BEXP|8AART|9CGEN|aCDMG
33	55232 16231	   	202.90	ACR|1BASARM|2VULN|2ASPD	1AAC|2LEGI|3RCR|49TLV|59VULN|6LIT|7MLV|89ASPD|9BPWR|aBASARM
34	42134 36231	   	202.21	ACR|1BASARM|2ASPD|1VULN|1DMG	1DMG|29CGEN|3LIT|4MLV|5RCR|69LWND|7VULN|89ASPD|9BPWR|aBASARM
35	46232 34222	   	201.67	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1DMG|2ASPD|3DUST|4RCR|5VULN|6RMIN|7BASARM|8LWND|9DUR|aBEXP
36	36124 13313	   	201.67	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|36CGEN|4RCR|5BASARM|7DMG|8ASPD|9MLV|aVULN
37	36124 13323	   	201.67	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|36CGEN|4RCR|5BASARM|7DMG|8ASPD|9LHND|aVULN
38	36124 13343	   	201.67	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|36CGEN|4RCR|5BASARM|7DMG|8ASPD|9RMIN|aVULN
39	46231 62221	 * 	201.65	ACR|3ASPD|2DMG|2AART	19DMG|29aASPD|3DUST|4RCR|5DUR|69ERES|78AART|9BPWR
40	36124 13353	   	201.57	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1MDPS|2BEXP|36CGEN|4RCR|5BASARM|7DMG|8ASPD|9ERES|aVULN
41	46232 34322	   	201.47	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1DMG|2ASPD|3DUST|4RCR|5VULN|6RMIN|7BASARM|8AAC|9ERES|aBEXP
42	46232 62223	   	201.23	ACR|3VULN|2DMG|1ASPD|1CDMG	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8ZMB|9LSRREG|aCDMG
43	46232 34133	   	200.37	ACR|1BASARM|2VULN|1ASPD|1DMG	1DMG|2ASPD|3DUST|4RCR|5aVULN|6RMIN|7BASARM|8LHND|9AME
44	46232 34233	   	200.37	ACR|1BASARM|2VULN|1ASPD|1DMG	1DMG|2ASPD|3DUST|4RCR|5aVULN|6RMIN|7BASARM|8LWND|9AME
45	46232 34313	   	200.37	ACR|1BASARM|2VULN|1ASPD|1DMG	1DMG|2ASPD|3DUST|4RCR|5aVULN|6RMIN|7BASARM|8AAC|9DUR
46	23612 32352	 * 	200.35	ACR|1BASARM|1VULN|1DMG|2CDMG|1AART	1AART|2BELT|3MBVNT|4aCDMG|5RCR|6VULN|7DMG|8MSLREG|9BASARM
47	23612 34352	 * 	200.35	ACR|1BASARM|1VULN|1ASPD|2CDMG|1AART	1AART|2BELT|3MBVNT|4aCDMG|5RCR|6VULN|7ASPD|8MSLREG|9BASARM
48	34124 43222	   	199.98	ACR|1BASARM|3BEXP|1VULN|1CDMG	1MDPS|2LHND|3CGEN|4RCR|5BASARM|6VULN|789BEXP|aCDMG
49	36124 42222	   	199.98	ACR|1BASARM|3BEXP|1VULN|1CDMG	1MDPS|289BEXP|3CGEN|4RCR|5BASARM|6VULN|7LWND|aCDMG
50	36124 43222	   	199.98	ACR|1BASARM|3BEXP|1VULN|1CDMG	1MDPS|279BEXP|3CGEN|4RCR|5BASARM|6VULN|8LWND|aCDMG
51	36124 43112	   	199.88	ACR|1BASARM|3BEXP|1VULN|1CDMG	1MDPS|278BEXP|3CGEN|4RCR|5BASARM|6VULN|9DUST|aCDMG
52	36124 43321	 * 	199.48	ACR|2BASARM|3BEXP|1VULN	1MDPS|279BEXP|3CGEN|4RCR|5aBASARM|6VULN|8AAC
53	23612 33285	 * 	199.13	ACR|3VULN|2AART|1ASPD|2CDMG	1aAART|2BELT|3MBVNT|48CDMG|5RCR|678VULN|8BPWR|9ASPD
54	46232 32335	   	198.61	ACR|2VULN|2DMG|1ASPD|1AART|1AAC	18DMG|2ASPD|3DUST|4RCR|5aVULN|6RMIN|7AART|9AAC
55	46232 62121	   	198.11	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9CGEN|aLWND
56	46232 62123	   	198.11	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9CGEN|aZMB
57	46232 62131	   	198.11	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9MLV|aLWND
58	46232 62133	   	198.11	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9MLV|aZMB
59	46232 62213	   	198.11	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8ZMB|9CGEN|aBEXP
60	46232 62111	   	198.01	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9LHND|aMDPS
61	46232 62112	   	198.01	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9LHND|aERES
62	46232 62113	   	198.01	ACR|3VULN|2DMG|1ASPD|1BEXP	16DMG|2ASPD|3DUST|4RCR|567VULN|6BPWR|8BEXP|9LHND|aTLV
63	46232 32334	   	197.93	ACR|2DMG|1VULN|1ASPD|1CDMG|1AART|1AAC	18DMG|2ASPD|3DUST|4RCR|5VULN|6RMIN|7AART|9AAC|aCDMG
64	34124 33521	   	197.16	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|2LHND|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8VULN|9aBEXP
65	36124 33522	   	197.16	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|29BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8VULN|aFEWX
66	36124 31115	 * 	197.06	ACR|1BASARM|2BEXP|1VULN|1ASPD	1MDPS|28BEXP|3CGEN|4RCR|5BASARM|6RCVC|7VULN|9VENICY|aASPD
67	36124 31135	   	197.06	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|28BEXP|3CGEN|4RCR|5BASARM|6RCVC|7VULN|9AME|aDMG
68	36124 31325	   	197.06	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|29BEXP|3CGEN|4RCR|5BASARM|6RCVC|7VULN|8AAC|aDMG
69	51636 33211	   	196.57	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1AAC|2TLV|3DMG|4LIT|5RCR|6BELT|7BEXP|8ASPD|9VULN|aBASARM
70	36124 53131	   	196.46	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6ERES|7AART|8ASPD|9VULN|aLHND
71	36124 53132	   	196.46	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AART	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6ERES|7AART|8ASPD|9VULN|aDUR
72	36124 53133	   	196.46	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AART	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6ERES|7AART|8ASPD|9VULN|aDMSP
73	36124 23134	   	196.36	ACR|1BASARM|1ASPD|1VULN|1BEXP|1AART	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6AME|7AART|8ASPD|9ERES|aVULN
74	42146 11331	   	195.57	ACR|1BASARM|2VULN|1ASPD|1DMG	1DMG|29CGEN|3LIT|4ASPD|5RCR|69TLV|7FEWX|89VULN|9BPWR|aBASARM
75	34124 42211	   	195.26	ACR|1BASARM|1VULN|1ASPD|1BEXP|1CDMG	1MDPS|2LHND|3CGEN|4RCR|5BASARM|6VULN|7LWND|8BEXP|9ASPD|aCDMG
76	34124 43223	 * 	195.21	ACR|1BASARM|3BEXP|2VULN	1MDPS|2LHND|3CGEN|4RCR|5BASARM|6aVULN|789BEXP
77	36124 42212	   	195.21	ACR|1BASARM|2VULN|3BEXP	1MDPS|28aBEXP|3CGEN|4RCR|5BASARM|69VULN|7LWND
78	36124 42223	   	195.21	ACR|1BASARM|3BEXP|2VULN	1MDPS|289BEXP|3CGEN|4RCR|5BASARM|6aVULN|7LWND
79	36124 43212	   	195.21	ACR|1BASARM|2VULN|3BEXP	1MDPS|27aBEXP|3CGEN|4RCR|5BASARM|69VULN|8LWND
80	36124 43223	   	195.21	ACR|1BASARM|3BEXP|2VULN	1MDPS|279BEXP|3CGEN|4RCR|5BASARM|6aVULN|8LWND
81	36124 23114	   	195.16	ACR|1BASARM|1ASPD|1AART|1BEXP|1CDMG	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6AME|7AART|8ASPD|9LWND|aCDMG
82	36124 25112	   	195.16	ACR|1BASARM|1DMG|1VULN|1BEXP|1CDMG	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6AME|7RPLT|8CDMG|9VULN|aDMG
83	34124 13521	   	195.13	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|2LHND|36CGEN|4RCR|5BASARM|7DMG|8VULN|9aBEXP
84	36124 13522	   	195.13	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|29BEXP|36CGEN|4RCR|5BASARM|7DMG|8VULN|aFEWX
85	36124 43113	   	195.11	ACR|1BASARM|3BEXP|2VULN	1MDPS|278BEXP|3CGEN|4RCR|5BASARM|6aVULN|9DUST
86	36124 43323	   	195.11	ACR|1BASARM|3BEXP|2VULN	1MDPS|279BEXP|3CGEN|4RCR|5BASARM|6aVULN|8AAC
87	36124 23125	   	195.06	ACR|1BASARM|1ASPD|1BEXP|1CDMG|1AART	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6AME|7AART|8ASPD|9MBVNT|aCDMG
88	36124 11115	   	195.03	ACR|1BASARM|2BEXP|1VULN|1ASPD	1MDPS|28BEXP|36CGEN|4RCR|5BASARM|7VULN|9VENICY|aASPD
89	36124 11135	   	195.03	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|28BEXP|36CGEN|4RCR|5BASARM|7VULN|9AME|aDMG
90	36124 11325	   	195.03	ACR|1BASARM|2BEXP|1VULN|1DMG	1MDPS|29BEXP|36CGEN|4RCR|5BASARM|7VULN|8AAC|aDMG
91	46232 33361	 * 	194.78	ACR|2VULN|2ASPD|2DMG	1aDMG|29ASPD|3aDUST|4RCR|5aVULN|6RMIN|78RCVC|aBPWR
92	46231 21513	   	194.78	ACR|3ASPD|1DMG|1BEXP|1CDMG|1AAC	1DMG|278ASPD|3DUST|4RCR|5DUR|6BEXP|9CDMG|aAAC
93	46232 32235	 * 	194.54	ACR|2VULN|2AART|1ASPD|1DMG|1AAC	1DMG|2ASPD|3DUST|4RCR|5aVULN|6RMIN|78AART|9AAC
94	46232 31521	   	194.49	ACR|3DMG|2ASPD|1VULN	18aDMG|2aASPD|3DUST|4RCR|5VULN|6RMIN|79aFEWX|aBPWR
95	34124 33315	   	193.99	ACR|1BASARM|2DMG|1ASPD	1MDPS|2LHND|3CGEN|4RCR|5BASARM|6RCVC|7aDMG|8ASPD|9MLV
96	34124 33523	   	193.67	ACR|1BASARM|2VULN|1DMG|1BEXP	1MDPS|2LHND|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8aVULN|9BEXP
97	36124 33513	   	193.67	ACR|1BASARM|2VULN|1DMG|1BEXP	1MDPS|2BEXP|39CGEN|4RCR|5BASARM|6RCVC|7DMG|8aVULN
98	36124 33533	   	193.57	ACR|1BASARM|2VULN|1DMG|1BEXP	1MDPS|2BEXP|3CGEN|4RCR|5BASARM|6RCVC|7DMG|8aVULN|9ERES
99	34124 43213	 * 	193.46	ACR|3VULN|1BASARM|2BEXP	1MDPS|2LHND|3CGEN|4RCR|5BASARM|69aVULN|78BEXP
100	46233 72314	   	193.36	ACR|2ASPD|2DMG|1VULN|1AART	18DMG|2aASPD|3DUST|4RCR|5MBVNT|6ERES|7AART|9VULN
101	42636 11331	 * 	193.10	ACR|1BASARM|2VULN|2DMG	19DMG|2CGEN|3NUKE|49LIT|5RCR|6TLV|7FEWX|89VULN|9BPWR|aBASARM
102	46232 32234	   	192.84	ACR|1VULN|2AART|1ASPD|1DMG|1CDMG|1AAC	1DMG|2ASPD|3DUST|4RCR|5VULN|6RMIN|78AART|9AAC|aCDMG
103	23612 32354	   	192.76	ACR|1BASARM|1VULN|1DMG|1AART|1CDMG	1AART|2BELT|3MBVNT|4CDMG|5RCR|6VULN|7DMG|8MSLREG|9BASARM|aDMSP
104	23612 32355	   	192.76	ACR|1BASARM|1VULN|1DMG|1CDMG|1AART	1AART|2BELT|3MBVNT|4CDMG|5RCR|6VULN|7DMG|8MSLREG|9BASARM|aLWND
105	23612 32356	   	192.76	ACR|1BASARM|1VULN|1DMG|1AART|1CDMG	1AART|2aBELT|3MBVNT|4CDMG|5RCR|6VULN|7DMG|8MSLREG|9BASARM
106	23612 32357	   	192.76	ACR|1BASARM|1VULN|1DMG|1AART|1CDMG	1AART|2BELT|3MBVNT|4CDMG|5RCR|6VULN|7DMG|8MSLREG|9BASARM|aRMIN
107	23612 34354	   	192.76	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1AART|2BELT|3MBVNT|4CDMG|5RCR|6VULN|7ASPD|8MSLREG|9BASARM|aDMSP
108	23612 34355	   	192.76	ACR|1BASARM|1VULN|1ASPD|1CDMG|1AART	1AART|2BELT|3MBVNT|4CDMG|5RCR|6VULN|7ASPD|8MSLREG|9BASARM|aLWND
109	23612 34356	   	192.76	ACR|1BASARM|1VULN|1ASPD|1AART|1CDMG	1AART|2aBELT|3MBVNT|4CDMG|5RCR|6VULN|7ASPD|8MSLREG|9BASARM
