0	Index      	 *	Score 	Summary	Detail	
1	52164 32213	 * 	256.34	ACR|2BASARM|3VULN|3BEXP|1ASPD	1MDPS|2RCR|3RCVC|468BEXP|58BASARM|78aVULN|8BPWR|9ASPD
2	13416 31312	 * 	248.52	ACR|3VULN|2DMG|2AART|1ASPD|1CDMG	1CGEN|2RCR|356VULN|46DMG|6BPWR|7CDMG|89AART|aASPD
3	52164 32211	   	246.15	ACR|2BASARM|2VULN|3BEXP|1ASPD	1MDPS|2RCR|3aRCVC|468BEXP|58BASARM|78VULN|8BPWR|9ASPD
4	52164 32212	   	245.83	ACR|2BASARM|2VULN|3BEXP|1ASPD	1MDPS|2RCR|3RCVC|468BEXP|58BASARM|78VULN|8BPWR|9ASPD|aLWND
5	52213 56321	 * 	242.76	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG|1AART	1MDPS|2RCR|3CGEN|48BEXP|5BASARM|6DMG|7VULN|9AART|aASPD
6	52213 22426	 * 	241.67	ACR|2BASARM|3ASPD|1AART|1BEXP	1MDPS|2RCR|3aCGEN|4BEXP|5aBASARM|6RCVC|7AART|89aASPD|aBPWR
7	52164 32223	   	241.13	ACR|2BASARM|3VULN|3BEXP	1MDPS|2RCR|3RCVC|468BEXP|58BASARM|78aVULN|8BPWR|9AAC
8	13613 32461	 * 	240.23	ACR|2BASARM|2DMG|1VULN|1BEXP|1AART	19CGEN|2RCR|3BEXP|49DMG|5LHND|6LEGI|7VULN|89BASARM|9BPWR|aAART
9	13416 31313	 * 	239.60	ACR|4VULN|2DMG|2AART|1CDMG	1CGEN|2RCR|356aVULN|46DMG|6BPWR|7CDMG|89AART
10	13416 31311	   	239.15	ACR|3VULN|2DMG|2AART|1BEXP|1CDMG	1CGEN|2RCR|356VULN|46DMG|6BPWR|7CDMG|89AART|aBEXP
11	13613 32462	 * 	238.82	ACR|2BASARM|2DMG|2BEXP|1VULN	19CGEN|2RCR|3aBEXP|49DMG|5LHND|6LEGI|7VULN|89BASARM|9BPWR
12	13414 33223	 * 	235.57	ACR|3DMG|2ASPD|1VULN|1CDMG|1AART	1aCGEN|2RCR|3VULN|47aDMG|5VENFST|6AART|8CDMG|9aASPD|aBPWR
13	52213 56322	 * 	234.93	ACR|1BASARM|2VULN|2BEXP|1DMG|1AART	1MDPS|2RCR|3CGEN|48BEXP|5BASARM|6DMG|7aVULN|9AART
14	13416 31314	   	233.81	ACR|3VULN|2DMG|2AART|1CDMG	1CGEN|2RCR|356VULN|46DMG|6BPWR|7CDMG|89AART|aAAC
15	13416 31322	   	232.06	ACR|3VULN|2DMG|1ASPD|1AART|1CDMG	1CGEN|2RCR|356VULN|46DMG|6BPWR|7CDMG|8AART|9RCVC|aASPD
16	13416 61312	   	232.01	ACR|2VULN|2DMG|2AART|1ASPD|1CDMG	1CGEN|2RCR|35VULN|46DMG|7CDMG|89AART|aASPD
17	52164 32221	   	231.93	ACR|2BASARM|2VULN|3BEXP	1MDPS|2RCR|3aRCVC|468BEXP|58BASARM|78VULN|8BPWR|9AAC
18	52164 32222	   	231.61	ACR|2BASARM|2VULN|3BEXP	1MDPS|2RCR|3RCVC|468BEXP|58BASARM|78VULN|8BPWR|9AAC|aLWND
19	13416 31133	 * 	231.49	ACR|3VULN|2DMG|1ASPD|1BASICY|1CDMG	18CGEN|2RCR|356VULN|46DMG|6BPWR|7CDMG|9BASICY|aASPD
20	13416 31632	   	231.39	ACR|3VULN|2DMG|1ASPD|1BASICY|1CDMG	1CGEN|2RCR|356VULN|46DMG|6BPWR|7CDMG|8ERES|9BASICY|aASPD
