0	Index      	 *	Score 	Summary	Detail	
1	42354 31331	 * 	229.19	ACR|1BASARM|2ASPD|2BEXP|1VULN|1CDMG	1NUKE|27ASPD|3CDMG|4RCR|57LHND|67BEXP|7BPWR|8DUR|9VULN|aBASARM
2	42352 61123	 * 	206.06	ACR|3ASPD|2VULN|2CDMG|1BEXP	1NUKE|27aASPD|3aCDMG|4RCR|5ZMB|6BEXP|8RPLT|9aVULN|aBPWR
3	36123 53612	 * 	201.36	3VULN|3ASPD|1BASARM|2DMG|1BEXP	12aVULN|3ERES|4RMIN|57aASPD|6BEXP|8BASARM|9aDMG|aBPWR
4	42352 21141	 * 	201.20	ACR|3ASPD|1BASARM|1CDMG	1NUKE|279ASPD|3CDMG|4RCR|5ZMB|6LWND|8RPLT|aBASARM
5	42352 31141	   	201.20	ACR|3ASPD|1BASARM|1CDMG	1NUKE|279ASPD|3CDMG|4RCR|5ZMB|6DUR|8RPLT|aBASARM
6	21211 32663	 * 	200.51	DCR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1CDMG	19ASPD|2MULARM|3BEXP|4CGEN|5DMG|6VULN|7CDMG|8BASARM|aRCR
7	42354 11331	   	200.50	ACR|1BASARM|2ASPD|1VULN|1CDMG	1NUKE|27ASPD|3CDMG|4RCR|57LHND|67DUST|7BPWR|8DUR|9VULN|aBASARM
8	21251 32663	   	200.41	DCR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1CDMG	19ASPD|2MULARM|3BEXP|4ERES|5DMG|6VULN|7CDMG|8BASARM|aRCR
9	21321 32663	   	200.41	DCR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1CDMG	19ASPD|2MULARM|3TLV|4BEXP|5DMG|6VULN|7CDMG|8BASARM|aRCR
10	26325 41231	   	200.01	ACR|3ASPD|2VULN|1AART|1CDMG	19aASPD|2AART|3BELT|4RCVC|5RCR|6CDMG|7aVULN|8aLWND|aBPWR
11	26325 41331	   	200.01	ACR|3ASPD|2VULN|1AART|1CDMG	19aASPD|2AART|3BELT|4RCVC|5RCR|6CDMG|7aVULN|8aFEWX|aBPWR
