0	Index      	 *	Score 	Summary	Detail	
1	11524 32335	 * 	323.35	ACR|DCR|3VULN|1TLV|1ASPD	18RCR|2BEXP|37aVULN|4LHND|5TLV|6DUR|9ASPD
2	41216 36131	 * 	318.50	DCR|3VULN|2TLV|2DUR|1ASPD|1CDMG|1AART	1AART|279VULN|37DUR|4RAT|5CDMG|67TLV|7BPWR|8ASPD|aRCR
3	11524 13333	 * 	315.20	ACR|DCR|2TLV|2VULN|1ASPD	18RCR|2BEXP|36VULN|4LHND|5aTLV|7LWND|9ASPD
4	11524 62333	   	315.20	ACR|DCR|2TLV|2VULN|1ASPD	18RCR|2BEXP|37VULN|4LHND|5aTLV|6LWND|9ASPD
5	11524 13335	   	313.69	ACR|DCR|3VULN|1TLV|1ASPD	18RCR|2BEXP|36aVULN|4LHND|5TLV|7LWND|9ASPD
6	16234 63131	   	313.35	ACR|DCR|2VULN|1TLV|1AEBURN|1AART	1aRCR|2MLV|3RAT|4AART|5TLV|6AEBURN|79VULN|8LIT
7	14225 12263	   	312.72	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1ASPD|1CDMG	1aRCR|2NUKE|3CDMG|4VULN|5ASPD|6DMG|7AETHUN|8TLV|9AEFBLL
8	11524 32361	   	312.01	ACR|DCR|2VULN|1TLV|1AEPOI	18RCR|2BEXP|37VULN|4LHND|5TLV|6DUR|9AEPOI|aZMB
9	11234 13165	   	309.70	ACR|DCR|3VULN|1TLV	19RCR|2BEXP|3RMIN|4TLV|58aVULN|6DUR|7FEWX
10	11234 32165	   	309.70	ACR|DCR|3VULN|1TLV	19RCR|2BEXP|3RMIN|4TLV|58aVULN|6FEWX|7DUR
11	11334 13165	   	309.70	ACR|DCR|3VULN|1TLV	19RCR|2BEXP|3MLV|4TLV|58aVULN|6DUR|7FEWX
12	11334 32165	   	309.70	ACR|DCR|3VULN|1TLV	19RCR|2BEXP|3MLV|4TLV|58aVULN|6FEWX|7DUR
13	11124 33163	   	305.07	ACR|DCR|2VULN|1TLV|1AEBURN	19RCR|2BEXP|3DUR|4LWND|5AEBURN|68VULN|7FEWX|aTLV
14	11234 13265	   	305.07	ACR|DCR|2VULN|1TLV|1AEBURN	19RCR|2BEXP|3RMIN|4TLV|5aVULN|6DUR|7FEWX|8AEBURN
15	11234 32265	   	305.07	ACR|DCR|2VULN|1TLV|1AEBURN	19RCR|2BEXP|3RMIN|4TLV|5aVULN|6FEWX|7DUR|8AEBURN
16	11334 13265	   	305.07	ACR|DCR|2VULN|1TLV|1AEBURN	19RCR|2BEXP|3MLV|4TLV|5aVULN|6DUR|7FEWX|8AEBURN
17	11334 32265	   	305.07	ACR|DCR|2VULN|1TLV|1AEBURN	19RCR|2BEXP|3MLV|4TLV|5aVULN|6FEWX|7DUR|8AEBURN
18	11524 32362	   	304.97	ACR|DCR|2VULN|1TLV|1AEPOI	18RCR|2BEXP|37VULN|4LHND|5TLV|6DUR|9AEPOI|aAETHUN
19	11524 32363	   	304.97	ACR|DCR|2VULN|1TLV|1AEPOI|1MSE	18RCR|2BEXP|37VULN|4LHND|5TLV|6DUR|9AEPOI|aMSE
20	11111 23331	 * 	304.13	ACR|2TLV|2VULN|3DUR|1AEFBLL|1DMG	1RCR|2BEXP|36aDUR|4AEFBLL|5DMG|7aVULN|8RAT|9aTLV|aBPWR
21	12326 65111	   	301.15	ACR|DCR|2TLV|2VULN	19RCR|235ERES|46VULN|7aTLV|8MDPS
22	11524 32351	   	300.99	ACR|DCR|2VULN|1TLV|2DUR	18RCR|2BEXP|37VULN|4LHND|5TLV|69DUR|aZMB
