0	Index      	 *	Score 	Summary	Detail	
1	12231 62323	 * 	295.80	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1VULN|2RAT|3CDMG|4MLV|5LHND|69RCR|7TLV|8DUR|aDMG
2	12232 21416	 * 	289.85	DCR|4VULN|1TLV|1AEBURN|1CDMG	169aVULN|2RAT|3CDMG|4MLV|5AEBURN|7TLV|8RCR
3	12232 21415	 * 	288.87	DCR|3VULN|1TLV|1AEBURN|1DMG|1CDMG	169VULN|2RAT|3CDMG|4MLV|5AEBURN|7TLV|8RCR|aDMG
4	12232 21453	   	288.87	DCR|3VULN|1TLV|1AEBURN|1DMG|1CDMG	16aVULN|2RAT|3CDMG|4MLV|5AEBURN|7TLV|8RCR|9DMG
5	12222 21112	   	287.48	DCR|2VULN|1TLV|1DMG|1AEBURN|1CDMG|1ASPD	16VULN|2RAT|3CDMG|4DMG|5AEBURN|7TLV|8DUR|9RCR|aASPD
6	12231 62423	   	286.14	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1VULN|2RAT|3CDMG|4MLV|5LHND|69RCR|7TLV|8FEWX|aDMG
7	42231 62523	   	286.14	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1BEXP|2RAT|3CDMG|4MLV|5LHND|69RCR|7TLV|8VULN|aDMG
8	16241 25211	 * 	285.25	DCR|2VULN|1TLV|2DMG|2ASPD|1AART	1aVULN|2FEWX|3aASPD|4TLV|5FLTARM|6AART|7RCR|8AETHUN|9aDMG|aBPWR
9	12231 62321	 * 	282.05	DCR|DCR|1TLV|1VULN|2CDMG	1VULN|2RAT|3aCDMG|4MLV|5LHND|69RCR|7TLV|8DUR
10	35361 62321	   	282.05	DCR|DCR|1TLV|1VULN|2CDMG	1CGEN|2aCDMG|3DUR|4RAT|5LHND|69RCR|7TLV|8VULN
11	15235 34113	   	281.83	DCR|3VULN|1TLV|1DMG|1AEBURN|1ASPD	124VULN|3ASPD|5MSLREG|6BELT|7TLV|8AEBURN|9RCR|aDMG
