0	Index      	 *	Score 	Summary	Detail	
1	62243 16322	 * 	322.01	DCR|DCR|2TLV|2VULN|1AART	1DUR|25TLV|3AART|4aVULN|6MDPS|78RCR|9AEFRZ
2	12243 16314	   	312.45	DCR|DCR|2TLV|2VULN|1AART	1FEWX|25TLV|3AART|4aVULN|6MDPS|78RCR|9LHND
3	12243 16362	   	312.45	DCR|DCR|2TLV|2VULN|1AART	1FEWX|25TLV|3AART|4aVULN|6MDPS|78RCR|9AAC
4	32243 16314	   	312.45	DCR|DCR|2TLV|2VULN|1AART	1BEXP|25TLV|3AART|4aVULN|6MDPS|78RCR|9LHND
5	32243 16362	   	312.45	DCR|DCR|2TLV|2VULN|1AART	1BEXP|25TLV|3AART|4aVULN|6MDPS|78RCR|9AAC
6	12243 16363	   	302.66	DCR|DCR|2TLV|1VULN|1AEFBLL|1AART	1FEWX|25TLV|3AART|4VULN|6MDPS|78RCR|9AAC|aAEFBLL
7	32243 16363	   	302.66	DCR|DCR|2TLV|1VULN|1AEFBLL|1AART	1BEXP|25TLV|3AART|4VULN|6MDPS|78RCR|9AAC|aAEFBLL
8	12243 16342	   	302.56	DCR|DCR|2TLV|1VULN|1DMG|1AART	1FEWX|25TLV|3AART|4VULN|6MDPS|78RCR|9DLOT|aDMG
9	32243 16342	   	302.56	DCR|DCR|2TLV|1VULN|1DMG|1AART	1BEXP|25TLV|3AART|4VULN|6MDPS|78RCR|9DLOT|aDMG
10	62243 16313	   	301.30	DCR|DCR|2TLV|1VULN|2DUR|1AART	1aDUR|25TLV|3AART|4VULN|6MDPS|78RCR|9LHND
11	62243 16321	   	301.20	DCR|DCR|2TLV|1VULN|2DUR|1AART	1aDUR|25TLV|3AART|4VULN|6MDPS|78RCR|9AEFRZ
12	32243 41351	 * 	299.27	DCR|3TLV|3VULN|1AEPOI|1AART	18BEXP|258TLV|3AART|468VULN|7RMIN|8BPWR|9AEPOI|aRCR
13	21135 33316	 * 	298.70	ACR|DCR|1TLV|3DMG|1VULN	1RCVC|257DMG|3aRCR|4MBVNT|6BELT|8TLV|9VULN
14	12243 16334	   	297.15	DCR|DCR|2TLV|2VULN|1AART|1MSE	1FEWX|25TLV|3AART|4aVULN|6MDPS|78RCR|9MSE
15	32243 16334	   	297.15	DCR|DCR|2TLV|2VULN|1AART|1MSE	1BEXP|25TLV|3AART|4aVULN|6MDPS|78RCR|9MSE
16	12243 16315	 * 	296.25	DCR|DCR|3TLV|1VULN|1AART	1FEWX|25aTLV|3AART|4VULN|6MDPS|78RCR|9LHND
17	32243 16315	   	296.25	DCR|DCR|3TLV|1VULN|1AART	1BEXP|25aTLV|3AART|4VULN|6MDPS|78RCR|9LHND
18	12243 16341	   	296.15	DCR|DCR|2TLV|1VULN|1CDMG|1AART	1FEWX|25TLV|3AART|4VULN|6MDPS|78RCR|9DLOT|aCDMG
19	32243 16341	   	296.15	DCR|DCR|2TLV|1VULN|1CDMG|1AART	1BEXP|25TLV|3AART|4VULN|6MDPS|78RCR|9DLOT|aCDMG
20	62241 16322	   	295.81	DCR|DCR|2VULN|1TLV|1AART	1DUR|2TLV|3AART|4aVULN|5DUST|6FEWX|78RCR|9AEFRZ
21	62241 36322	   	295.81	DCR|DCR|2VULN|1TLV|1AART	1DUR|2TLV|3AART|4aVULN|5DUST|6BEXP|78RCR|9AEFRZ
22	62332 53623	 * 	295.40	DCR|3TLV|3VULN|3DUR	178DUR|238TLV|4LWND|5CGEN|68aVULN|8BPWR|9RCR
23	12243 16313	   	292.26	DCR|DCR|2TLV|1VULN|1AART	1FEWX|25TLV|3AART|4VULN|6MDPS|78RCR|9LHND|aDUR
24	12243 16353	   	292.26	DCR|DCR|2TLV|1VULN|1AART	1FEWX|25TLV|3AART|4VULN|6MDPS|78RCR|9LWND|aDUR
25	32243 16313	   	292.26	DCR|DCR|2TLV|1VULN|1AART	1BEXP|25TLV|3AART|4VULN|6MDPS|78RCR|9LHND|aDUR
26	32243 16353	   	292.26	DCR|DCR|2TLV|1VULN|1AART	1BEXP|25TLV|3AART|4VULN|6MDPS|78RCR|9LWND|aDUR
27	62243 16311	   	292.26	DCR|DCR|2TLV|1VULN|1AART	1DUR|25TLV|3AART|4VULN|6MDPS|78RCR|9LHND|aMLV
28	62243 16312	   	292.26	DCR|DCR|2TLV|1VULN|1AART	1DUR|25TLV|3AART|4VULN|6MDPS|78RCR|9LHND|aBEXP
29	12243 16321	   	292.16	DCR|DCR|2TLV|1VULN|1AART	1FEWX|25TLV|3AART|4VULN|6MDPS|78RCR|9AEFRZ|aDUR
30	32243 16321	   	292.16	DCR|DCR|2TLV|1VULN|1AART	1BEXP|25TLV|3AART|4VULN|6MDPS|78RCR|9AEFRZ|aDUR
31	62243 16323	   	292.16	DCR|DCR|2TLV|1VULN|1AART	1DUR|25TLV|3AART|4VULN|6MDPS|78RCR|9AEFRZ|aLWND
32	62243 16331	   	292.06	DCR|DCR|2TLV|1VULN|1AART|1MSE	1DUR|25TLV|3AART|4VULN|6MDPS|78RCR|9MSE|aMLV
33	62243 16332	   	292.06	DCR|DCR|2TLV|1VULN|1AART|1MSE	1DUR|25TLV|3AART|4VULN|6MDPS|78RCR|9MSE|aFEWX
34	62243 16333	   	292.06	DCR|DCR|2TLV|1VULN|2DUR|1AART|1MSE	1aDUR|25TLV|3AART|4VULN|6MDPS|78RCR|9MSE
