0	Index      	 *	Score 	Summary	Detail	
1	16132 31313	 * 	309.06	DCR|DCR|2VULN|1TLV|1DMG|1ASPD	1CGEN|2ASPD|3TLV|45VULN|6DMG|7LIT|8aRCR|9RPLT
2	16136 31313	   	299.27	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1ASPD	1CGEN|2ASPD|3TLV|4VULN|5AEPOI|6DMG|7LIT|8aRCR|9RPLT
3	12114 34421	 * 	298.70	DCR|DCR|1TLV|3DMG|1VULN	1CGEN|2ERES|3TLV|489DMG|5VULN|6aRCR|7AAC
4	62264 21133	 * 	290.28	ACR|2TLV|2VULN|1AEFBLL|1DMG|2RAT	1MDPS|25RAT|35VULN|4RCR|5BPWR|6DMG|7AEFBLL|89TLV|aFRZARM
5	46132 31313	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1AAC|2CGEN|3TLV|45VULN|6ASPD|7LIT|8aRCR|9RPLT
6	16132 31343	 * 	288.07	DCR|3VULN|2TLV|1DMG|1ASPD	1CGEN|2ASPD|3aTLV|459VULN|6DMG|7LIT|8RCR
7	16136 31343	   	283.44	DCR|2TLV|2VULN|1DMG|1AEPOI|1ASPD	1CGEN|2ASPD|3aTLV|49VULN|5AEPOI|6DMG|7LIT|8RCR
8	62264 21132	   	283.34	ACR|2TLV|2VULN|1AEFBLL|1DMG|2RAT	1MDPS|25RAT|35VULN|4RCR|5BPWR|6DMG|7AEFBLL|89TLV|aLWND
9	62264 21131	   	283.24	ACR|2TLV|2VULN|1AEFBLL|1DMG|2RAT	1MDPS|25RAT|35VULN|4RCR|5BPWR|6DMG|7AEFBLL|89TLV|aLEGI
10	62264 33233	 * 	282.81	ACR|4VULN|1TLV|1AEPOI|2RAT	1MDPS|25RAT|3568VULN|4RCR|5BPWR|7LHND|9TLV|aAEPOI
11	14411 31632	 * 	282.60	ACR|3VULN|2TLV|2AART	1aCGEN|25aVULN|3DUST|4RCR|6RAT|7aTLV|89AART|aBPWR
12	34411 31632	   	282.60	ACR|3VULN|2TLV|2AART	1aMLV|25aVULN|3DUST|4RCR|6RAT|7aTLV|89AART|aBPWR
13	16131 11623	   	282.28	DCR|2TLV|2VULN|1DMG|2DUR|1ASPD	1CGEN|2ASPD|3aTLV|4aVULN|5BEXP|6RCR|7aDUR|8DMG|9FEWX|aBPWR
14	36131 11623	   	282.28	DCR|2TLV|2VULN|1DMG|2DUR|1ASPD	1MLV|2ASPD|3aTLV|4aVULN|5BEXP|6RCR|7aDUR|8DMG|9FEWX|aBPWR
15	36136 11613	   	282.18	DCR|2TLV|2VULN|1DMG|2DUR|1ASPD	1MLV|2ASPD|3aTLV|4aVULN|5DUST|6RCR|7aDUR|8DMG|9BEXP|aBPWR
16	62264 21122	 * 	281.23	ACR|2VULN|1TLV|2DMG|1AEFBLL|3RAT	1MDPS|25aRAT|35VULN|4RCR|5aBPWR|6aDMG|7AEFBLL|8TLV|9aBEXP
17	66163 11331	 * 	280.86	DCR|2TLV|2VULN|2DMG|1CDMG	1MDPS|2CDMG|3aVULN|48TLV|59DMG|6RCR|7LWND
18	16114 11313	   	279.20	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	16CGEN|2ASPD|3TLV|4DMG|5VULN|7LIT|8aRCR|9RPLT
19	46136 31313	   	279.20	DCR|DCR|1TLV|1VULN|1AEPOI|1ASPD	1AAC|2CGEN|3TLV|4VULN|5AEPOI|6ASPD|7LIT|8aRCR|9RPLT
