0	Index      	 *	Score 	Summary	Detail	
1	54213 13412	 * 	235.91	ACR|3DMG|3BEXP|2VULN|1AART|1SELL	1SELL|2RCR|38aBEXP|4AART|58FEWX|6RMIN|78aDMG|8aBPWR|9aVULN
2	54212 13412	 * 	235.71	ACR|3DMG|2VULN|3BEXP|1AART|1SELL	1SELL|2RCR|38aBEXP|4AART|5LEGI|6RMIN|78aDMG|8aBPWR|9aVULN
3	54211 22213	 * 	235.15	ACR|1BASARM|3BEXP|2DMG|1AART|1SELL	1SELL|2RCR|357BEXP|4AART|6CGEN|8BASARM|9aDMG
4	54211 12213	 * 	235.05	ACR|1BASARM|3BEXP|2DMG|1AART|1SELL	1SELL|2RCR|357BEXP|4AART|6ERES|8BASARM|9aDMG
5	16631 41313	 * 	229.07	ACR|3VULN|3DMG|2ASPD	19aVULN|2aASPD|3RCR|4LWND|5DUST|68aDMG|7LEGI|aBPWR
6	23514 13412	 * 	224.54	ACR|2VULN|2DMG|2BEXP|3CDMG|1AART	18aCDMG|2aBEXP|38DUST|4AART|5RCR|6RMIN|78DMG|8aBPWR|9aVULN
7	16633 22351	 * 	224.10	ACR|2VULN|2ASPD|2BEXP|1DMG|1AART	19VULN|29ASPD|3RCR|4LWND|5RPLT|6AART|7FEWX|89BEXP|9BPWR|aDMG
8	16621 23432	   	224.01	ACR|3VULN|2ASPD|2DMG|1BEXP	149VULN|29ASPD|3RCR|5AEMAG|6RMIN|7CGEN|89DMG|9BPWR|aBEXP
9	16613 22351	   	224.00	ACR|2VULN|2ASPD|2BEXP|1DMG|1AART	19VULN|29ASPD|3RCR|4DUST|5RPLT|6AART|7FEWX|89BEXP|9BPWR|aDMG
10	54224 33323	 * 	223.96	ACR|3BEXP|2VULN|2DMG|2CDMG|1SELL	1SELL|2RCR|348BEXP|5aDMG|6MDPS|7aVULN|9aCDMG|aBPWR
11	54226 33323	 * 	223.96	ACR|3BEXP|2VULN|2ASPD|2CDMG|1SELL	1SELL|2RCR|348BEXP|5aASPD|6MDPS|7aVULN|9aCDMG|aBPWR
12	16621 12432	   	223.91	ACR|3VULN|2ASPD|2DMG|1BEXP	149VULN|29ASPD|3RCR|5AEMAG|6AME|7RMIN|89DMG|9BPWR|aBEXP
13	16621 23431	 * 	222.46	ACR|4VULN|2ASPD|2DMG	149aVULN|29ASPD|3RCR|5AEMAG|6RMIN|7CGEN|89DMG|9BPWR
14	16621 12431	   	222.36	ACR|4VULN|2ASPD|2DMG	149aVULN|29ASPD|3RCR|5AEMAG|6AME|7RMIN|89DMG|9BPWR
