0	Index      	 *	Score 	Summary	Detail	
1	25612 25322	 * 	230.28	ACR|1BASARM|2ASPD|2BEXP|1VULN|1AART	19DUST|29BEXP|3MDPS|4RCR|5LIT|6BASARM|79ASPD|8AART|9BPWR|aVULN
2	25612 25323	   	222.34	ACR|1BASARM|2ASPD|2BEXP|1AART|1AAC	19DUST|29BEXP|3MDPS|4RCR|5LIT|6BASARM|79ASPD|8AART|9BPWR|aAAC
3	21111 41254	 * 	215.45	ACR|2VULN|1BASARM|2ASPD|1DMG	1DUST|26VULN|36ASPD|4MDPS|5RCR|6BPWR|7LIT|8DMG|9RPLT|aBASARM
4	25612 25321	   	214.03	ACR|1BASARM|2ASPD|2BEXP|1AART	19DUST|29BEXP|3MDPS|4RCR|5LIT|6BASARM|79ASPD|8AART|9BPWR|aDUR
5	61221 15361	 * 	211.59	ACR|2VULN|2DMG|2BEXP|1ASPD|1CDMG	1MDPS|2BELT|3aVULN|4ERES|5RCR|6aBEXP|7CDMG|8ASPD|9aDMG|aBPWR
6	25612 25332	   	211.30	ACR|1BASARM|2BEXP|1ASPD|1VULN|1AART	1DUST|29BEXP|3MDPS|4RCR|5LIT|6BASARM|7ASPD|8AART|aVULN
7	61114 23263	   	206.40	ACR|1BASARM|1VULN|2BEXP|1ASPD|1AART	1MDPS|2BELT|38BEXP|4VULN|5RCR|6LWND|7BASARM|9ASPD|aAART
8	61114 23163	   	205.09	ACR|2VULN|1BASARM|1ASPD|1AART|1BEXP	1MDPS|2BELT|3BEXP|48VULN|5RCR|6LWND|7BASARM|9ASPD|aAART
9	21211 21711	 * 	204.80	ACR|3DMG|2VULN|2ASPD	18DUST|29VULN|38aDMG|4MDPS|5RCR|6MBVNT|78ASPD|8BPWR
10	21211 21712	 * 	204.80	ACR|3ASPD|2VULN|2DMG	18DUST|29VULN|38DMG|4MDPS|5RCR|6MBVNT|78aASPD|8BPWR
11	25612 25333	   	204.65	ACR|1BASARM|2BEXP|1ASPD|1AART|1AAC	1DUST|29BEXP|3MDPS|4RCR|5LIT|6BASARM|7ASPD|8AART|aAAC
12	21111 45222	 * 	204.35	ACR|3VULN|1BASARM|2ASPD	1DUST|269VULN|36ASPD|4MDPS|5RCR|6BPWR|7MLV|8AME|aBASARM
13	21211 45222	 * 	204.35	ACR|3VULN|1BASARM|2DMG	1DUST|269VULN|36DMG|4MDPS|5RCR|6BPWR|7MLV|8AME|aBASARM
14	21111 44125	   	202.90	ACR|2VULN|2ASPD|2DMG|1CDMG	1DUST|26VULN|36ASPD|4MDPS|5RCR|6BPWR|7CDMG|8RMIN|9aDMG
15	21111 45325	   	202.90	ACR|2VULN|2ASPD|2DMG|1CDMG	1DUST|26VULN|36ASPD|4MDPS|5RCR|6BPWR|7MLV|8CDMG|9aDMG
16	21211 21734	   	202.80	ACR|2VULN|2ASPD|2DMG|1CDMG	18DUST|2aVULN|38DMG|4MDPS|5RCR|6MBVNT|78ASPD|8BPWR|9CDMG
17	61114 23126	 * 	201.47	ACR|2VULN|1BASARM|2BEXP|1DMG	1MDPS|2BELT|39BEXP|48VULN|5RCR|6LWND|7BASARM|aDMG
18	61114 23216	   	201.47	ACR|1BASARM|2VULN|2BEXP|1DMG	1MDPS|2BELT|38BEXP|49VULN|5RCR|6LWND|7BASARM|aDMG
19	21111 44421	 * 	201.38	ACR|3VULN|3ASPD|2CDMG	18DUST|269VULN|368ASPD|4MDPS|5RCR|68BPWR|78CDMG|aLWND
20	21111 44422	   	201.38	ACR|3VULN|3ASPD|2CDMG	18DUST|269VULN|368ASPD|4MDPS|5RCR|68BPWR|78CDMG|aCGEN
21	21211 44421	 * 	201.38	ACR|3VULN|3DMG|2CDMG	18DUST|269VULN|368DMG|4MDPS|5RCR|68BPWR|78CDMG|aLWND
22	21211 44422	   	201.38	ACR|3VULN|3DMG|2CDMG	18DUST|269VULN|368DMG|4MDPS|5RCR|68BPWR|78CDMG|aCGEN
23	21111 44423	   	201.28	ACR|3VULN|3ASPD|2CDMG	18DUST|269VULN|368ASPD|4MDPS|5RCR|68BPWR|78CDMG|aERES
24	21211 44423	   	201.28	ACR|3VULN|3DMG|2CDMG	18DUST|269VULN|368DMG|4MDPS|5RCR|68BPWR|78CDMG|aERES
25	21111 44431	   	200.86	ACR|2VULN|3ASPD|2CDMG|1BEXP	189DUST|26VULN|368ASPD|4MDPS|5RCR|68BPWR|78CDMG|aBEXP
26	21211 44431	   	200.86	ACR|2VULN|3DMG|2CDMG|1BEXP	189DUST|26VULN|368DMG|4MDPS|5RCR|68BPWR|78CDMG|aBEXP
27	21211 21731	   	200.84	ACR|2ASPD|2DMG|1VULN|1BEXP|1CDMG	18DUST|2VULN|38DMG|4MDPS|5RCR|6MBVNT|78ASPD|8BPWR|9CDMG|aBEXP
28	21211 21714	   	200.49	ACR|2VULN|2ASPD|2DMG|1BEXP	18DUST|29VULN|38DMG|4MDPS|5RCR|6MBVNT|78ASPD|8BPWR|aBEXP
