0	Index      	 *	Score 	Summary	Detail	
1	53223 23364	 * 	282.87	DCR|2LIT|4VULN|1MLV	15LIT|2LHND|3AART|467aVULN|8RCR|9MLV
2	45112 32141	 * 	280.28	ACR|4VULN|2MLV|1LIT|1DMG	17ERES|2RCR|3LWND|4578VULN|67MLV|7BPWR|9DMG|aLIT
3	13411 61612	   	277.35	DCR|2LIT|3VULN|1MLV|2DUR|1ASPD	17DUR|2ASPD|37aVULN|4TLV|5CGEN|67LIT|7BPWR|8RCR|9MLV
4	45112 32111	 * 	275.52	ACR|5VULN|2MLV|1LIT	17ERES|2RCR|3LWND|45789VULN|67MLV|7BPWR|aLIT
5	42213 15112	   	275.45	DCR|2LIT|3VULN|1MLV|1CDMG	1ERES|24LIT|3CDMG|56aVULN|7MLV|8BEXP|9RCR
6	45422 32111	   	275.37	ACR|5VULN|2MLV|1LIT	17ERES|2RCR|35789VULN|4LEGI|67MLV|7BPWR|aLIT
7	23316 34611	   	274.96	DCR|2LIT|2VULN|1MLV|1AART|1ASPD|1DUR	1FEWX|2ASPD|3DUR|48VULN|57LIT|6RCR|9MLV|aAART
8	42213 15253	 * 	271.58	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1ERES|24LIT|3CDMG|56VULN|7MLV|8DMG|9CGEN|aRCR
9	13411 61611	   	271.46	DCR|2LIT|2VULN|1MLV|2DUR|1AART|1ASPD	17DUR|2ASPD|37VULN|4TLV|5CGEN|67LIT|7BPWR|8RCR|9MLV|aAART
10	53223 23324	 * 	270.84	DCR|2LIT|4VULN|1DMG	15LIT|2LHND|3AART|467aVULN|8RCR|9DMG
11	45112 32122	   	270.66	ACR|4VULN|2MLV|1LIT|1CDMG	17ERES|2RCR|3LWND|4578VULN|67MLV|7BPWR|9CDMG|aLIT
12	12411 61612	   	270.64	DCR|2LIT|3VULN|1MLV|2DUR	17DUR|2ZMB|37aVULN|4TLV|5CGEN|67LIT|7BPWR|8RCR|9MLV
13	45422 32122	   	270.51	ACR|4VULN|2MLV|1LIT|1CDMG	17ERES|2RCR|3578VULN|4LEGI|67MLV|7BPWR|9CDMG|aLIT
14	23316 34632	 * 	268.82	DCR|2LIT|3VULN|1NUKE|1ASPD|1DUR	1FEWX|2ASPD|3DUR|489VULN|57LIT|6RCR|aNUKE
15	53166 44411	   	267.52	DCR|3VULN|1LIT|1MLV|1AART	1LIT|2LHND|378VULN|4ZMB|5MBVNT|6RCR|9MLV|aAART
16	42213 15116	   	266.96	DCR|2LIT|2VULN|1MLV|1ASPD|1CDMG	1ERES|24LIT|3CDMG|56VULN|7MLV|8BEXP|9RCR|aASPD
