0	Index      	 *	Score 	Summary	Detail	
1	51114 22522	 * 	302.66	DCR|2LIT|2MLV|2VULN|2DMG	19MLV|2CGEN|39VULN|4LHND|58DMG|69LIT|7AART|9BPWR|aRCR
2	43133 25263	 * 	297.37	DCR|2LIT|3VULN|2DMG|2ASPD	1RCVC|23aVULN|4aASPD|5CGEN|69LIT|7RCR|8aDMG|aBPWR
3	13154 21411	 * 	290.49	DCR|2MLV|3VULN|1LIT|1FLTARM|2DUR	15DUR|2FLTARM|39aVULN|45MLV|5BPWR|6BELT|7RCR|8LIT
4	13116 52531	 * 	287.62	DCR|2LIT|2FLTARM|2VULN|2DUR	1aDUR|2aFLTARM|37VULN|4RMIN|5ZMB|6RCR|8RPLT|9aLIT|aBPWR
5	13122 53126	 * 	286.25	DCR|2LIT|2VULN|1FLTARM|1MLV	1DUR|2FLTARM|3aVULN|4aLHND|5BLASTR|6aLIT|7MLV|8RCR|9ZMB|aBPWR
6	13142 53126	   	286.15	DCR|2LIT|2VULN|1FLTARM|1MLV	1DUR|2FLTARM|3aVULN|4aLSRHEA|5LHND|6aLIT|7MLV|8RCR|9ZMB|aBPWR
7	13332 35514	 * 	278.62	DCR|1LIT|2FLTARM|2VULN|1MLV|2CDMG	1DUR|29FLTARM|3CGEN|4MLV|5RPLT|69VULN|7LIT|89CDMG|9BPWR|aRCR
8	13141 11662	   	278.38	DCR|3VULN|1LIT|1FLTARM|1MLV	1DUR|2FLTARM|35aVULN|4LSRHEA|6RPLT|7MLV|8RCR|9LIT
9	51114 22122	   	276.28	DCR|2LIT|2MLV|2VULN|1DMG	19MLV|2CGEN|39VULN|48LHND|5DMG|69LIT|7AART|9BPWR|aRCR
10	51114 22222	   	276.28	DCR|2LIT|2MLV|2VULN|1DMG	19MLV|2CGEN|39VULN|4LHND|5DMG|69LIT|7AART|8DMSP|9BPWR|aRCR
11	55114 22122	   	276.28	DCR|2LIT|2MLV|2VULN|1DMG	19MLV|2TLV|39VULN|48LHND|5DMG|69LIT|7AART|9BPWR|aRCR
12	55114 22222	   	276.28	DCR|2LIT|2MLV|2VULN|1DMG	19MLV|2TLV|39VULN|4LHND|5DMG|69LIT|7AART|8DMSP|9BPWR|aRCR
13	51241 52222	   	275.03	DCR|2MLV|3VULN|1LIT|1DMG	16MLV|2CGEN|3LWND|456VULN|6BPWR|7LIT|8DMG|9AART|aRCR
14	43133 25223	   	274.49	DCR|3VULN|1LIT|2DMG|2ASPD	1RCVC|23aVULN|4aASPD|5CGEN|6LIT|7RCR|8aDMG|9DMSP|aBPWR
