0	Index      	 *	Score 	Summary	Detail	
1	15216 16324	 * 	242.84	DCR|4VULN|3ASPD|2DMG|1DUR	1357VULN|237ASPD|37BPWR|47DMG|6RPLT|8MBVNT|9DUR|aRCR
2	15216 22623	 * 	234.79	DCR|3VULN|2DMG|1MDPS|2ASPD|1DUR	135VULN|23ASPD|3BPWR|48DMG|6DUR|7RMIN|9RCR|aMDPS
3	15216 16344	   	234.44	DCR|4VULN|3ASPD|2DMG	1357VULN|237ASPD|37BPWR|47DMG|6RPLT|8MBVNT|9DUST|aRCR
4	15332 36143	   	232.39	DCR|3VULN|2DMG|1MDPS|2ASPD	189VULN|29ASPD|3TLV|4DUST|5RPLT|6RCR|79DMG|9BPWR|aMDPS
5	15211 52112	   	226.39	DCR|3VULN|1MDPS|2DMG|2ASPD	137VULN|23ASPD|3BPWR|48DMG|5TLV|6MULARM|9RCR|aMDPS
6	15215 52112	   	226.39	DCR|3VULN|1MDPS|2DMG|2ASPD	137VULN|23ASPD|3BPWR|48DMG|5ERES|6MULARM|9RCR|aMDPS
7	15332 36142	   	221.87	DCR|3VULN|2DMG|2ASPD|1DUR	189VULN|29ASPD|3TLV|4DUST|5RPLT|6RCR|79DMG|9BPWR|aDUR
8	22535 63312	 * 	220.92	DCR|1SPLARM|1VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ERES|2AART|3DMG|4VULN|5DUR|6RCR|7LHND|8SPLARM|9CDMG|aASPD
9	22551 61312	   	220.92	DCR|1SPLARM|1VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ERES|2AART|3DMG|4DUR|5LHND|6RCR|7VULN|8SPLARM|9CDMG|aASPD
10	22553 61312	   	220.82	DCR|1SPLARM|1VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ERES|2AART|3DMG|4DUR|5DUST|6RCR|7VULN|8SPLARM|9CDMG|aASPD
11	11352 63121	 * 	219.05	DCR|5VULN|3DMG	15679VULN|2MLV|39TLV|459DMG|59BPWR|8RCVC|aRCR
12	11352 63321	   	217.14	DCR|5VULN|3DMG	15679VULN|2MLV|39TLV|459DMG|59BPWR|8DMSP|aRCR
13	13411 32515	   	216.04	DCR|4VULN|3ASPD|2DUR	137aVULN|2RCVC|4TSLFST|58aASPD|6aDUR|9RCR|aBPWR
14	15216 22621	   	215.97	DCR|3VULN|2DMG|2ASPD|1DUR	135VULN|23ASPD|3BPWR|48DMG|6DUR|7RMIN|9RCR|aCGEN
15	15216 22622	   	215.87	DCR|3VULN|2DMG|2ASPD|1DUR|1MSE	135VULN|23ASPD|3BPWR|48DMG|6DUR|7RMIN|9RCR|aMSE
16	16312 64321	 * 	215.67	DCR|3VULN|1MDPS|1AART|1ASPD|1DMG|1ZMB	147VULN|2MDPS|3DMG|5AART|6RCR|8ERES|9ASPD|aZMB
17	16312 62633	 * 	214.97	DCR|4VULN|1MDPS|1AART|1DMG|2DUR	148aVULN|2MDPS|3DMG|5AART|6RCR|7aFEWX|9aDUR|aBPWR
18	15332 36141	   	213.46	DCR|3VULN|2DMG|2ASPD	189VULN|29ASPD|3TLV|4DUST|5RPLT|6RCR|79DMG|9BPWR|aMBVNT
19	16312 61532	 * 	213.29	DCR|3VULN|2DMG|1MDPS|1AART|1ZMB	149VULN|2MDPS|3aDMG|5AART|6RCR|7LWND|8ZMB
20	16312 62532	   	213.29	DCR|3VULN|2DMG|1MDPS|1AART|1ZMB	149VULN|2MDPS|3aDMG|5AART|6RCR|7FEWX|8ZMB
