0	Index      	 *	Score 	Summary	Detail	
1	52123 11513	 * 	233.08	DCR|3VULN|3DMG|1AART|1ASPD	178VULN|2LIT|378DMG|4ASPD|5TLV|678CGEN|78BPWR|9RCR|aAART
2	52622 21613	   	232.88	DCR|3VULN|3DMG|1AART|1ASPD	156VULN|2LIT|3ASPD|458DMG|5BPWR|7LWND|9RCR|aAART
3	52622 35231	 * 	227.26	DCR|3DMG|2VULN|2ASPD|1AART	15VULN|2LIT|39ASPD|457DMG|5BPWR|6AME|8AART|aRCR
4	52623 11513	 * 	226.98	DCR|3VULN|3ASPD|1AART|1DMG	178VULN|2LIT|378ASPD|4DMG|5TLV|678CGEN|78BPWR|9RCR|aAART
5	52332 63433	 * 	224.74	DCR|2VULN|1MDPS|2DMG|1AART|1CDMG|1ZMB	15VULN|2LIT|3ZMB|45DMG|5BPWR|6CDMG|7AME|8AART|9RCR|aMDPS
6	52332 62433	   	224.64	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|1ZMB	15VULN|2LIT|3ZMB|45DMG|5BPWR|6CDMG|7ERES|8AART|9RCR|aMDPS
7	52332 21613	   	223.15	DCR|3VULN|3DMG|1AART|1ZMB	156VULN|2LIT|3ZMB|458DMG|5BPWR|7LWND|9RCR|aAART
8	52332 25613	   	223.15	DCR|3VULN|3DMG|1AART|1ZMB	156VULN|2LIT|3ZMB|458DMG|5BPWR|7LHND|9RCR|aAART
9	52332 26612	   	223.15	DCR|3VULN|3DMG|1AART|1ZMB	156VULN|2LIT|3ZMB|458DMG|5BPWR|7FEWX|9RCR|aAART
10	52132 23443	 * 	221.02	DCR|3VULN|3DMG|2CDMG|1DUR	16aVULN|2LIT|34aDMG|5DUR|7TLV|8aCDMG|9RCR|aBPWR
11	46213 22353	 * 	220.20	ACR|3VULN|3DMG|1MDPS|1AART|2CDMG	1RCR|29CDMG|3MDPS|4AART|5AME|679VULN|89aDMG|9BPWR
12	43123 23121	 * 	219.01	ACR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1RCR|2DUR|3ASPD|4AART|5TLV|6SPLARM|7aVULN|8DMG|9CDMG
13	52111 23543	   	218.81	DCR|3VULN|3DMG|2CDMG	18aVULN|2LIT|39aDMG|4CGEN|5FEWX|6RCR|7aCDMG|aBPWR
14	52123 51523	   	217.30	DCR|3VULN|3DMG|1ASPD|1DUR	178VULN|2LIT|378DMG|4ASPD|5TLV|678ERES|78BPWR|9RCR|aDUR
15	52121 23436	 * 	216.95	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG	19VULN|29LIT|3DMG|4ASPD|59FEWX|6RCR|7MBVNT|8AART|9BPWR|aSPLARM
16	52124 23436	   	216.95	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG	19VULN|29LIT|3DMG|4ASPD|59LHND|6RCR|7MBVNT|8AART|9BPWR|aSPLARM
17	52621 23436	   	216.95	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG	19VULN|29LIT|3ASPD|4DMG|59FEWX|6RCR|7MBVNT|8AART|9BPWR|aSPLARM
18	52112 61433	 * 	216.88	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	15VULN|2LIT|3DMG|45CGEN|5BPWR|6CDMG|7ASPD|8AART|9RCR|aMDPS
19	52123 51522	   	215.77	DCR|3VULN|3DMG|1ASPD|1AAC	178VULN|2LIT|378DMG|4ASPD|5TLV|678ERES|78BPWR|9RCR|aAAC
