0	Index      	 *	Score 	Summary	Detail	
1	35441 48413	 * 	292.76	ACR|3VULN|1TLV|3DMG|1AART	189LWND|2MBVNT|389DMG|4AART|5RCR|6DMSP|789VULN|89BPWR|aTLV
2	21463 13341	 * 	288.36	ACR|2TLV|2VULN|2AEFBLL|1CDMG|1AART	1AART|2CDMG|3aAEFBLL|4RCR|5LHND|6RAT|7aVULN|8ZMB|9aTLV|aBPWR
3	66215 11221	 * 	284.04	ACR|2TLV|2VULN|3RAT|1CDMG|1AART|1DUR	18aRAT|2aTLV|3CDMG|4AAC|5RCR|6AART|7DUR|9aVULN|aBPWR
4	21152 81446	 * 	280.69	DCR|2TLV|2VULN|1DMG|2CDMG|1AART	1AART|2aCDMG|3DUST|4aTLV|5MBVNT|6DMG|7BEXP|8RCR|9aVULN|aBPWR
5	22661 12623	 * 	278.45	ACR|2VULN|1TLV|2AART|1AEFBLL|1DMG|1CDMG	13AART|2AME|4RCR|5aVULN|6CDMG|7AEFBLL|8DMG|9TLV
6	66215 11321	   	277.73	ACR|2TLV|2VULN|1CDMG|2RAT|1AART|1DUR	1aRAT|2aTLV|3CDMG|48AAC|5RCR|6AART|7DUR|9aVULN|aBPWR
7	66215 12221	   	274.38	ACR|2TLV|2VULN|3RAT|1CDMG|1AART	18aRAT|2aTLV|3CDMG|4AAC|5RCR|6AART|7FEWX|9aVULN|aBPWR
8	22661 42121	 * 	271.74	ACR|2VULN|1TLV|2AART|1DMG|1AEPOI	13AART|2AME|4RCR|5aVULN|6AEPOI|7TLV|8DMG|9ZMB
9	22661 42221	 * 	269.33	ACR|3VULN|1TLV|2AART|1AEPOI	13AART|2AME|4RCR|58aVULN|6AEPOI|7TLV|9LEGI
10	66215 12321	   	268.06	ACR|2TLV|2VULN|1CDMG|2RAT|1AART	1aRAT|2aTLV|3CDMG|48AAC|5RCR|6AART|7FEWX|9aVULN|aBPWR
11	21462 12224	 * 	268.04	ACR|2VULN|1TLV|1AEFBLL|2CDMG|2RAT|1AART	1AART|25CDMG|3AEFBLL|4RCR|6aVULN|79RAT|8TLV
12	35441 18362	   	267.87	ACR|2VULN|1TLV|3DMG|1AART	1aLWND|2MBVNT|39aDMG|4AART|5RCR|6TLV|7BEXP|8aVULN|aBPWR
13	35441 28413	   	267.87	ACR|2VULN|1TLV|3DMG|1AART	168LWND|2MBVNT|389DMG|4AART|5RCR|78VULN|8BPWR|aTLV
14	35445 13613	 * 	267.87	DCR|2VULN|1TLV|3DMG|1AART	169LWND|2MBVNT|359DMG|4AART|7RCR|89VULN|9BPWR|aTLV
15	35441 14362	   	267.77	ACR|2VULN|1TLV|3DMG|1AART	1aLWND|2MBVNT|39aDMG|4AART|5RCR|6TLV|7DUST|8aVULN|aBPWR
16	35441 28461	   	265.86	ACR|2VULN|1TLV|2DMG|1CDMG|1AART	168LWND|2MBVNT|38DMG|4AART|5RCR|78VULN|8BPWR|9CDMG|aTLV
17	23153 51333	   	265.76	DCR|2VULN|1TLV|2DMG|1ASPD|1AART	1AART|2LIT|35DMG|4CGEN|6TLV|7ASPD|8aVULN|9RCR
18	35183 41642	 * 	265.36	DCR|3VULN|2TLV|1AART	1aLWND|2MBVNT|3DUST|4AART|5RMIN|6aTLV|78aVULN|9RCR|aBPWR
19	35744 41642	   	265.36	DCR|3VULN|2TLV|1AART	1aLWND|2MBVNT|3RMIN|4AART|5DUST|6aTLV|78aVULN|9RCR|aBPWR
20	22661 42131	   	264.80	ACR|2VULN|1TLV|2AART|1DMG|1AEPOI	13AART|2AME|4RCR|5aVULN|6AEPOI|7TLV|8DMG|9FEWX
21	21462 14223	 * 	264.70	ACR|2VULN|1TLV|2AART|1AEFBLL|2CDMG	18AART|25CDMG|3AEFBLL|4RCR|6aVULN|7BEXP|9TLV
22	21462 21523	   	264.70	ACR|2VULN|1TLV|2AART|1AEFBLL|2CDMG	16AART|25CDMG|3AEFBLL|4RCR|7LWND|8aVULN|9TLV
23	21462 12221	 * 	264.38	ACR|2TLV|1VULN|1AEFBLL|2CDMG|2RAT|1AART	1AART|25CDMG|3AEFBLL|4RCR|6VULN|79RAT|8aTLV
24	63265 11221	 * 	264.05	ACR|2VULN|1TLV|2CDMG|3RAT|1AART|1DUR|1NUKE	18aRAT|2NUKE|3aCDMG|4TLV|5RCR|6AART|7DUR|9aVULN|aBPWR
25	22661 14313	   	263.01	ACR|3VULN|1TLV|2AART|1CDMG	13AART|2AME|4RCR|59aVULN|6CDMG|7TLV|8AAC
