0	Index      	 *	Score 	Summary	Detail	
1	12551 26233	 * 	195.22	DCR|3VULN|2DMG|1AART|1CDMG	19FEWX|29aVULN|3LIT|4CDMG|5AART|6RCR|7LEGI|89DMG|9BPWR
2	43411 11413	 * 	192.72	DCR|3DMG|2VULN|1AART|1CDMG	134DMG|2CGEN|5CDMG|6RCR|7FEWX|8aVULN|9AART
3	43411 12621	   	192.72	DCR|3DMG|2VULN|1AART|1CDMG	134DMG|2CGEN|5CDMG|6RCR|7RMIN|8aVULN|9AART
4	62215 13124	 * 	190.97	DCR|3VULN|2DMG|2AART|1SELL	15LHND|235VULN|4SELL|5BPWR|6RCR|79DMG|8aAART
5	53512 13126	   	190.63	DCR|3DMG|2VULN|1AART|1ZMB|1SELL	1aMLV|2ZMB|3aVULN|4SELL|5DMSP|6RCR|79aDMG|8AART|aBPWR
6	12422 14216	 * 	189.82	DCR|3DMG|2VULN|1AART|2ASPD	17FEWX|29VULN|37ASPD|4BELT|57aDMG|6AART|7BPWR|8RCR
7	41113 25522	 * 	188.32	DCR|3DMG|2VULN|1AART|3DUR	178DMG|2BELT|39VULN|478DUR|5AART|678LWND|78BPWR|aRCR
8	21265 12243	 * 	187.82	DCR|2VULN|2DMG|1AART|3CDMG	179CDMG|29BEXP|3FEWX|4AART|5aVULN|69DMG|8RCR|9BPWR
9	41433 13523	   	187.70	DCR|3DMG|2VULN|1AART|2DUR	149DMG|2BELT|3RCVC|5AART|69VULN|7RPLT|89DUR|9BPWR|aRCR
10	24111 13246	 * 	187.38	DCR|3VULN|1AART|1DMG|2CDMG|1DUR	19CDMG|2DMSP|3AART|49aVULN|5DMG|6DUR|79LHND|8RCR|9BPWR
11	41161 31123	 * 	186.62	DCR|3VULN|3DMG|1AART	189DMG|2BELT|369VULN|4RPLT|569LHND|69BPWR|7AART|aRCR
12	12551 21233	   	186.60	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	19FEWX|2aVULN|39LIT|4CDMG|5AART|6RCR|7DUR|89DMG|9BPWR
13	62215 13121	   	186.46	DCR|3VULN|2DMG|1AART|1DUR|1SELL	15LHND|235VULN|4SELL|5BPWR|6RCR|79DMG|8AART|aDUR
14	41163 34123	   	186.42	DCR|3VULN|3DMG|1AART	169DMG|25BELT|369VULN|4RPLT|69BPWR|7AART|8LEGI|aRCR
15	41114 14211	   	186.40	DCR|2VULN|2DMG|1AART|2ASPD|2DUR	17DMG|2BELT|39VULN|47DUR|57ASPD|6AART|7BPWR|8RCR|aBEXP
16	41114 14212	   	186.30	DCR|2VULN|2DMG|1AART|2ASPD|2DUR	17DMG|2BELT|39VULN|47DUR|57ASPD|6AART|7BPWR|8RCR|aTLV
17	41114 14213	   	186.30	DCR|2VULN|2DMG|1AART|2ASPD|2DUR	17DMG|2BELT|39VULN|47DUR|57ASPD|6AART|7BPWR|8RCR|aLSRHEA
18	43411 11412	   	186.13	DCR|3DMG|1AART|1VULN|1CDMG|1ZMB	134DMG|2CGEN|5CDMG|6RCR|7FEWX|8VULN|9AART|aZMB
19	41114 12216	 * 	185.74	DCR|2VULN|2DMG|2AART|1ASPD|1DUR	1aDMG|2BELT|39VULN|4DUR|5ASPD|67AART|8RCR
20	53515 13121	 * 	185.66	DCR|2VULN|2DMG|1AART|2ZMB|1DUR|1SELL	1MLV|25ZMB|35VULN|4SELL|5BPWR|6RCR|79DMG|8AART|aDUR
21	43641 13313	 * 	184.03	ACR|3DMG|3ZMB|1AART|3DUR|1SELL	17aDMG|2aCGEN|378DUR|4RCR|5SELL|67aZMB|7aBPWR|9AART
22	24111 26241	   	183.96	DCR|2VULN|1AART|1DMG|2CDMG|2DUR|1ASPD	19CDMG|2DMSP|3AART|49VULN|5DMG|6BEXP|79DUR|8RCR|9BPWR|aASPD
23	24113 26241	   	183.96	DCR|2VULN|1AART|1DMG|2CDMG|2DUR|1ASPD	19CDMG|2DMSP|3AART|49VULN|5BEXP|6DMG|79DUR|8RCR|9BPWR|aASPD
24	26333 25313	 * 	183.75	ACR|2VULN|2DMG|1AART|2CDMG|1SELL	1aCDMG|2SELL|3RCR|4CGEN|5aDMG|6BELT|7aVULN|8RMIN|9AART|aBPWR
25	26333 25513	 * 	183.65	ACR|2VULN|2DMG|1AART|2CDMG|1SELL	1aCDMG|2SELL|3RCR|4CGEN|5aDMG|6BELT|7aVULN|8NUKE|9AART|aBPWR
26	12422 16216	   	183.01	DCR|3DMG|2VULN|1AART|1ASPD	1FEWX|29VULN|3ASPD|4BELT|57aDMG|6AART|8RCR
