0	Index      	 *	Score 	Summary	Detail	
1	36323 42162	 * 	251.58	DCR|DCR|1VULN|1TLV|1MLV	1ERES|2ASPD|3TLV|4VULN|5RAT|6RPLT|7CGEN|89RCR|aMLV
2	24523 52213	 * 	250.35	DCR|3VULN|3DUR|1TLV|1DMG	129aLHND|29aBPWR|3DMG|49aVULN|5RAT|6TLV|7RCR|89aDUR
3	13236 14361	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9AAC|aVULN
4	13246 14331	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1RPLT|2DUST|34LIT|5DMG|68RCR|7TLV|9FRZFST|aVULN
5	13525 14331	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	13RPLT|2DUST|4DMG|5LIT|68RCR|7TLV|9FRZFST|aVULN
6	13236 14331	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9FRZFST|aVULN
7	34323 42162	   	244.64	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1ERES|2AAC|3TLV|4VULN|5RAT|6RPLT|7CGEN|89RCR|aMLV
8	11163 62162	   	244.54	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1RPLT|2NUKE|3RAT|4VULN|5TLV|6ERES|7CGEN|89RCR|aMLV
9	16125 11316	 * 	242.69	DCR|DCR|2VULN|1CDMG	1RPLT|2ERES|3aVULN|4RCVC|5LIT|68RCR|7ZMB|9CDMG
10	16125 15314	 * 	240.39	DCR|DCR|2DMG|1VULN	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7aDMG|9MBVNT
11	12236 14261	   	237.60	DCR|DCR|1TLV|1DMG|1DUR	1RPLT|2LWND|3LIT|4AEFRZ|5DMG|6aRCR|7TLV|8ASPD|9DUR
12	24533 23263	   	236.65	DCR|DCR|1VULN|1DMG|1DUR	12LHND|2BPWR|3DMG|4BEXP|5RAT|6LWND|7aRCR|8VULN|9DUR
13	16125 15321	   	236.55	DCR|DCR|1VULN|1DMG|1AAC	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9BEXP|aAAC
14	16125 15311	   	236.45	DCR|DCR|1VULN|1DMG|1AAC	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9MBVNT|aAAC
15	35521 34213	   	236.35	DCR|DCR|1VULN|1DMG|1CDMG	18ERES|25CGEN|3DMG|4VULN|6TBNT|7CDMG|9aRCR
16	36323 42163	   	235.98	DCR|DCR|1VULN|1TLV	1ERES|2ASPD|3TLV|4VULN|5RAT|6RPLT|7CGEN|89RCR|aZMB
17	36323 42161	   	235.88	DCR|DCR|1VULN|1TLV|1MSE	1ERES|2ASPD|3TLV|4VULN|5RAT|6RPLT|7CGEN|89RCR|aMSE
18	13246 14314	 * 	234.50	DCR|DCR|2DMG|1TLV	1RPLT|2DUST|34LIT|5aDMG|68RCR|7TLV|9MBVNT
19	13525 14314	   	234.50	DCR|DCR|2DMG|1TLV	13RPLT|2DUST|4aDMG|5LIT|68RCR|7TLV|9MBVNT
20	13236 14314	   	234.40	DCR|DCR|2DMG|1TLV	1RPLT|2DUST|3LIT|4AEFRZ|5aDMG|68RCR|7TLV|9MBVNT
21	35433 61233	 * 	232.64	DCR|DCR|2FLTARM|1AART	18ERES|2CGEN|38AEPOI|48FLTARM|5AART|67BELT|8BPWR|9aRCR
22	42316 22334	 * 	231.58	DCR|3VULN|2DMG|2MLV|1AAC	1MDPS|29AEPOI|3AAC|48DMG|59MLV|69aVULN|7RCR|9BPWR
23	66222 24221	   	230.87	DCR|3DUR|1VULN|1TLV|1DMG|1MLV|1CDMG	1BEXP|2CDMG|367DUR|4DMG|5TLV|8MLV|9VULN|aRCR
24	13246 14321	   	230.66	DCR|DCR|1TLV|1DMG|1AAC	1RPLT|2DUST|34LIT|5DMG|68RCR|7TLV|9BEXP|aAAC
25	13525 14321	   	230.66	DCR|DCR|1TLV|1DMG|1AAC	13RPLT|2DUST|4DMG|5LIT|68RCR|7TLV|9BEXP|aAAC
26	13236 14321	   	230.56	DCR|DCR|1TLV|1DMG|1AAC	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9BEXP|aAAC
27	13236 14341	   	230.56	DCR|DCR|1TLV|1DMG|1AART	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9AART|aBEXP
28	13236 14342	   	230.56	DCR|DCR|1TLV|1DMG|1AART	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9AART|aDMSP
29	66422 34244	   	230.56	DCR|DCR|1TLV|1DMG|1CDMG	1BEXP|2CDMG|3MBVNT|4DMG|5TLV|6BBNT|7aRCR|89FEWX
30	13246 14311	   	230.56	DCR|DCR|1TLV|1DMG|1AAC	1RPLT|2DUST|34LIT|5DMG|68RCR|7TLV|9MBVNT|aAAC
31	13525 14311	   	230.56	DCR|DCR|1TLV|1DMG|1AAC	13RPLT|2DUST|4DMG|5LIT|68RCR|7TLV|9MBVNT|aAAC
32	13236 14311	   	230.46	DCR|DCR|1TLV|1DMG|1AAC	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9MBVNT|aAAC
33	13236 14343	   	230.46	DCR|DCR|1TLV|1DMG|1AART	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9AART|aERES
34	13236 14362	   	230.46	DCR|DCR|1TLV|1DMG|1AAC	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9AAC|aAEBURN
35	13236 14363	   	230.46	DCR|DCR|1TLV|1DMG|1AAC|1MSE	1RPLT|2DUST|3LIT|4AEFRZ|5DMG|68RCR|7TLV|9AAC|aMSE
36	21423 52213	   	230.29	DCR|3VULN|3DUR|1TLV	139aLHND|2RMIN|39aBPWR|49aVULN|5RAT|6TLV|7RCR|89aDUR
37	22423 52213	   	230.29	DCR|3VULN|3DUR|1TLV|1AAC	139aLHND|2AAC|39aBPWR|49aVULN|5RAT|6TLV|7RCR|89aDUR
38	16125 11311	   	230.14	DCR|DCR|1VULN|1CDMG|1DUR	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7ZMB|9CDMG|aDUR
39	16125 11341	   	230.14	DCR|DCR|1VULN|1AAC|1DUR	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7ZMB|9DUR|aAAC
40	34323 42163	   	229.04	DCR|DCR|1VULN|1TLV|1AAC	1ERES|2AAC|3TLV|4VULN|5RAT|6RPLT|7CGEN|89RCR|aZMB
41	11163 62163	   	228.94	DCR|DCR|1VULN|1TLV|1NUKE	1RPLT|2NUKE|3RAT|4VULN|5TLV|6ERES|7CGEN|89RCR|aZMB
42	34323 42161	   	228.94	DCR|DCR|1VULN|1TLV|1AAC|1MSE	1ERES|2AAC|3TLV|4VULN|5RAT|6RPLT|7CGEN|89RCR|aMSE
43	11163 62161	   	228.84	DCR|DCR|1VULN|1TLV|1NUKE|1MSE	1RPLT|2NUKE|3RAT|4VULN|5TLV|6ERES|7CGEN|89RCR|aMSE
44	25521 11513	   	225.85	DCR|3VULN|1TLV|1DMG|1DUR	1LHND|2ERES|3DUR|4MDPS|578VULN|6RCR|9DMG|aTLV
45	33521 11513	   	225.85	DCR|3VULN|1TLV|1DMG|1DUR	1ERES|2BEXP|3DUR|4MDPS|578VULN|6RCR|9DMG|aTLV
46	24523 62213	   	224.05	DCR|3VULN|3DUR|1DMG	129aLHND|29aBPWR|3DMG|49aVULN|5RAT|6ERES|7RCR|89aDUR
47	36621 34213	   	223.23	DCR|DCR|1VULN|1CDMG	18ERES|2ASPD|35CGEN|4VULN|6TBNT|7CDMG|9aRCR
48	31336 42241	 * 	223.20	DCR|2VULN|3DMG|1TLV	1aERES|2DLOT|3AEBURN|4aVULN|5TLV|6CANTOX|7RCR|89aDMG|aBPWR
49	16125 15322	   	222.90	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9BEXP|aLHND
50	16125 15323	   	222.90	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9aBEXP
51	16125 15312	   	222.80	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9MBVNT|aLHND
52	16125 15313	   	222.80	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9MBVNT|aBEXP
53	16125 15333	   	222.80	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9BLASTR|aLHND
54	16125 15331	   	222.70	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9BLASTR|aAEFRZ
55	16125 15332	   	222.70	DCR|DCR|1VULN|1DMG	1RPLT|2ERES|3VULN|4RCVC|5LIT|68RCR|7DMG|9BLASTR|aAEBURN
