0	Index      	 *	Score 	Summary	Detail	
1	66611 13221	 * 	256.24	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1ZMB|2CDMG|3TBNT|4CGEN|5VULN|6AART|7TLV|8aRCR|9MDPS
2	33321 26316	 * 	252.26	DCR|3VULN|1TLV|1FLTARM|1DMG|1DUR	1FEWX|2DUR|3DMG|459VULN|6LHND|7RCR|8TLV|aFLTARM
3	33321 46316	   	252.26	DCR|3VULN|1TLV|1FLTARM|1DMG|1DUR	1FEWX|2DUR|3DMG|459VULN|6LWND|7RCR|8TLV|aFLTARM
4	33322 35226	 * 	250.20	DCR|DCR|1VULN|1DMG|1DUR|1AART	1FEWX|2DUR|3DMG|4VULN|5AART|6LHND|7aRCR|8BEXP|9MSLFST
5	46232 62221	   	250.10	DCR|DCR|1VULN|1DMG|1AART|1CDMG	1VULN|2TBNT|3RCVC|4CDMG|5AART|6LWND|7DMG|8aRCR|9MDPS
6	46332 62221	   	250.10	DCR|DCR|1VULN|1DMG|1AART|1CDMG	1VULN|2TBNT|3DMSP|4CDMG|5AART|6LWND|7DMG|8aRCR|9MDPS
7	43135 31341	   	245.74	DCR|DCR|1VULN|1MLV|1DUR|1CDMG	1VULN|2DUR|3FEWX|4MLV|5RAT|6BBNT|7LWND|89RCR|aCDMG
8	43135 31343	   	245.74	DCR|DCR|1VULN|1MLV|1DUR|1AART	1VULN|2DUR|3FEWX|4MLV|5RAT|6BBNT|7LWND|89RCR|aAART
9	43335 31341	   	245.64	DCR|DCR|1VULN|1MLV|1DUR|1CDMG	1VULN|2DUR|3DUST|4MLV|5RAT|6BBNT|7LWND|89RCR|aCDMG
10	43335 31343	   	245.64	DCR|DCR|1VULN|1MLV|1DUR|1AART	1VULN|2DUR|3DUST|4MLV|5RAT|6BBNT|7LWND|89RCR|aAART
11	66621 11221	   	245.54	DCR|DCR|1VULN|1MLV|1AART|1CDMG	1ZMB|2CDMG|3TBNT|4MLV|5VULN|6AART|7ERES|8aRCR|9MDPS
12	33321 26314	   	241.66	DCR|3VULN|1TLV|1DMG|1MLV|1DUR	1FEWX|2DUR|3DMG|459VULN|6LHND|7RCR|8TLV|aMLV
13	33321 46314	   	241.66	DCR|3VULN|1TLV|1DMG|1MLV|1DUR	1FEWX|2DUR|3DMG|459VULN|6LWND|7RCR|8TLV|aMLV
14	33321 26346	 * 	240.45	DCR|2VULN|2TLV|1FLTARM|1DMG|1DUR	1FEWX|2DUR|3DMG|45VULN|6LHND|7RCR|89TLV|aFLTARM
15	33321 26312	 * 	238.51	DCR|3VULN|2DUR|1TLV|1DMG	1FEWX|2aDUR|3DMG|459VULN|6LHND|7RCR|8TLV
16	33321 46312	   	238.51	DCR|3VULN|2DUR|1TLV|1DMG	1FEWX|2aDUR|3DMG|459VULN|6LWND|7RCR|8TLV
17	13343 13332	 * 	238.25	DCR|2VULN|3DUR|2TLV|1DMG	12aDUR|3DMG|4BBNT|5aVULN|6FEWX|7RCR|8BEXP|9aTLV|aBPWR
