0	Index      	 *	Score 	Summary	Detail	
1	22321 34612	 * 	285.28	ACR|DCR|2VULN|2DMG|2DUR|1TLV	16RCR|2BOSS|39DMG|49DUR|59VULN|7MDPS|8RPLT|9BPWR|aTLV
2	22321 34613	 * 	274.73	ACR|DCR|2VULN|3DMG|2DUR	16RCR|2BOSS|39aDMG|49DUR|59VULN|7MDPS|8RPLT|9BPWR
3	22321 34614	   	272.73	ACR|DCR|2VULN|2DMG|2DUR|1AAC	16RCR|2BOSS|39DMG|49DUR|59VULN|7MDPS|8RPLT|9BPWR|aAAC
4	26433 33161	   	263.83	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1NUKE	19RCR|2NUKE|3MLV|4aVULN|5TBNT|6TLV|7ASPD|8DMG
5	53221 34162	 * 	262.65	DCR|DCR|1VULN|2DUR|1DMG|1CDMG	1VULN|2ERES|35DUR|4RAT|69RCR|7DMG|8BOSS|aCDMG
6	53621 31532	 * 	262.08	DCR|DCR|2VULN|1TLV	13VULN|2ERES|4TBNT|5RCVC|6aRCR|7TLV|8ASPD|9DMSP
7	22321 31453	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1DUR	16RCR|2BOSS|3DMG|4DUR|5aVULN|7BBNT|8TLV|9ASPD
8	22321 32453	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1DUR	16RCR|2BOSS|3DMG|4DUR|5aVULN|7TBNT|8TLV|9ASPD
9	23121 34612	   	261.18	ACR|DCR|2VULN|2DUR|1TLV|2ASPD	16RCR|29ASPD|3LIT|49DUR|59VULN|7MDPS|8RPLT|9BPWR|aTLV
10	22321 34615	   	259.07	ACR|DCR|2VULN|2DMG|2DUR	16RCR|2BOSS|39DMG|49DUR|59VULN|7MDPS|8RPLT|9BPWR|aLWND
11	22321 34616	   	259.07	ACR|DCR|2VULN|2DMG|2DUR	16RCR|2BOSS|39DMG|49DUR|59VULN|7MDPS|8RPLT|9BPWR|aFEWX
12	22321 31242	   	258.97	ACR|DCR|2VULN|2DMG|2DUR	16RCR|2BOSS|3aDMG|4aDUR|5aVULN|7BBNT|8RPLT|9MBVNT|aBPWR
13	22321 32242	   	258.97	ACR|DCR|2VULN|2DMG|2DUR	16RCR|2BOSS|3aDMG|4aDUR|5aVULN|7TBNT|8RPLT|9MBVNT|aBPWR
14	22321 34611	   	258.97	ACR|DCR|2VULN|2DMG|2DUR	16RCR|2BOSS|39DMG|49DUR|59VULN|7MDPS|8RPLT|9BPWR|aFLTFST
15	52513 35311	   	258.30	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3RAT|4DUST|69RCR|7CGEN|8AART|aMLV
16	52513 33312	   	258.29	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3RAT|4DUST|69RCR|7MLV|8AART|aLWND
17	52513 33314	   	258.29	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3RAT|4DUST|69RCR|7MLV|8AART|aCGEN
18	52513 33315	   	258.29	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3RAT|4DUST|69RCR|7MLV|8AART|aFEWX
19	52513 33316	   	258.29	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3aRAT|4DUST|69RCR|7MLV|8AART
20	52513 33311	   	258.19	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3RAT|4DUST|69RCR|7MLV|8AART|aAME
21	52513 33313	   	258.19	DCR|DCR|2VULN|1MLV|1AART	15VULN|2LIT|3RAT|4DUST|69RCR|7MLV|8AART|aMDPS
22	43126 23161	 * 	256.04	DCR|DCR|2VULN|2AAC|1DMG	13AAC|2FEWX|4BBNT|5aVULN|69RCR|7ASPD|8DMG
23	41335 23161	   	255.94	DCR|DCR|2VULN|1DMG|1AAC	1AAC|2aVULN|3LHND|4BBNT|5AEPOI|69RCR|7ASPD|8DMG
24	21563 63113	 * 	255.62	ACR|4VULN|3FLTARM|2TLV	1RCR|2aERES|356FLTARM|456aVULN|56aBPWR|7RCVC|8BELT|9aTLV
25	23121 35233	   	255.56	ACR|DCR|2VULN|1TLV|1CDMG|1DUR	16RCR|2ASPD|3LIT|4DUR|5aVULN|7CDMG|8ERES|9TLV
