0	Index      	 *	Score 	Summary	Detail	
1	53235 22412	 * 	256.44	DCR|DCR|2VULN|1DUR|1AAC|1CDMG	1ZMB|2DUR|34VULN|5AAC|6FEWX|7CDMG|89RCR|aCGEN
2	53235 22411	   	256.34	DCR|DCR|2VULN|1DUR|1CDMG|1AAC	1ZMB|2DUR|34VULN|5AAC|6FEWX|7CDMG|89RCR|aBASARM
3	53235 22413	   	256.34	DCR|DCR|2VULN|1DUR|1AAC|1CDMG	1ZMB|2DUR|34VULN|5AAC|6FEWX|7CDMG|89RCR|aTBNT
4	65512 22331	 * 	256.28	DCR|2VULN|2FLTARM|2TLV|1DUR|1AART	1aTLV|2AART|3LWND|4aFLTARM|5RAT|6RCR|7TBNT|8DUR|9aVULN|aBPWR
5	63225 22511	 * 	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3VULN|4ERES|5MBVNT|6RCVC|7CDMG|89RCR|aFRZICY
6	63225 22512	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3VULN|4ERES|5MBVNT|6RCVC|7CDMG|89RCR|aCGEN
7	63225 22514	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3VULN|4ERES|5MBVNT|6RCVC|7CDMG|89RCR|aFEWX
8	63225 22513	   	256.14	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1TLV|2DUR|3VULN|4ERES|5MBVNT|6RCVC|7CDMG|89RCR|aTBNT
9	35213 31413	   	249.53	DCR|DCR|1VULN|1TLV|1CDMG	1MULHEA|2LWND|3CDMG|4TLV|5LHND|6ASPD|7TBNT|8aRCR|9VULN
10	35214 31413	   	249.53	DCR|DCR|1VULN|1TLV|1CDMG	1MULHEA|2LWND|3CDMG|4TLV|5FEWX|6ASPD|7TBNT|8aRCR|9VULN
11	24251 33153	 * 	249.10	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1LWND|2AAC|3VULN|4LIT|5ERES|6aRCR|7DMG|8BEXP|9TLV
12	24251 33253	   	249.10	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1LWND|2AAC|3VULN|4LIT|5ERES|6aRCR|7DMG|8FEWX|9TLV
13	24251 33323	   	249.00	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1LWND|2AAC|3VULN|4LIT|5ERES|6aRCR|7DMG|8TLV|9DUST
14	32115 14433	   	242.59	DCR|DCR|1VULN|1TLV|1CDMG|1AAC	1MULHEA|2AAC|3LWND|4CDMG|5BBNT|6VULN|7TLV|8aRCR|9BEXP
15	23125 22517	   	242.49	DCR|DCR|1VULN|1TLV|1CDMG	1LWND|2LEGI|3TLV|4ERES|5MBVNT|6RCVC|7CDMG|89RCR|aVULN
16	65322 24122	   	242.49	DCR|DCR|1VULN|1TLV|1AART	1TLV|2AART|3SPLREG|4FEWX|5RAT|6aRCR|7DUST|8VULN|9AEWIND
