0	Index      	 *	Score 	Summary	Detail	
1	32323 14536	 * 	184.42	DCR|3VULN|2DMG|1AART|1CDMG	1LEGI|249VULN|3CDMG|59BEXP|6DMSP|7AART|89DMG|9BPWR|aRCR
2	32321 14536	   	184.22	DCR|3VULN|2DMG|1AART|1CDMG	1LEGI|249VULN|3CDMG|59DUST|6DMSP|7AART|89DMG|9BPWR|aRCR
3	32322 22366	 * 	180.25	DCR|3VULN|1AART|2ASPD|1CDMG|2DUR	1LEGI|249VULN|3CDMG|5MBVNT|6RCR|79ASPD|89DUR|9BPWR|aAART
4	55162 12333	 * 	178.57	DCR|2VULN|2DMG|1AART|2ASPD	1RCVC|24ASPD|34VULN|4BPWR|5AART|6LHND|7aDMG|8RCR|9TLV
5	32344 21136	 * 	177.56	DCR|3VULN|1AART|2ZMB|1CDMG|2DUR	1LEGI|289VULN|3CDMG|49ZMB|5AART|6RCVC|79DUR|9BPWR|aRCR
6	14314 26123	   	177.42	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD	1BEXP|2ASPD|37DMG|4CDMG|5CGEN|6RCR|8ZMB|9AART|aVULN
7	14315 26123	   	177.42	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD	1BEXP|2ASPD|37DMG|4CDMG|5MLV|6RCR|8ZMB|9AART|aVULN
8	65111 26322	 * 	176.85	DCR|2VULN|2DMG|1AART|2DUR	1RPLT|2MBVNT|3LEGI|4aVULN|5BEXP|6RCR|7AART|8aDUR|9aDMG|aBPWR
9	32334 65233	 * 	175.27	DCR|3VULN|2DMG|2CDMG|1DUR	1LEGI|27aVULN|37CDMG|4aLWND|5DUR|67DMG|7aBPWR|8aCGEN|9RCR
10	55162 32323	 * 	174.73	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG	1RCVC|24ASPD|34VULN|4BPWR|5AART|6BEXP|7DMG|8RCR|9LHND|aCDMG
11	55162 12323	   	174.63	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG	1RCVC|24ASPD|34VULN|4BPWR|5AART|6LHND|7DMG|8RCR|9LEGI|aCDMG
12	61265 13332	 * 	174.25	ACR|3VULN|1AART|1DMG|1CDMG	1RPLT|2BEXP|3AART|47aVULN|5RCR|6DMG|8CDMG|9LEGI
13	32324 11136	 * 	173.70	DCR|4VULN|1AART|1CDMG|2DUR	1LEGI|2489VULN|3CDMG|59CGEN|6AART|79DUR|9BPWR|aRCR
14	33315 22631	 * 	173.22	DCR|2VULN|2DMG|3ASPD|1CDMG	1LEGI|28aASPD|3aDMG|4CDMG|5MLV|6RCR|7aVULN|9RPLT|aBPWR
15	32343 21443	 * 	173.15	DCR|5VULN|2ZMB|1CDMG	1LEGI|2789aVULN|3CDMG|48ZMB|58MLV|6RCR|8BPWR
16	32322 26488	   	172.81	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	1LEGI|24aVULN|3CDMG|5MBVNT|6RCR|7DUR|8ZMB|9AART
17	32322 28388	   	172.81	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	1LEGI|24aVULN|3CDMG|5MBVNT|6RCR|7ZMB|8DUR|9AART
18	14335 53213	   	172.75	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1BEXP|2ASPD|3DMG|4LIT|5CDMG|6RCR|79VULN|8DUR|aAART
19	33335 53213	   	172.65	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1LEGI|2ASPD|3DMG|4LIT|5CDMG|6RCR|79VULN|8DUR|aAART
20	33335 53243	   	172.65	DCR|2DMG|1AART|1VULN|1CDMG|1ASPD|1DUR	1LEGI|2ASPD|39DMG|4LIT|5CDMG|6RCR|7VULN|8DUR|aAART
21	33313 21315	 * 	172.53	DCR|2VULN|2DMG|1CDMG|2DUR|1ASPD	1LEGI|2ASPD|3aDMG|4CDMG|5LWND|6RCR|7aVULN|8BEXP|9aDUR|aBPWR
22	33313 25355	   	172.53	DCR|2VULN|2DMG|1CDMG|2DUR|1ASPD	1LEGI|2ASPD|3aDMG|4CDMG|5LWND|6RCR|7aDUR|8BEXP|9aVULN|aBPWR
23	65113 36322	 * 	172.47	ACR|2VULN|2DMG|1AART|2DUR	1RPLT|2MBVNT|3LEGI|4aVULN|5RCR|6BEXP|7AART|8aDUR|9aDMG|aBPWR
24	33313 21215	   	172.43	DCR|2VULN|2DMG|1CDMG|2DUR|1ASPD	1LEGI|2ASPD|3aDMG|4CDMG|5LWND|6RCR|7aVULN|8DUST|9aDUR|aBPWR
25	33313 25255	   	172.43	DCR|2VULN|2DMG|1CDMG|2DUR|1ASPD	1LEGI|2ASPD|3aDMG|4CDMG|5LWND|6RCR|7aDUR|8DUST|9aVULN|aBPWR
26	62341 22132	   	171.92	DCR|2VULN|2DMG|1AART|1CDMG|1SELL	1RPLT|24DMG|3SELL|5ERES|6aVULN|7CDMG|8RCR|9AART
27	62541 22132	   	171.92	DCR|2VULN|2DMG|1AART|1CDMG|1SELL	1RPLT|23DMG|4CDMG|5ERES|6aVULN|7SELL|8RCR|9AART
28	32322 28365	 * 	171.88	DCR|3VULN|3ZMB|1CDMG|2DUR	1LEGI|249VULN|3CDMG|5MBVNT|6RCR|79aZMB|89DUR|9BPWR
29	32322 26465	   	171.88	DCR|3VULN|3ZMB|1CDMG|2DUR	1LEGI|249VULN|3CDMG|5MBVNT|6RCR|79DUR|89aZMB|9BPWR
30	32322 28483	   	170.28	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1LEGI|24VULN|3CDMG|5MBVNT|6RCR|7ZMB|8FEWX|9AART|aDMG
31	62354 22133	 * 	170.19	DCR|3DMG|1AART|1VULN|1CDMG|1SELL	1RPLT|25aDMG|3SELL|45MLV|5BPWR|6VULN|7CDMG|8RCR|9AART
32	62343 22133	 * 	170.09	DCR|3DMG|1AART|1VULN|1CDMG|1SELL	1RPLT|24aDMG|3SELL|5MLV|6VULN|7CDMG|8RCR|9AART
33	62351 22133	 * 	170.09	DCR|3DMG|1AART|1VULN|1CDMG|1SELL	1RPLT|25aDMG|3SELL|4MLV|6VULN|7CDMG|8RCR|9AART
34	62543 22133	 * 	170.09	DCR|3DMG|1AART|1VULN|1CDMG|1SELL	1RPLT|23aDMG|4CDMG|5MLV|6VULN|7SELL|8RCR|9AART
35	61265 11333	   	169.93	ACR|2VULN|1AART|1DMG|1ZMB|1ASPD|1DUR	1RPLT|2BEXP|3AART|4aVULN|5RCR|6DMG|7ZMB|8ASPD|9DUR
36	33526 22143	 * 	169.82	DCR|4VULN|2ASPD|1CDMG|1ZMB	1LEGI|24ASPD|3CDMG|579aVULN|6RCR|8ZMB
37	61265 12132	   	169.77	ACR|2VULN|2DMG|1AART|1ASPD	1RPLT|28BEXP|3AART|48VULN|5RCR|68DMG|7RMIN|8BPWR|9ASPD|aFEWX
38	61265 12133	   	169.77	ACR|2VULN|2DMG|1AART|1ASPD	1RPLT|28BEXP|3AART|48VULN|5RCR|68DMG|7RMIN|8BPWR|9ASPD|aCGEN
39	61225 41222	   	169.67	ACR|2VULN|2DMG|1AART|1DUR	1RPLT|2aBEXP|3AART|4DUST|5RCR|6aVULN|7DUR|8LWND|9aDMG|aBPWR
40	61265 12131	   	169.67	ACR|2VULN|2DMG|1AART|1ASPD	1RPLT|28BEXP|3AART|48VULN|5RCR|68DMG|7RMIN|8BPWR|9ASPD|aDUST
41	61265 13321	   	169.60	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1RPLT|2BEXP|3AART|47VULN|5RCR|6DMG|8CDMG|9ERES|aZMB
42	32343 21543	   	169.10	DCR|5VULN|1CDMG|1ZMB	1LEGI|2789aVULN|3CDMG|4ZMB|5MLV|6RCR
43	33315 22331	   	168.81	DCR|2VULN|2DMG|2ASPD|1CDMG	1LEGI|2aASPD|3aDMG|4CDMG|5MLV|6RCR|7aVULN|8RCVC|9RPLT|aBPWR
44	31324 23146	   	168.80	DCR|2VULN|2DMG|1CDMG|1ZMB|1DUR	1LEGI|2aBEXP|3CDMG|4aVULN|5DUR|6ZMB|7RCR|8MBVNT|9aDMG|aBPWR
45	32322 22388	   	168.74	DCR|3VULN|1AART|1CDMG|1ASPD|1DUR	1LEGI|24aVULN|3CDMG|5MBVNT|6RCR|7ASPD|8DUR|9AART
