0	Index      	 *	Score 	Summary	Detail	
1	33366 26112	 * 	195.57	DCR|4VULN|1AART|1DMG|1CDMG|1DUR	1379VULN|2AART|4DUR|5MLV|6CDMG|8RCR|aDMG
2	33364 26112	   	195.47	DCR|4VULN|1AART|1DMG|1CDMG|1DUR	1379VULN|2AART|4DUR|5TLV|6CDMG|8RCR|aDMG
3	33362 53113	   	193.70	DCR|3VULN|1AART|1DMG|1CDMG|2DUR|1ASPD	139VULN|2AART|45DUR|6ASPD|7CDMG|8RCR|aDMG
4	36321 11255	 * 	193.62	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	16VULN|2ASPD|3RPLT|4RCR|5CDMG|7aDMG|8AART|9ZMB
5	33122 26112	   	188.63	DCR|4VULN|1AART|1DMG|1CDMG	1479VULN|2AART|3CGEN|5LHND|6CDMG|8RCR|aDMG
6	33316 26112	   	188.63	DCR|4VULN|1AART|1DMG|1CDMG	1379VULN|2AART|4LHND|5MLV|6CDMG|8RCR|aDMG
7	33522 26112	   	188.63	DCR|4VULN|1AART|1DMG|1CDMG	1479VULN|2AART|3RMIN|5LHND|6CDMG|8RCR|aDMG
8	36322 22542	 * 	188.61	ACR|5VULN|3ASPD|1CDMG|2DUR	1568aVULN|258ASPD|3RPLT|4RCR|58BPWR|78DUR|9CDMG
9	33123 26112	   	188.53	DCR|4VULN|1AART|1DMG|1CDMG	1479VULN|2AART|3CGEN|5DUST|6CDMG|8RCR|aDMG
10	33523 26112	   	188.53	DCR|4VULN|1AART|1DMG|1CDMG	1479VULN|2AART|3RMIN|5DUST|6CDMG|8RCR|aDMG
11	15226 16112	   	188.53	DCR|4VULN|1AART|1DMG|1CDMG	1CGEN|2AART|3CDMG|4679VULN|5DUST|8RCR|aDMG
12	33314 26112	   	188.53	DCR|4VULN|1AART|1DMG|1CDMG	1379VULN|2AART|4LHND|5TLV|6CDMG|8RCR|aDMG
13	33355 31413	 * 	187.85	DCR|3VULN|3AART|1DMG|1CDMG	13aVULN|256AART|4LIT|7DMG|8CDMG|9RCR
14	33625 31413	   	187.85	DCR|3VULN|3AART|1DMG|1CDMG	14aVULN|256AART|3LIT|7DMG|8CDMG|9RCR
15	15224 26112	 * 	187.78	DCR|3VULN|1AART|1DMG|2CDMG|1DUR	1CGEN|2AART|35CDMG|479VULN|6DUR|8RCR|aDMG
16	36622 33253	 * 	187.64	DCR|3VULN|1AART|1DMG|2ASPD|1ZMB	159VULN|24ASPD|3RCVC|6ZMB|7RCR|8AART|aDMG
17	36322 21512	 * 	187.25	ACR|4VULN|1AART|3ASPD|1CDMG	1567VULN|257ASPD|3RPLT|4RCR|57BPWR|8MLV|9AART|aCDMG
18	33156 26112	   	186.76	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	179VULN|2AART|3CGEN|45DUR|6CDMG|8RCR|aDMG
19	33362 33112	   	186.76	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	139VULN|2AART|45DUR|6MLV|7CDMG|8RCR|aDMG
20	33366 23112	   	186.76	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	139VULN|2AART|47DUR|5MLV|6CDMG|8RCR|aDMG
21	33366 33112	   	186.76	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	139VULN|2AART|46DUR|5MLV|7CDMG|8RCR|aDMG
22	33362 13112	   	186.66	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	139VULN|2AART|45DUR|6ERES|7CDMG|8RCR|aDMG
23	33364 23112	   	186.66	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	139VULN|2AART|47DUR|5TLV|6CDMG|8RCR|aDMG
24	33364 33112	   	186.66	DCR|3VULN|1AART|1DMG|1CDMG|2DUR	139VULN|2AART|46DUR|5TLV|7CDMG|8RCR|aDMG
25	65211 14431	 * 	186.60	DCR|3DMG|2VULN|1AART|2DUR	1RMIN|27aDMG|3MBVNT|4LIT|57DUR|67VULN|7BPWR|8RCR|9AART
26	33112 26112	   	185.98	DCR|3VULN|2AART|1DMG|1CDMG	179VULN|24AART|3CGEN|5LHND|6CDMG|8RCR|aDMG
27	33512 26112	   	185.98	DCR|3VULN|2AART|1DMG|1CDMG	179VULN|24AART|3RMIN|5LHND|6CDMG|8RCR|aDMG
28	15226 26112	   	185.88	DCR|3VULN|2AART|1DMG|1CDMG	1CGEN|26AART|3CDMG|479VULN|5DUST|8RCR|aDMG
29	33113 26112	   	185.88	DCR|3VULN|2AART|1DMG|1CDMG	179VULN|24AART|3CGEN|5DUST|6CDMG|8RCR|aDMG
30	33513 26112	   	185.88	DCR|3VULN|2AART|1DMG|1CDMG	179VULN|24AART|3RMIN|5DUST|6CDMG|8RCR|aDMG
31	33151 63421	 * 	185.87	DCR|2AART|2VULN|1DMG|1FLTHEA|1ZMB|1DUR	18VULN|2aAART|3CGEN|4DUR|5FLTHEA|6DMG|7ZMB|9RCR
32	33334 24612	 * 	185.75	ACR|3VULN|1AART|1DMG|1CDMG|1ZMB	139VULN|2AART|4NUKE|5RCR|6ZMB|7ERES|8CDMG|aDMG
33	33524 33112	   	185.53	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	149VULN|2AART|3RMIN|5ZMB|6MLV|7CDMG|8RCR|aDMG
34	33524 13112	   	185.43	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	149VULN|2AART|3RMIN|5ZMB|6ERES|7CDMG|8RCR|aDMG
35	36322 22512	   	185.23	ACR|4VULN|1AART|3ASPD|2DUR	1568VULN|258ASPD|3RPLT|4RCR|58BPWR|78DUR|9ERES|aAART
36	36321 11135	 * 	184.88	ACR|3DMG|2VULN|1CDMG|1ZMB|1ASPD	16VULN|2ASPD|3RPLT|4RCR|5CDMG|789DMG|aZMB
37	65211 14438	 * 	184.60	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	1RMIN|27DMG|3MBVNT|4LIT|57DUR|67VULN|7BPWR|8RCR|9AART|aCDMG
38	33321 53113	   	184.27	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	139VULN|2AART|4FEWX|5RCVC|6ASPD|7CDMG|8RCR|aDMG
39	65244 22622	 * 	183.97	DCR|3DMG|2VULN|2ASPD|1CDMG|1ZMB	1RMIN|267DMG|3MBVNT|47ASPD|57VULN|7BPWR|8CDMG|9ZMB|aRCR
40	36322 21416	 * 	183.51	ACR|4VULN|3ASPD|1DMG|1CDMG	1567VULN|257ASPD|3RPLT|4RCR|57BPWR|8DMSP|9DMG|aCDMG
41	36323 11116	   	183.41	ACR|4VULN|3ASPD|1DMG|1CDMG	1578VULN|267ASPD|3RPLT|4RCR|7BPWR|9DMG|aCDMG
42	36322 21342	   	183.21	ACR|5VULN|3ASPD|1CDMG|1DUR	1567aVULN|257ASPD|3RPLT|4RCR|57BPWR|8DUR|9CDMG
43	36322 21135	 * 	182.69	ACR|5VULN|3ASPD|1DMG	15678VULN|257ASPD|3RPLT|4RCR|57BPWR|9CGEN|aDMG
44	36321 11224	   	182.62	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	16VULN|2ASPD|3RPLT|4RCR|5CDMG|7aDMG|8AART|9LWND
45	36321 11245	   	182.62	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	16VULN|2ASPD|3RPLT|4RCR|5CDMG|7aDMG|8AART|9CGEN
46	36322 25621	   	182.59	ACR|5VULN|3ASPD|1DMG	15689VULN|258ASPD|3RPLT|4RCR|58BPWR|7MBVNT|aDMG
47	36321 11234	   	182.52	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	16VULN|2ASPD|3RPLT|4RCR|5CDMG|7aDMG|8AART|9LEGI
48	63333 13145	 * 	182.45	ACR|2VULN|3ZMB|1AART|1FLTHEA|2DUR	14RMIN|2RCR|359ZMB|6FLTHEA|79DUR|89VULN|9BPWR|aAART
49	36322 21124	   	182.44	ACR|5VULN|3ASPD|1DMG|1SELL	15678VULN|257ASPD|3RPLT|4RCR|57BPWR|9SELL|aDMG
50	36322 22513	   	182.09	ACR|4VULN|3ASPD|1DMG|2DUR	1568VULN|258ASPD|3RPLT|4RCR|58BPWR|78DUR|9ERES|aDMG
51	36322 22553	   	182.09	ACR|4VULN|3ASPD|1DMG|2DUR	1568VULN|258ASPD|3RPLT|4RCR|58BPWR|78DUR|9TLV|aDMG
