0	Index      	 *	Score 	Summary	Detail	
1	35313 55123	 * 	190.12	DCR|3DMG|2VULN|1AART|1CDMG	1DUST|28aDMG|3NUKE|45VULN|6CDMG|7RCR|9AART
2	32453 42233	 * 	186.70	ACR|2VULN|1AART|1DMG|2CDMG|2ASPD|1DUR	1aDUST|26ASPD|3aCDMG|4RCR|5AART|7DMG|8DUR|9aVULN|aBPWR
3	32453 12233	 * 	186.13	ACR|2VULN|1AART|3CDMG|1DMG|1DUR|1ASPD	1aDUST|2ASPD|36aCDMG|4RCR|5AART|7DMG|8DUR|9aVULN|aBPWR
4	22453 42333	   	185.70	ACR|2VULN|1AART|1DMG|2CDMG|2ASPD|1DUR	1aLWND|28ASPD|3aCDMG|4RCR|5DUR|6DMG|7AART|9aVULN|aBPWR
5	32453 32233	   	179.99	ACR|2VULN|1AART|1DMG|2CDMG|1DUR|1ASPD	16aDUST|2ASPD|3aCDMG|4RCR|5AART|7DMG|8DUR|9aVULN|aBPWR
6	32453 12433	   	179.19	ACR|2VULN|1AART|3CDMG|1DMG|1ASPD	1aDUST|2ASPD|36aCDMG|4RCR|5AART|7DMG|8LWND|9aVULN|aBPWR
7	32452 42333	   	178.56	ACR|2VULN|1AART|1DMG|2CDMG|2ASPD	1aDUST|28ASPD|3aCDMG|4RCR|5LHND|6DMG|7AART|9aVULN|aBPWR
8	32644 32333	 * 	176.08	ACR|2VULN|2DMG|1AART|2ASPD	16aDUST|28ASPD|3RPLT|4RCR|5aDMG|7AART|9aVULN|aBPWR
9	32453 52233	 * 	175.53	ACR|2AART|2VULN|2CDMG|1ZMB|1ASPD	1aDUST|2ASPD|3aCDMG|4RCR|58AART|6ZMB|7FEWX|9aVULN|aBPWR
10	35313 55121	   	174.46	DCR|2VULN|2DMG|1AART|1CDMG	1DUST|28DMG|3NUKE|45VULN|6CDMG|7RCR|9AART|aCGEN
11	35313 55122	   	174.36	DCR|2VULN|2DMG|1AART|1CDMG	1DUST|28DMG|3NUKE|45VULN|6CDMG|7RCR|9AART|aERES
12	35453 12222	 * 	174.35	ACR|2DMG|1AART|1VULN|2CDMG|1DUR	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9DUR|aRCVC
13	11442 42233	 * 	174.18	ACR|2VULN|2DMG|2AART	1RPLT|2NUKE|35aFEWX|4RCR|6aDMG|78AART|9aVULN|aBPWR
14	32453 12143	   	173.83	ACR|1AART|3CDMG|1VULN|1DMG|2DUR|1ASPD	1aDUST|2ASPD|36aCDMG|4RCR|5AART|7DMG|8VULN|9aDUR|aBPWR
15	32453 32433	   	173.05	ACR|2VULN|1AART|1DMG|2CDMG|1ASPD	16aDUST|2ASPD|3aCDMG|4RCR|5AART|7DMG|8LWND|9aVULN|aBPWR
16	35453 12221	   	172.95	ACR|2DMG|1AART|1VULN|2CDMG|1DUR	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9DUR|aERES
17	35453 12223	   	172.95	ACR|2DMG|1AART|1VULN|2CDMG|1DUR	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9DUR|aMBVNT
18	32453 12114	   	172.95	ACR|2VULN|1AART|1DMG|2CDMG|1ASPD	1DUST|2ASPD|36CDMG|4RCR|5AART|7DMG|8aVULN|9CANHEL
19	21342 26353	   	172.63	DCR|3DMG|1AART|1VULN|1CDMG	1LWND|2ERES|35aDMG|4CDMG|6MLV|7RCR|8VULN|9AART
20	35312 55123	   	172.43	DCR|3DMG|1AART|1VULN|1CDMG	15DUST|28aDMG|3NUKE|4VULN|6CDMG|7RCR|9AART
21	32453 12352	 * 	172.05	ACR|2DMG|1AART|3CDMG|3ASPD	1aDUST|289ASPD|36aCDMG|4RCR|5AART|7aDMG|aBPWR
22	16534 22233	 * 	171.48	DCR|2VULN|1AART|1DMG|2ASPD|1ZMB	1RPLT|23ASPD|49VULN|5ZMB|6RCR|7AART|8ERES|aDMG
23	46312 23611	   	170.80	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1CGEN|2ZMB|3RCR|4TLV|5LIT|68VULN|7DMG|9AART|aCDMG
24	32453 51333	   	170.70	ACR|2VULN|1AART|2CDMG|2ASPD|1ZMB	1aDUST|28ASPD|3aCDMG|4RCR|5AART|6ZMB|7BEXP|9aVULN|aBPWR
25	32453 12335	   	170.60	ACR|2DMG|1AART|2CDMG|2ASPD|1ZMB	1DUST|28ASPD|36CDMG|4RCR|5AART|79DMG|aZMB
26	35452 11123	 * 	170.30	ACR|3DMG|1AART|2CDMG|1ZMB	1DUST|28aDMG|36CDMG|4RCR|5LHND|7ZMB|9AART
27	21342 24353	   	170.23	DCR|3DMG|1AART|1VULN|1CDMG	1LWND|2ERES|35aDMG|4CDMG|6MLV|7VULN|8RCR|9AART
28	32453 21834	 * 	169.16	ACR|3VULN|1AART|1CDMG|1ASPD|1DUR	1DUST|2ASPD|3CDMG|4RCR|5AART|689VULN|7MBVNT|aDUR
29	22452 51333	   	169.10	ACR|2VULN|1AART|2CDMG|2ASPD|1ZMB	1aLWND|26ASPD|3aCDMG|4RCR|5LHND|7ZMB|8AART|9aVULN|aBPWR
30	22333 35165	 * 	168.89	DCR|3DMG|1VULN|3ASPD|1CDMG	1aLWND|26aASPD|3NUKE|4CDMG|5VULN|7RCR|89aDMG|aBPWR
31	22452 11333	   	168.53	ACR|2VULN|3CDMG|1AART|1ZMB|1ASPD	1aLWND|2ASPD|36aCDMG|4RCR|5LHND|7ZMB|8AART|9aVULN|aBPWR
32	22456 21333	   	168.53	ACR|2VULN|3CDMG|1AART|1ZMB|1ASPD	1aLWND|2ASPD|35aCDMG|4RCR|6LHND|7ZMB|8AART|9aVULN|aBPWR
33	32453 12351	 * 	168.38	ACR|1AART|1VULN|3ASPD|1DMG|2CDMG	1DUST|289ASPD|36CDMG|4RCR|5AART|7DMG|aVULN
34	32453 22233	   	168.34	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD	1DUST|2ASPD|3CDMG|4RCR|5AART|6aVULN|7RPLT|8DMG|9RCVC
35	35453 22133	   	168.34	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD	1DUST|2DMG|3CDMG|4RCR|5AART|6aVULN|7RPLT|8ASPD|9RCVC
36	32452 11633	   	168.33	ACR|2VULN|3CDMG|1AART|1ZMB|1ASPD	1aDUST|2ASPD|36aCDMG|4RCR|5LHND|7ZMB|8AART|9aVULN|aBPWR
37	32313 56423	 * 	168.03	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG	1DUST|27ASPD|3NUKE|45VULN|6CDMG|8RCR|9AART|aDMG
38	35453 32222	   	167.94	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	16DUST|27DMG|3CDMG|4RCR|5AART|8VULN|9DUR|aRCVC
39	35453 12211	   	167.71	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9RCVC|aCGEN
40	35453 12212	   	167.71	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9RCVC|aRMIN
41	35453 12213	   	167.71	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9RCVC|aBEXP
42	32453 32143	   	167.69	ACR|1AART|1VULN|1DMG|2CDMG|2DUR|1ASPD	16aDUST|2ASPD|3aCDMG|4RCR|5AART|7DMG|8VULN|9aDUR|aBPWR
43	35453 12232	   	167.41	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9LHND|aRCVC
44	66244 21123	   	167.28	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	1ERES|2ZMB|39DMG|4MBVNT|5VULN|6CDMG|7RCR|8LIT|aAART
45	11134 25224	 * 	167.02	DCR|3VULN|2DMG|1CDMG	1RPLT|2NUKE|39aVULN|4CDMG|5RCVC|69LIT|79DMG|8RCR|9BPWR
46	11134 25226	   	167.02	DCR|3DMG|2VULN|1CDMG	1RPLT|2NUKE|39VULN|4CDMG|5RCVC|69LIT|79aDMG|8RCR|9BPWR
47	32453 22216	   	166.73	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD	1DUST|2ASPD|3CDMG|4RCR|5AART|6aVULN|7RPLT|8DMG|9FEWX
48	46312 23622	 * 	166.59	ACR|3VULN|2DMG|1ZMB	1CGEN|2ZMB|3RCR|4TLV|5LIT|68aVULN|79DMG
49	35453 32221	   	166.53	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	16DUST|27DMG|3CDMG|4RCR|5AART|8VULN|9DUR|aERES
50	35453 32223	   	166.53	ACR|2DMG|1AART|1VULN|1CDMG|1DUR	16DUST|27DMG|3CDMG|4RCR|5AART|8VULN|9DUR|aMBVNT
51	32453 32114	   	166.53	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD	16DUST|2ASPD|3CDMG|4RCR|5AART|7DMG|8aVULN|9CANHEL
52	32453 42313	   	166.53	ACR|2DMG|1AART|3ASPD|1CDMG|1DUR	1DUST|268ASPD|3CDMG|4RCR|5AART|7aDMG|9DUR
53	35313 55132	   	166.31	DCR|3DMG|2VULN|1CDMG	1DUST|28aDMG|3NUKE|45VULN|6CDMG|7RCR|9BEXP
54	35453 12231	   	166.01	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9LHND|aERES
55	35453 12233	   	166.01	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|27DMG|36CDMG|4RCR|5AART|8VULN|9LHND|aMBVNT
56	32453 32352	   	165.91	ACR|2DMG|1AART|3ASPD|2CDMG	16aDUST|289ASPD|3aCDMG|4RCR|5AART|7aDMG|aBPWR
57	35453 11133	   	165.91	ACR|2DMG|1AART|1VULN|2CDMG	1DUST|2aDMG|36CDMG|4RCR|5AART|7ERES|8VULN|9TLV
58	46613 33323	 * 	165.91	DCR|3VULN|2AART|1ZMB|1DUR	1CGEN|2ZMB|38aVULN|4TLV|57AART|6DUR|9RCR
59	46633 33323	   	165.91	DCR|3VULN|2AART|1ZMB|1DUR	1CGEN|2ZMB|38aVULN|4ERES|57AART|6DUR|9RCR
60	11145 42233	   	165.24	ACR|2VULN|2DMG|1AART	1RPLT|2NUKE|39VULN|4RCR|5RCVC|6aDMG|7AART|8ERES
61	46333 16113	   	164.58	ACR|2AART|2VULN|1CDMG|1ZMB	16CGEN|2ZMB|3RCR|4ERES|58AART|7CDMG|9aVULN
62	32453 12325	 * 	164.46	ACR|2AART|1DMG|2CDMG|2ASPD|1ZMB	1DUST|28ASPD|36CDMG|4RCR|59AART|7DMG|aZMB
